id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1836.7004087433916	3196.287378187422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17194.327130675163	17194.327130675163	0.0	24702.435045580907	0.0	0.0	22311.11882991217	0.0	0.0	0.0	22311.11882991217	0.0	0.0	0.0	0.0	0.0	16830.46722121739	16830.46722121739	0.0	26935.2361917316	0.0	0.0	0.0	0.0	17341.412507980338	17341.412507980338	0.0	25752.726598698788	0.0	0.0	23219.84311254474	0.0	0.0	19507.287769250426	0.0	0.0
6667292	0.0	0.0	53796.21370804777	0.0	0.0	0.0	39035.80829051878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8477.540622668379	0.0	0.0	0.0	8477.540622668379	0.0	0.0	0.0	8477.540622668379	0.0	0.0	0.0	8477.540622668379	0.0	0.0	0.0	8477.540622668379	0.0	0.0	0.0	8477.540622668379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15113.679627199082	15113.679627199082	15113.679627199082	15113.679627199082	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	26097.78392489782	20675.28848379166	26097.78392489782	25519.920727344244	26097.78392489782	0.0	26097.78392489782	20675.28848379166	20091.968272163253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9763.61192194736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	64996.51502124375	44583.46043037581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16401.846898730524	16401.846898730524	0.0	0.0	16401.846898730524	16401.846898730524	0.0	0.0	16401.846898730524	16401.846898730524	0.0	0.0	16401.846898730524	16401.846898730524	0.0	0.0	16401.846898730524	16401.846898730524	0.0	0.0	16401.846898730524	16401.846898730524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20101.27782790809	0.0	17205.735328713137	17205.735328713137	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	6721.745120433568	0.0		0.0	5957.689683961149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6721.745120433568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3833.691600548776	3833.691600548776	3833.691600548776	3833.691600548776
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	8013.447812173317	11772.21728588765	0.0	7822.01303269132	0.0	0.0	0.0	0.0	0.0	0.0	13365.620501827632	0.0	0.0	0.0	13365.620501827632	0.0	8924.742344798968	0.0	0.0	8265.13771938727	0.0	0.0	0.0	0.0	0.0	12060.450455043081	0.0	0.0	0.0	0.0	0.0	0.0	10098.037281987205	0.0	0.0	8296.61123624436	0.0	0.0	0.0
6667398	0.0	0.0	0.0	0.0	0.0					0.0		39235.12574073577	38476.2361936493	48702.88704776821	0.0	48702.88704776821			10642.116638497288	0.0	0.0	0.0	0.0	10654.317813227952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6557.6877353215505	0.0	10592.633768211908	0.0	0.0	9944.322997511646	0.0	0.0	0.0	0.0	0.0	13726.77645920103	8747.62964547827	0.0	0.0	0.0	0.0	0.0	12586.092073468857	0.0	0.0	11445.766335272341	0.0	0.0
6667449	0.0	2035.1006036944912	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	16617.573258585435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10882.403479508057	0.0	0.0	0.0	0.0	0.0	18174.79604683895	0.0	0.0	16111.199470671609	0.0	0.0	14924.432564797882	0.0	0.0	0.0	0.0	0.0	0.0	21831.993970341846	0.0	0.0	18666.386687730588	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24552.048045809097	0.0	22351.52569083152	22351.52569083152	0.0	0.0	0.0	0.0	0.0	28043.881555992928	0.0	0.0	0.0	28043.881555992928	0.0	0.0	24998.143387506563	0.0	21285.04042458249	21285.04042458249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26797.60690724313	0.0	0.0	20398.462788906865	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667479	0.0	2373.1859266572255	0.0		0.0					0.0		0.0	0.0	0.0	2373.1859266572255	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
