id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	73652.88443963313	0.0	0.0	0.0	56856.91568432915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73652.88443963313	0.0	0.0	0.0	0.0	0.0	13949.984975259551	0.0	12661.139423819823	12661.139423819823	0.0	0.0	0.0	0.0	0.0	18158.357287588293	0.0	0.0	0.0	18158.357287588293	0.0	0.0	16835.551469402828	0.0	14595.586998477811	14595.586998477811	0.0	0.0	0.0	0.0	0.0	0.0	14284.773767453122	14284.773767453122	0.0	0.0	0.0	0.0	0.0	20180.32066483867	0.0	0.0	17521.545506232374	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35943.81665202101	35772.430352771	35943.81665202101	0.0	0.0	29054.76100344579	28010.327122695868	10354.177452034211	10354.177452034211	10354.177452034211	0.0	10354.177452034211	10354.177452034211	10354.177452034211	0.0	10354.177452034211	10354.177452034211	10354.177452034211	0.0	10354.177452034211	10354.177452034211	10354.177452034211	0.0	10354.177452034211	10354.177452034211	10354.177452034211	0.0	10354.177452034211	10354.177452034211	10354.177452034211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13775.41149453673	13775.41149453673	13775.41149453673	13775.41149453673	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6976.541647172314	6976.541647172314	6976.541647172314	6976.541647172314	6294.793188174471	6294.793188174471	6294.793188174471	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50949.10216253719	0.0	0.0	13344.278675956039	13344.278675956039	13344.278675956039	0.0	13344.278675956039	13344.278675956039	13344.278675956039	0.0	13344.278675956039	13344.278675956039	13344.278675956039	0.0	13344.278675956039	13344.278675956039	13344.278675956039	0.0	13344.278675956039	13344.278675956039	13344.278675956039	0.0	13344.278675956039	13344.278675956039	13344.278675956039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14561.804742285492	14561.804742285492	14561.804742285492	14561.804742285492	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	4171.774045212502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2384.265666534633	2384.265666534633	2384.265666534633	2384.265666534633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	6205.620452950792	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	6235.715827492175	0.0	0.0	5629.840779742312	0.0	0.0	0.0	0.0	0.0	8844.295690650362	0.0	0.0	0.0	8844.295690650362	0.0	0.0	0.0	0.0	0.0	0.0	7378.7126029895735	0.0	0.0	6087.765306093565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11484.49006842887	0.0	0.0	0.0	0.0
6667398	0.0	0.0	0.0	5348.242310309294	0.0					0.0		0.0	0.0	0.0	0.0	0.0			6940.925380705028	0.0	0.0	10896.005212439497	0.0	7207.607301755491	0.0	10339.600141175466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5187.3222291159545	0.0	0.0	0.0	0.0	0.0	9356.200925235535	0.0	0.0	8381.493427730094	0.0	0.0	0.0	0.0	0.0	0.0	5548.1378371457695	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667449	0.0	0.0	0.0	34181.77674939357	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10902.077913381743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13806.855531783372	0.0	0.0	12377.09697324587	0.0	0.0	10111.610911016383	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667478	0.0	80587.79244341137	0.0	0.0	0.0	64052.59636061624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80587.79244341137	0.0	0.0	0.0	0.0	0.0	19898.73123915849	0.0	16873.024084309705	16873.024084309705	0.0	0.0	0.0	0.0	0.0	25577.659274227157	0.0	0.0	0.0	25577.659274227157	0.0	0.0	22232.991082284836	0.0	18509.7910832676	18509.7910832676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24278.11349024937	21107.188448642624	21107.188448642624	21107.188448642624	0.0	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					1284.9790758578367		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
