id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667481	0.0	45786.82786111607	46668.68502437708		44197.22091153861	47655.48964017626	49784.09109151559	13260.536850419456	45068.239871482765	41288.716346836954	38978.58741243732	42695.04639988633	42003.73546850749	42695.04639988633	45786.82786111607	35904.32875703944	42115.36839260068	40745.32410676782	45808.22823086693	45808.22823086693	40048.53913162283	43136.81893075055	45808.22823086693	45808.22823086693	40048.53913162283	43136.81893075055	45808.22823086693	45808.22823086693	40048.53913162283	43136.81893075055	45808.22823086693	45808.22823086693	40048.53913162283	43136.81893075055	45808.22823086693	45808.22823086693	40048.53913162283	43136.81893075055	45046.16363144065	45046.16363144065	41791.59758684415	39648.18929868759	42254.60174204878	42254.60174204878	45488.28794384569	39648.18929868759	44820.03126429777	44820.03126429777	39313.93991408789	44039.59909211783	46963.593040694876	46963.593040694876	41361.19119419681	44120.61572261498	46854.45031709163	46854.45031709163	48800.68872652929	37221.70316284212
6667517	0.0	57570.0590568276	59044.08678016854	62769.181739127394	113206.1258009233					102857.42070274269		107912.59704626311	105147.29449308224	118683.29749494354	46995.97657640773	118683.29749494354			72711.40883163013	72602.52543041728	65937.52758234474	71320.59110048253	63669.63094973139	70114.436949361	69926.30526391511	56536.63890023707	66258.16913325578	72165.2177242214	67556.46746407633	57959.97004240668	66258.16913325578	72165.2177242214	67556.46746407633	57959.97004240668	68331.10928184763	62553.24388975643	68132.58091910777	58913.0503944725	57259.9889830243	63582.771422370395	54796.20478475658	58124.44927640297	57927.054298036994	64424.718024203605	55274.66760294368	58741.04519125607	55622.086682191366	51612.66479210435	55750.42927960768	59348.56476465057	56281.56244911815	52110.277195795934	56273.351397484774	40700.119599790836	56981.04727587866	52720.98063090449	56763.88081000338	41100.94844928038
6667518	0.0	15051.049932590944	15272.504861963384	15885.28141750909	14592.047315780397	14279.439502599616	14771.478524302296	15377.455420945433	13408.814737832476	13379.204881214726	13778.479357220182	13990.456828640357	13431.247378489667	13990.456828640357	15051.049932590944	8888.842752394103	12583.727894994883	12515.81292371019	16874.224106163205	16874.224106163205	17303.355465103912	15577.310198267904	16874.224106163205	16874.224106163205	17303.355465103912	15577.310198267904	16874.224106163205	16874.224106163205	17303.355465103912	15577.310198267904	16874.224106163205	16874.224106163205	17303.355465103912	15577.310198267904	18364.5565052338	18364.5565052338	17303.355465103912	15577.310198267904	16617.04513982922	16617.04513982922	17923.171656995382	15577.310198267904	17908.302207964036	17908.302207964036	15216.636104895199	16643.59557039928	15173.789841166114	15368.457375425984	16426.33127942912	17428.94718152567	15742.415350112198	16470.035507985132	16943.03355933589	13635.6834761624	17226.54709356705	17226.54709356705	17661.56533536141	14329.016494176276
6667519	0.0	7978.264593432206	8177.133307611685	8332.5297768589	11152.401625569957	20308.403272592033	21580.922230578486	23298.48338668693	21470.601400303865	13330.65128998834	19821.657518896383	10562.698831969317	10279.19683183949	7407.2394487814245	7978.264593432206	5645.650660720245	19277.415164781996	19119.244756427444	21420.20933108843	22452.202391363397	22985.93411861304	20152.12561512088	23443.73938901889	24396.115529972194	24866.19037529493	20152.12561512088	25781.125112940987	25781.125112940987	26587.356266422932	22187.633656036614	25781.125112940987	25781.125112940987	26587.356266422932	22187.633656036614	27377.260564457996	27377.260564457996	28031.353409908683	23478.986689653022	27706.767274423164	27706.767274423164	27706.767274423164	27706.767274423164	30473.893263876733	30473.893263876733	30473.893263876733	30473.893263876733	31619.205954785088	31619.205954785088	31619.205954785088	31619.205954785088	32422.30216075252	32422.30216075252	32422.30216075252	32422.30216075252	27805.994953942463	27805.994953942463	27805.994953942463	27805.994953942463
6667520	0.0	29678.566954613994	29698.092839001427		29206.13331873739	27490.501072997933	28426.095207079405	6092.403254407017	26194.45040861283	28449.92065390202	23439.09699669841	29001.69819564369	28484.92610198795	29001.69819564369	29678.566954613994	23990.175905115546	24897.455856025652	24189.20248142245	25295.88853696739	27555.07200717632	24604.414404935964	22390.487297094107	25295.88853696739	27555.07200717632	24604.414404935964	22390.487297094107	25295.88853696739	27555.07200717632	24604.414404935964	22390.487297094107	25295.88853696739	27555.07200717632	24604.414404935964	22390.487297094107	25295.88853696739	27555.07200717632	24604.414404935964	22390.487297094107	25295.88853696739	27555.07200717632	24604.414404935964	22390.487297094107	25295.88853696739	27555.07200717632	24604.414404935964	22390.487297094107	25295.88853696739	27555.07200717632	24604.414404935964	22390.487297094107	27052.031364283837	27052.031364283837	28725.52226285183	23298.651047849875	30804.22788414635	30804.22788414635	33085.792011571015	26226.340048262624
6667521	0.0	1898.7263764291183	1956.2956194459443	2183.1589843796964	1808.1506567789615	1606.702580907111	1651.6718789079396	1861.5010806062937	1541.5017116074955	1562.498706170519	1298.8572913856815	1726.4586512264239	1661.8177500808144	1726.4586512264239	1898.7263764291183	1222.3285997712012	1395.9426958747997	1280.1995255259974	3921.1217263936605	3921.1217263936605	3562.1178371293354	2783.6300461378128	3921.1217263936605	3921.1217263936605	3562.1178371293354	2783.6300461378128	3921.1217263936605	3921.1217263936605	3562.1178371293354	2783.6300461378128	3921.1217263936605	3921.1217263936605	3562.1178371293354	2783.6300461378128	3921.1217263936605	3921.1217263936605	3562.1178371293354	2783.6300461378128	3921.1217263936605	3921.1217263936605	3562.1178371293354	2783.6300461378128	4074.962896390479	4363.95992445246	3562.1178371293354	2783.6300461378128	4277.453595150998	3583.5172731731036	3781.117047621209	2783.6300461378128	3402.6569748266293	3402.6569748266293	3701.586504489994	2783.6300461378128	3902.6711494302	3902.6711494302	4191.9507616833525	3288.836423835413
6667522	0.0	4889.524139173383	5109.636742529924	5375.846001648192	4631.887396235758	4816.720549042011	5042.251454833857	5406.126155533024	4271.44225240447	2526.7990719445684	3607.2152551823046	2654.9813661201056	2571.300301929899	2654.9813661201056	4889.524139173383	1819.31346993845	3995.609989785816	3927.5145572709307	3842.473882634398	3842.473882634398	3403.411281807514	3616.3310890482376	3842.473882634398	3842.473882634398	3403.411281807514	3616.3310890482376	3842.473882634398	3842.473882634398	3403.411281807514	3616.3310890482376	3842.473882634398	3842.473882634398	3403.411281807514	3616.3310890482376	3842.473882634398	3842.473882634398	3403.411281807514	3616.3310890482376	4020.2399707782297	4213.346368035634	4444.565512745512	3616.3310890482376	4616.5976733251955	4820.072271355598	3833.4816502757767	4163.203934465841	4542.612860536286	4787.32599962637	3542.4593950345225	3542.4593950345225	5140.914704436806	5140.914704436806	5140.914704436806	3933.984736928434	5341.7924540550175	5341.7924540550175	5341.7924540550175	5498.270614411938
6667523	0.0	28956.071705063914	30449.94530324899	33599.39529293092	61699.06484073226					49188.05095383998		55955.088670328514	55118.56772315342	50127.59074575284	20969.19620069981	47798.469893597314			39721.29104358167	36055.53389785107	34751.3326112777	26625.196308575658	37323.32676589438	39116.10102076767	36355.7014467037	26625.196308575658	35245.748952861046	39159.73932282584	31378.2197465877	26625.196308575658	35245.748952861046	39159.73932282584	31378.2197465877	26625.196308575658	37406.20900083256	34810.36134194699	37379.21935974517	26442.51865800268	32448.67937861469	35927.30652556681	32508.604959323577	27555.361456868326	33076.27521712183	36793.95205774844	33697.26396342385	27991.14928950208	32376.651667549617	30843.636920763573	26406.824737762516	28523.56188772036	28286.44766490453	31284.37987195077	26713.08758567415	28853.77400618451	28595.863351581058	31656.117071646426	26942.397536345918	27611.066831245153
6667524	0.0	4757.815389623135	5346.6910495247785	5522.592931883521	4582.499241387897	6004.289447592562	6004.289447592562	6399.832136576413	5421.011484796966	4364.693192791608	4639.502029408907	4411.2246431637395	4328.139914714791	4411.2246431637395	4757.815389623135	3443.5679606481485	5028.6524841506	4917.563738086291	4997.813492603757	5352.5494539686915	5229.194857573995	4442.135583458055	4997.813492603757	5352.5494539686915	5229.194857573995	4442.135583458055	5607.824857998282	4896.86738379199	5229.194857573995	4442.135583458055	5607.824857998282	4896.86738379199	5229.194857573995	4442.135583458055	6135.52284117385	5293.759976298821	5682.162629560564	6234.240911047424	6534.038924878566	6118.999248063277	6370.406772290682	5199.397641987444	6105.632374805882	6444.848399625963	5396.395128953619	5551.572096309879	6548.722411226789	6874.669180379724	5878.6869372536985	6060.481602797458	6896.967521598304	6041.572610920842	6222.918672137952	6398.924428742593	6274.408842577128	6274.408842577128	6455.264335573265	6623.973607523894
6667525	0.0	17636.315324883435	6530.067121753309	7399.804601982512	15924.789637270072					13976.469854670422		14940.073671201444	14520.85275650526	13579.446686916888	15094.945396792844	13579.446686916888			9782.660580636166	3924.0016719418454			10000.515438629389	3924.0016719418454			10239.2829368249	3924.0016719418454			10239.2829368249	3924.0016719418454			8494.955365213988	3924.0016719418454			8593.439136299585	3924.0016719418454			8686.514459244085	3924.0016719418454			7936.416840088251	3924.0016719418454			6368.016310354129	3924.0016719418454			6429.637169707456	3924.0016719418454		
6667526	0.0	8651.311882591488	10383.790031413031	13179.52321457918	6550.383531000823	3360.8003177078413	3509.61411000726	0.0	3188.178329818755	3138.622088959137	2688.716250285213	4945.990067694583	4945.990067694583	4945.990067694583	8651.311882591488	1157.245815104118	2803.5252766907834	2803.5252766907834	10029.479341687736	8306.713606214333	8690.628412498769	9393.566304776396	10029.479341687736	8306.713606214333	8690.628412498769	9393.566304776396	8628.914664726208	8628.914664726208	8970.021241086171	9393.566304776396	8628.914664726208	8628.914664726208	8970.021241086171	9393.566304776396	7783.325573786484	8398.609130409828	6034.049567072041	6446.061571717977	8411.840699257611	6740.985191869567	6740.985191869567	7124.541236903347	7935.696108281638	7935.696108281638	7935.696108281638	8326.862132918215	9045.24322568611	9045.24322568611	9389.963030938654	6437.383767244307	8773.245665964574	6877.086558219832	6877.086558219832	7298.181551605699	8284.458432459218	8284.458432459218	8284.458432459218	8694.619869527218
6667532	0.0	0.0	0.0	0.0	6803.726470738912	0.0	0.0	0.0	5749.666328708988	6803.726470738912	1910.6863859523528	6803.726470738912	6803.726470738912	0.0	0.0	0.0	2088.6034842905046	2088.6034842905046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667533	0.0	69892.77068265452	74992.37858258991	78833.37664623847	140692.24863366276					120777.36799250465		127446.37917582472	124917.96539543764	116509.21235050968	57044.4377623272	116509.21235050968			99557.08964364488	92219.06884775491	84852.7778872795	77674.30391376786	85714.29304398996	94703.03513747791	83435.50174290768	79716.54684346903	85551.8609316423	82395.80038464739	85364.3008807251	78801.48265395232	85551.8609316423	82395.80038464739	85364.3008807251	78801.48265395232	86463.60344170405	80624.13376528001	86867.30113007424	80170.83905389062	73522.70485843599	81790.33675619868	73408.1937696906	62506.471575907395	70183.4130476435	82720.11373445654	74095.95244471595	63012.42395182932	76717.46129851635	69273.77347731502	74926.63420296297	63444.51709355957	77304.66279150371	69710.99068589891	59734.999646963566	63823.21179545563	64002.58915162257	70118.78416051486	60182.897773923694	64232.41493338147
6667534	0.0	3849.572403418865	4732.122129940544	6001.967219504908	3427.1564717765573	3420.070664117275	4110.494138048891	5225.304766487954	2809.0219464096226	3826.769390089985	3648.96701499355	4083.3928021751813	3990.8707486963076	2883.1009447834012	3795.1531264737173	978.8266652141226	3537.2423526679686	3413.386861297957	4475.284039838245	4475.284039838245	4922.297937837068	4537.4646158839805	4475.284039838245	4475.284039838245	4922.297937837068	4537.4646158839805	4475.284039838245	4475.284039838245	4922.297937837068	4537.4646158839805	4475.284039838245	4475.284039838245	4922.297937837068	4537.4646158839805	4475.284039838245	4475.284039838245	4922.297937837068	4537.4646158839805	4475.284039838245	4475.284039838245	4922.297937837068	4537.4646158839805	4565.442526796889	4947.579698020038	4922.297937837068	4537.4646158839805	4330.010153842	4716.176454872479	5520.271870934881	4537.4646158839805	5199.573678549894	5199.573678549894	4472.416754063598	4749.814254092563	5861.448425222227	5861.448425222227	4814.629647358407	5334.457520931939
6667535	0.0	9835.234349898414	10119.170836583258	9250.034504225703	9242.725137714351	8378.17272516661	8081.55272774732	7686.907662906032	7911.325646034391	7527.1875468751	8754.005331192373	9452.984938703463	9316.340881445602	6737.402729846449	8491.567875185474	13574.90197963779	9179.054261041358	9035.929619548984	9348.529073226393	8841.834287326377	9407.783481635275	8127.942172664918	8607.168450969759	9214.695462541247	8004.484149725075	8492.875529513125	9008.135287970113	9298.281495205978	8229.39059713613	8716.523193103658	9008.135287970113	9298.281495205978	8229.39059713613	8716.523193103658	9102.569453260938	9679.649885521976	8617.215121819925	9091.725185839892	9529.065414078774	8592.746557868713	9017.351372841778	9486.11088549154	9996.175319569376	9068.763331449596	9483.78534732017	9962.638409443305	10530.389698721025	9599.844096341461	9775.857649768757	10314.043511602384	9362.122491002865	9677.06144111292	9913.879554388175	8402.877456036067	9490.45583125993	9807.914357966754	10037.665257350136	8520.13080587985
6667536	0.0	6871.079189289868	7986.882984257551	7812.596865427283	6631.286761783803	7157.063177960931	7583.638679104153	6839.947025102623	6696.707193634973	5987.295019677021	7063.898977712512	6345.344714025131	6234.88338483475	5366.369861780077	5840.628064416888	10504.056224979719	7566.44105404583	7447.915208409515	7965.604001866472	8279.671216513918	7739.605179348482	8212.780796588446	8179.0740911812845	7601.9567650923345	8065.4016188938085	8433.281953190834	7947.321836518457	7947.321836518457	8422.618851941776	7257.468385950685	7947.321836518457	7947.321836518457	8422.618851941776	7257.468385950685	8316.769145266091	8555.02164364247	8798.754156171457	7616.9213436554155	8592.127768029308	8832.757954593068	7732.600129749459	7885.2800406206625	8924.049750677068	7905.415761464739	8060.298716850149	8212.587325579312	8077.984421615229	8077.984421615229	8233.1362995783	8388.68091335347	8337.75767207843	8337.75767207843	8495.845433658018	8651.061596748637	8423.811775508848	8423.811775508848	8574.099824089279	8737.349219899937
6667537	0.0	1482.515094579534	1541.0845326472327	0.0	1411.1989884881218	1469.0658975690772	1533.699897190282	0.0	1383.2627526465828	1288.249062123717	1188.215304089092	1329.2051329114247	1329.2051329114247	0.0	0.0	4966.624522742248	1260.9827707382303	1260.9827707382303	846.6519318476544	945.8773085059415	129.03186863146678	108.28209284295136	184.7312063634534	447.6854771257851	99.6219388598966	108.28209284295136	494.78436915502806	684.341187440048	154.7774469947983	23.51668329936217	494.78436915502806	684.341187440048	154.7774469947983	23.51668329936217	67.55280193996906	138.89986848397277	8.271386587153756	25.222106926757075	68.99618417544076	142.02664565199697	30.135064661783858	27.45575734467355	83.20394678416721	1.0122177188117487	75.52104974830614	0.0	287.10763440829675	57.2450880878961										
6667547	0.0	36374.84169266055	37923.41623679231	33479.61464467055	40550.39431277713	32353.767425257924	33864.550105799055	34542.20357707536	38277.56628587114	54620.63118971592	53548.028130076535	29810.521548003486	29554.810933238063	23942.210601580042	30213.97778693086	58710.18145095275	36452.05213537645	35677.46782026022	36944.89697715109	40189.46869102919	32756.85288534433	35718.36800309295	34235.24368249507	37150.71973851269	33736.58807358418	37446.21302028944	35727.926413739944	38616.38459843695	35169.6061693166	37743.441283673455	35727.926413739944	38616.38459843695	35169.6061693166	37743.441283673455	37532.850510628145	33496.784596143356	36208.817245098944	38840.91007646565	39286.543890251385	35230.01476609062	37909.032183659045	30812.40712463217	36331.747097361724	37577.4261639816	39754.515490883896	32348.43239253398	37396.30244565084	38633.678786836215	32387.2160770443	33293.91410234286	37814.57194464382	32086.52868310915	32086.52868310915	33858.44968450039	32454.362939876002	32454.362939876002	32454.362939876002	34243.53986197067
