id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15370.274268884936	15370.274268884936	15370.274268884936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17149.01674155373	17149.01674155373	17149.01674155373	17149.01674155373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29340.73827515027	29340.73827515027	29340.73827515027	29340.73827515027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	1845.3144209026955	1845.3144209026955	1845.3144209026955	1845.3144209026955	0.0	1845.3144209026955	0.0	0.0	0.0	0.0	0.0	1845.3144209026955	1845.3144209026955	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	4926.801498525877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5966.783535738454	5966.783535738454	5966.783535738454	5966.783535738454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	3529.363480613363	3529.363480613363	3529.363480613363	3529.363480613363	0.0	3529.363480613363	0.0	0.0	0.0	0.0	0.0	3529.363480613363	3529.363480613363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3739.6104063134067	3739.6104063134067	3739.6104063134067	3739.6104063134067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1665.4542657502884	1665.4542657502884	1665.4542657502884	1665.4542657502884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	10805.814893444458	0.0	0.0	0.0	0.0	0.0	0.0	9484.24598085667	0.0	0.0	0.0	9484.24598085667	0.0	8588.026559768865	8588.026559768865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13115.26308369196	13115.26308369196	13115.26308369196	13115.26308369196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667398	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	10991.435062077424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9124.93884217868	9124.93884217868	9124.93884217868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14102.443822046342	14102.443822046342	14102.443822046342	14102.443822046342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	0.0					27306.460431021107		0.0	0.0	0.0	0.0	0.0			0.0	0.0	12259.092049859037	0.0	0.0	0.0	12259.092049859037	0.0	0.0	0.0	12259.092049859037	0.0	0.0	0.0	12259.092049859037	0.0	10547.683316195738	10547.683316195738	10547.683316195738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13355.114154386416	13355.114154386416	13355.114154386416	13355.114154386416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19970.253444544393	19970.253444544393	19970.253444544393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20592.793037916468	20592.793037916468	20592.793037916468	20592.793037916468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24476.045295222484	24476.045295222484	24476.045295222484	24476.045295222484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
