id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	75878.08902419616	0.0	0.0	0.0	54963.099093583274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17285.23724283771	17285.23724283771	0.0	0.0	0.0	0.0	0.0	24523.09828490601	0.0	0.0	22318.2971514013	0.0	0.0	0.0	22318.2971514013	0.0	19334.092985932988	19334.092985932988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26012.151298701243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20474.647316427352	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48062.81885213643	27481.37581134348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17919.973280181406	17919.973280181406	17919.973280181406	17919.973280181406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10065.805704567423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19516.14641835983	19516.14641835983	19516.14641835983	19516.14641835983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	3416.2301066894215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			7494.6902198973585	0.0	0.0	0.0	0.0	0.0	11595.96514006315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9649.973198109228	0.0	0.0	7975.385578701897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15089.41399098656	0.0	0.0	0.0	0.0	0.0	0.0	13018.55516964239	0.0
6667398	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6938.864142037801	0.0	0.0	0.0	6938.864142037801	0.0	0.0	0.0	0.0	0.0	12243.20521947306	0.0	0.0	10915.108546361547	0.0	0.0	0.0	0.0	0.0	0.0	7158.536818581475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14311.628621739665
6667449	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15914.656995467085	13187.080874122266	0.0	0.0	15914.656995467085	13187.080874122266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18673.52882045535	0.0	0.0	16335.759527592194	0.0	0.0	13326.9919950698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20264.96335899819
6667478	0.0	0.0	0.0	0.0	81704.3512994392	0.0	0.0	0.0	62115.60928172138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22960.706243151817	22960.706243151817	0.0	0.0	0.0	0.0	0.0	33561.3470481876	0.0	0.0	29641.08791716574	0.0	0.0	0.0	29641.08791716574	0.0	25369.28200368771	25369.28200368771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32511.81894411191	28265.044631604364	28265.044631604364	28265.044631604364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667480	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11819.61152492	0.0	0.0	0.0	11819.61152492	0.0	0.0	0.0	11819.61152492	0.0	0.0	0.0	11819.61152492	0.0	0.0	0.0	11819.61152492	0.0	0.0	0.0	11819.61152492	0.0	0.0	0.0	11819.61152492	6368.86626194	0.0	0.0	11819.61152492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667481	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13704.34841882455	13704.34841882455	13704.34841882455	0.0	13704.34841882455	13704.34841882455	13704.34841882455	0.0	13704.34841882455	13704.34841882455	13704.34841882455	0.0	13704.34841882455	13704.34841882455	13704.34841882455	0.0	13704.34841882455	13704.34841882455	13704.34841882455	0.0	0.0	0.0	0.0	16064.395815308291	0.0	0.0	0.0	16064.395815308291	13902.25844930452	13902.25844930452	13902.25844930452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667517	0.0	0.0	12729.14459718121	4942.99454021658	0.0					0.0		0.0	0.0	0.0	0.0	0.0			15187.084189291872	0.0	21860.0246107257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18758.40048693862	0.0	0.0	0.0	0.0	0.0	0.0	12246.307939738826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24235.764741542345	0.0	0.0	22461.466181653075	0.0
6667518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16485.519554426734	15905.728264063044	16485.519554426734	0.0	0.0	11271.76084842545	11135.340897445702	4193.899315469276	4193.899315469276	0.0	0.0	4193.899315469276	4193.899315469276	0.0	0.0	4193.899315469276	4193.899315469276	0.0	0.0	4193.899315469276	4193.899315469276	0.0	0.0	3889.421314711949	3889.421314711949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5809.129822268671	4998.959292295907	4998.959292295907	4998.959292295907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667519	0.0	19124.82203476861	0.0	0.0	0.0	19048.458662728273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19124.82203476861	0.0	0.0	0.0	6893.579760644863	6893.579760644863	6893.579760644863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8895.754323463583	8895.754323463583	8895.754323463583	8895.754323463583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10593.820001710283	10593.820001710283	10593.820001710283	10593.820001710283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667520	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7280.098949011249	0.0	0.0	0.0	7280.098949011249	0.0	0.0	0.0	7280.098949011249	0.0	0.0	0.0	7280.098949011249	0.0	0.0	0.0	7280.098949011249	0.0	0.0	0.0	7280.098949011249	0.0	0.0	0.0	7280.098949011249	0.0	0.0	0.0	7280.098949011249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667521	0.0	0.0	0.0	0.0	3260.8338404288643	0.0	0.0	0.0	2345.9128106748262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1660.9890587564414	1660.9890587564414	1660.9890587564414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4787.479864118484	2903.793205045058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1482.5355789030198	1482.5355789030198	1482.5355789030198	0.0	1482.5355789030198	1482.5355789030198	1482.5355789030198	0.0	1482.5355789030198	1482.5355789030198	1482.5355789030198	0.0	1482.5355789030198	1482.5355789030198	1482.5355789030198	0.0	1482.5355789030198	1482.5355789030198	1482.5355789030198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2085.2421286505682	2085.2421286505682	2085.2421286505682	2085.2421286505682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667523	0.0	0.0	4646.427316248721	0.0	5175.720709670879					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	7777.5245906501	0.0	0.0	0.0	7039.777530134307	0.0	0.0	0.0	7039.777530134307	0.0	0.0	0.0	6088.524324326843	0.0	0.0	0.0	0.0	0.0	10355.020711261688	0.0	0.0	9385.84124797951	0.0	0.0	7049.143727543081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5706.018996009127	5612.3158655955185	5706.018996009127	0.0	0.0	4448.602877207191	4328.783972114744	0.0	0.0	1749.2867691469794	0.0	0.0	0.0	1749.2867691469794	0.0	0.0	0.0	1749.2867691469794	0.0	0.0	0.0	1749.2867691469794	0.0	1479.4853275422195	1479.4853275422195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1910.6432186737625	1910.6432186737625	1910.6432186737625	1910.6432186737625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667525	0.0	0.0	1478.7773742413153	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	2651.066569546839			2334.415366172513	2651.066569546839			0.0	2651.066569546839			0.0	2651.066569546839			0.0	2651.066569546839			2306.838856547927	2651.066569546839			0.0	2651.066569546839			0.0	2651.066569546839			0.0	2651.066569546839			1958.3978412038443	2651.066569546839		
6667526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6156.060986955614	6107.086003987492	6156.060986955614	0.0	0.0	1002.54283160268	1002.54283160268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4000.327435390953	4000.327435390953	4000.327435390953	4000.327435390953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4332.3620643482245	4332.3620643482245	4332.3620643482245	4332.3620643482245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667532	0.0	2270.528173340141	0.0	0.0	0.0	1063.5788470752148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2270.528173340141	0.0	0.0	0.0	2771.6330751086884	2771.6330751086884	0.0	0.0	2771.6330751086884	2771.6330751086884	0.0	0.0	2771.6330751086884	2771.6330751086884	0.0	0.0	2771.6330751086884	2771.6330751086884	0.0	0.0	2771.6330751086884	2771.6330751086884	0.0	0.0	2771.6330751086884	2771.6330751086884	0.0	0.0	2771.6330751086884	2771.6330751086884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3672.431874775243
