id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.12525165076948	58.12525165076948	0.0	53.99787405813032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.46882505641248	30.46882505641248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.041526235444197	0.0	0.0	0.0	26.281854322386074	0.0	0.0	0.0	0.0	0.0	14.132725913296982	0.0	0.0	0.0
6667292	0.0	625.9513148317676	0.0	0.0	0.0	65.68703590231735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	625.9513148317676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.013280044281114	15.013280044281114	15.013280044281114	15.013280044281114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.249158963282879	0.0	0.0	0.0	13.249158963282879	0.0	0.0	0.0	13.249158963282879	0.0	0.0	0.0	13.249158963282879	0.0	0.0	0.0	13.249158963282879	20.415522990162383	20.415522990162383	20.415522990162383	20.415522990162383	14.475315775367877	14.475315775367877	14.475315775367877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.710803013375624
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.959788831635116	22.78005559695175	22.78005559695175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		100.2918743188248	0.0	0.0	0.0	26.98170118812914	100.2918743188248	0.0	100.2918743188248	96.09394756935366	100.2918743188248	0.0	100.2918743188248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.398603961562152	13.398603961562152	13.398603961562152	13.398603961562152	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			22.951448655209713	0.0	0.0	0.0	0.0	0.0	0.0	7.807333870451504	0.0	21.616804412275986	0.0	0.0	0.0	21.616804412275986	0.0	0.0	15.977822063677378	0.0	0.0	0.0	0.0	0.0	6.08072998680884	0.0	0.0	0.0	0.0	0.0	0.0	4.4271513733489005	0.0	0.0	4.165616203901478	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667398	0.0	0.0	0.0	0.0	0.0					77.10451856471445		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	24.656347282271383	0.0	26.968033357132995	0.0	26.038886029913396	0.0	26.968033357132995	0.0	26.038886029913396	0.0	0.0	21.85371616383092	0.0	5.217781924978049	0.0	0.0	0.0	4.897620781444669	8.554398085066472	0.0	0.0	0.0	0.0	0.0	4.991871822882585	0.0	0.0	4.487497033077325	0.0	0.0	0.0	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	183.57844928831588					0.0		0.0	0.0	0.0	0.0	0.0			19.084251988934028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.37359290522829	74.11417978378873	0.0	0.0	70.37359290522829	74.11417978378873	0.0	0.0	0.0	0.0	47.244604041522095	0.0	0.0	31.35673102980956	0.0	0.0	20.717888068820066	0.0	0.0	0.0	0.0	0.0	0.0	19.90623597452732	0.0	0.0	16.251921279836314	0.0	0.0	15.648651511945623	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.667435519248485	63.667435519248485	0.0	0.0	0.0	0.0	0.0	71.11090539374855	0.0	0.0	50.8512320325186	0.0	0.0	0.0	50.8512320325186	0.0	36.95020894081703	36.95020894081703	0.0	0.0	0.0	0.0	0.0	29.030726241596774	0.0	0.0	20.77786087297637	0.0	13.454825831438837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.25775794246289
6667479	0.0	0.0	0.0		49.10481477150452					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
