id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	292.0074667258591	292.0074667258591	0.0	431.85176061732085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	289.2807003725646	289.2807003725646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	384.7606811647797	0.0	0.0	0.0	423.67489672541393	0.0	0.0	0.0	0.0	0.0	322.68618426879675	0.0	0.0	0.0
6667292	0.0	696.5357964496483	0.0	0.0	0.0	658.8315406385987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	696.5357964496483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	262.49122682836685	262.49122682836685	262.49122682836685	262.49122682836685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.28929926587676	0.0	0.0	0.0	187.28929926587676	0.0	0.0	0.0	187.28929926587676	0.0	0.0	0.0	187.28929926587676	0.0	0.0	0.0	187.28929926587676	169.03655600579287	169.03655600579287	169.03655600579287	169.03655600579287	159.46486796239788	159.46486796239788	159.46486796239788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.55936665600422
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	385.46978322769985	309.6472913648367	309.6472913648367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		96.2222245391771	0.0	0.0	0.0	98.75709499959594	96.2222245391771	0.0	96.2222245391771	96.2222245391771	96.2222245391771	0.0	96.2222245391771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.29252674652275	69.29252674652275	69.29252674652275	69.29252674652275	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			134.72275530098395	0.0	0.0	0.0	0.0	0.0	0.0	243.02154245081914	0.0	152.51523235295514	0.0	0.0	0.0	152.51523235295514	0.0	0.0	142.77843757918632	0.0	0.0	0.0	0.0	0.0	219.10847902426514	0.0	0.0	0.0	0.0	0.0	0.0	182.93672900045544	0.0	0.0	150.9150272766935	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667398	0.0	0.0	0.0	0.0	0.0					615.6044969185036		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	181.48059057229267	0.0	107.9895528377835	0.0	180.97170218449108	0.0	107.9895528377835	0.0	180.97170218449108	0.0	0.0	173.12931086808842	0.0	262.02858877360586	0.0	0.0	0.0	246.41413604208333	154.97789611902132	0.0	0.0	0.0	0.0	0.0	225.48700568159788	0.0	0.0	204.45669293863173	0.0	0.0	0.0	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			243.85578521812454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	211.47977932185177	179.00146451501925	0.0	0.0	211.47977932185177	179.00146451501925	0.0	0.0	0.0	0.0	291.98129215201556	0.0	0.0	290.9359205569617	0.0	0.0	267.4595665957145	0.0	0.0	0.0	0.0	0.0	0.0	390.3151768962384	0.0	0.0	335.94515899965137	0.0	0.0	301.4750767902832	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	385.0412029260842	385.0412029260842	0.0	0.0	0.0	0.0	0.0	506.7346410060547	0.0	0.0	442.1753178285563	0.0	0.0	0.0	442.1753178285563	0.0	397.6471682476755	397.6471682476755	0.0	0.0	0.0	0.0	0.0	545.2267917701784	0.0	0.0	492.75376948109147	0.0	391.77520113036303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	566.0244392046053
6667479	0.0	0.0	0.0		25.48437393848221					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
