id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
12945237	702.5748100016989	1254.445649120263	1247.9290530261949	1170.762408207057	1258.332279017024	1289.5944088868855	1289.836603755873	1271.5786450003936	1291.209125727545	1277.4743136859947	1291.294248181667	1268.2010230289395	1268.2010230289395	1220.7549858207653	1216.204080736568	1212.065567211635	1292.5462257166485	1292.5462257166485	919.1214571957485	909.2150551017795	847.1121162509567	809.3421267449517	919.1214571957485	909.2150551017795	847.1121162509567	809.3421267449517	919.1214571957485	909.2150551017795	847.1121162509567	809.3421267449517	919.1214571957485	909.2150551017795	847.1121162509567	809.3421267449517	908.4454451717374	895.2736479770615	847.1121162509567	809.3421267449517	895.4431274283733	888.1907702825403	847.1121162509567	809.3421267449517	872.1848377645762	859.5509249153756	850.1951818633347	809.3421267449517	852.291784131314	852.291784131314	831.8597461843548	812.9804712651895	842.2378597549896	842.2378597549896	818.3387920282861	800.6113131760751	825.5804478415704	825.5804478415704	808.9792247036936	790.5507437877242
12945238	237.27502091068007	420.30891310965103	418.4717346155043	412.8918888891855	423.10630473084325	438.6123601106695	438.7197626875993	435.7700199862253	438.59906161781305	427.4030259022172	434.62581332151063	427.32535358911883	427.32535358911883	402.891539885626	407.56804733468334	492.89254779533275	437.26328313745404	437.26328313745404	319.21882013385067	318.29673505995225	306.3459217494385	291.36247800841295	319.21882013385067	318.29673505995225	306.3459217494385	291.36247800841295	319.21882013385067	318.29673505995225	306.3459217494385	291.36247800841295	319.21882013385067	318.29673505995225	306.3459217494385	291.36247800841295	315.41581495499895	315.4332764654069	306.3459217494385	291.36247800841295	314.8090542192985	311.6376242303575	307.1927061841645	291.36247800841295	306.6255362856073	303.2463305619219	297.5441308954113	292.0052531880305	300.1217675639132	295.7886001630089	295.759713328655	287.96901077131287	291.84143398290087	291.1899374894788	287.9954529188416	279.9606643535343	291.91325516047675	288.42759855072745	284.2597571985706	279.8537665755125
12946782	316.16054303632563	587.7938888303477	577.7753686110602	462.4193770500279	593.1403615921764	628.9216798096285	620.1727747378405	508.51501826333475	629.8502961413403	600.9465552160524	637.2263513126943	594.6651441770205	594.6651441770205	587.1850158585266	583.3737118815745	585.8578553519162	633.0951886194267	633.0951886194267	444.85634519355995	444.85634519355995	442.05248926256064	431.5951778269673	444.85634519355995	444.85634519355995	442.05248926256064	431.5951778269673	431.2866755411433	431.2866755411433	426.81690973861953	423.62711232483457	431.2866755411433	431.2866755411433	426.81690973861953	423.62711232483457	428.64573587609044	428.64573587609044	419.10940355752155	409.7546505306367	421.06909231814905	421.06909231814905	409.47502958619634	406.0555657203803	406.0817681139897	406.0817681139897	404.3304120721735	398.64212166973664	407.6964308829576	404.6810565413604	396.26426886850305	392.16535345296114	387.2112131270919	387.2112131270919	380.9601212648209	380.9601212648209	382.07400932466356	382.07400932466356	382.07400932466356	382.07400932466356
12946783	225.69780990389484	410.8511013877507	401.84079024580524	277.6396668707273	418.1379668517741	446.0047644480678	438.85293478167654	318.9504064138578	451.36810228975025	423.47372549148855	452.5443500767424	422.13627482002744	422.13627482002744	417.0034686174397	410.8511013877507	418.2791078622919	451.1797578634486	451.1797578634486	310.97787794377336	310.97787794377336	315.6749001510365	315.6749001510365	310.97787794377336	310.97787794377336	315.6749001510365	315.6749001510365	310.97787794377336	310.97787794377336	315.6749001510365	315.6749001510365	310.97787794377336	310.97787794377336	315.6749001510365	315.6749001510365	307.9714739616635	306.46806415542915	310.50700549599503	310.50700549599503	302.2239343454547	302.4649573458626	302.4649573458626	302.4649573458626	292.32524421414854	294.0689647214514	294.0689647214514	294.0689647214514	284.82761598774584	284.5777487262851	284.5777487262851	284.5777487262851	278.28603224931464	278.28603224931464	278.28603224931464	278.28603224931464	270.61596443277926	270.61596443277926	270.61596443277926	270.61596443277926
12946784	557.8778315841229	1041.977044666198	1032.654915554099	939.2141263520564	1044.7107923283058	1111.4905028302849	1111.653346476074	1031.8592823296751	1115.3388983583422	1063.6908207184438	1121.8966634876415	1055.8603027035142	1055.8603027035142	1031.1293752423917	1029.1991356843182	1031.5061149701512	1120.7015094400977	1120.7015094400977	805.657356742705	805.657356742705	779.5115194044281	753.4068535026496	805.657356742705	805.657356742705	779.5115194044281	753.4068535026496	773.7787042587117	773.7787042587117	767.9936110139022	753.4068535026496	773.7787042587117	773.7787042587117	767.9936110139022	753.4068535026496	776.4194331702787	776.4194331702787	767.2797925458267	728.1803493488325	764.757920426051	753.3919076335659	746.1286224903133	715.9355439528513	740.7344830504177	738.6350714643473	729.3130486963103	705.5184352479355	724.8119141345724	721.0949744844589	702.1616978980938	694.871249917156	698.760470812319	688.0917120239717	688.0917120239717	681.4391130826453	679.1218436419945	679.1218436419945	679.1218436419945	665.5546892990332
12946785	164.6829936528374	291.5625428446099	288.18126213732774	234.8033235128029	295.5476351312105	308.9497208492186	306.46537523828283	256.040926824849	311.8871310047171	299.59952452282516	315.24085679906693	298.7071593575928	298.7071593575928	295.7491500653397	291.5625428446099	296.71375327656375	313.5934113981469	313.5934113981469	224.83309366388033	223.13214595036928	216.5138465658726	207.77868406704323	224.83309366388033	223.13214595036928	216.5138465658726	207.77868406704323	219.13938516851312	216.2368318099045	213.52600231605018	207.77868406704323	219.13938516851312	216.2368318099045	213.52600231605018	207.77868406704323	220.52731392553218	217.84179456702586	214.39368886922904	209.9358736247108	214.59875755617634	213.52208359191098	209.12837696822123	206.84879248431955	209.68500556712667	209.68500556712667	205.39206871286612	203.09072948697064	206.63312323032295	204.1260887151917	201.81388811133252	197.3664610125271	200.9608143475547	200.9608143475547	198.44901962428528	195.9469667605019	197.074180619733	197.074180619733	194.40918822389915	191.75308800194722
12946786	165.58662099183115	287.3606195118343	286.55909284681087	284.19800245975523	288.89374540826395	303.29104052822646	303.18683686745203	302.1994939750463	304.06646934297396	290.61501531738213	303.678870206155	289.6803525541703	289.6803525541703	275.85546892248567	278.57491618874593	272.03426514217125	303.86572240987994	303.86572240987994	218.27705919256294	217.14316017355284	211.96090860735296	202.96261320124609	220.59708016819454	217.425505081798	211.96090860735296	202.96261320124609	213.9829000893877	211.46502805092894	204.68187487258987	202.96261320124609	213.9829000893877	211.46502805092894	204.68187487258987	202.96261320124609	211.2897992105767	207.96451343751556	203.33666390710434	198.98514770350272	209.20150426662684	205.91420429454635	201.6587362344146	194.15551137245689	204.5785272298675	204.26511178467734	198.74597334187223	194.4711417642826	203.14562402409774	198.3045306698482	196.2388676758581	191.82732028826808	200.91809482608758	197.45067892875028	194.97792195976982	190.14963872107174	196.8087548835852	195.42580908581934	192.63194223671664	187.26919342795702
12946787	598.5851724410539	1093.0565858077557	1090.300012041129	1052.7596986294368	1103.1477015420385	1161.8917766885959	1158.5011345705989	1144.325308140237	1164.8910411810484	1116.2544021875635	1166.756591497293	1111.1848576197315	1111.1848576197315	1080.845636625495	1080.4922348435814	1080.3016593657837	1167.611046498552	1167.611046498552	803.6519476800976	795.2156063604463	764.3834938437964	738.5619403017457	775.7005095725302	774.4010769420128	753.3925324092393	729.4475979085913	775.9734786178896	775.1013523375748	751.6697835252369	730.3415819455843	775.9734786178896	775.1013523375748	751.6697835252369	730.3415819455843	774.3782164538751	772.6611953375786	743.0122373037473	723.3039555557729	764.3449050541918	754.6764003888356	746.5548393308222	731.0011202662607	745.8473246319736	745.8473246319736	732.4329372305025	723.7875547045268	720.0930790557143	720.0930790557143	712.3430701086006	705.7819285341359	702.4022658774761	700.206326016606	684.7904661389518	674.427696514921	693.6609871300217	689.4672970983802	671.5362092704353	671.5362092704353
12946788	295.7799296069103	543.2388031650647	541.7198719245201	535.909539107705	543.4725363752643					757.3961274798022		669.2572592104335	669.2572592104335	632.7506886761275	507.31842738085595	724.1887127555613			416.36490768576067	408.0515277446061	405.2434809323957	387.00813038786583	408.882460343057	404.8897980786052	389.22161727666185	384.64086237421924	399.01556511691473	399.3702037806678	393.75131779797357	372.22069877225175	399.01556511691473	399.3702037806678	393.75131779797357	372.22069877225175	398.61136987436527	391.14180400126173	386.9592833427497	379.0769409897524	385.63488334800087	386.68932363211184	377.033974726713	374.40787615257983	380.7550897560184	378.92765510454535	371.6133901312024	369.30454924044176	376.78911877532204	374.64466997067893	367.0140463619113	365.45414527380234	366.0434216887267	360.96725297889367	356.02140775248364	350.93984109371524	356.3636648250576	356.3636648250576	349.04391401209324	343.20325435262816
12946789	578.5662317004962	1120.986841280146	1110.5986267394526	1082.3915498013268	1118.319478560906	1142.6241979214117	1134.3166288140926	1120.7566584468084	1150.577450249452	1132.9631308466903	1156.2291856059267	1128.3722897052642	1128.3722897052642	1062.6823801005603	1060.2335008813018	1321.409949031869	1154.4853564182904	1154.4853564182904	828.8385285474886	817.8764092968502	776.0845592881283	750.351596058532	813.7318405749726	809.5771674830692	769.4090809000622	739.629937312381	770.041476399532	764.1338684374775	728.6982574759943	699.4607110507083	770.041476399532	764.1338684374775	728.6982574759943	699.4607110507083	763.3486237824081	748.6798868106947	718.8075774084233	695.6334283546504	747.6802591499403	729.0939874853369	706.4287080097259	690.7933147585771	722.355729824422	720.3499624713945	691.3108406092267	685.2668207167396	712.9953323738226	709.4606974898251	685.3835702482874	678.534798979364	701.3909658631163	695.6905268563897	677.5278808982682	661.9437702613872	687.3808370064996	678.7018265633384	668.5768631679794	652.0059844432132
12946797	712.11202812225	1135.87835311965	1132.1549434667998	1123.3992404946002	1137.7107210171002	1167.99595928235	1170.4292135244	1163.6149921423503	1162.71131229465	1140.2791156776	1154.9581918722	1136.69409370515	1136.69409370515	1102.26951599205	1114.0918550499	1079.1130399713002	1159.0169706351003	1159.0169706351003	859.2559804913999	855.62477588655	866.4004011157498	841.42525005315	883.3759202957998	882.3158025745499	866.4004011157498	841.42525005315	876.7948436733	873.83284378035	854.3668470382501	841.42525005315	876.7948436733	873.83284378035	854.3668470382501	841.42525005315	870.34991741175	857.56989097605	808.0643978121002	789.4573888779001	820.4801158908	818.1579580309501	793.4426765445	783.9197359090499	811.1075677871999	796.4961433411498	791.8332910539	779.0979022981498	828.0807466507499	825.6275196076499	818.3404712679	771.6109485627001	824.8533525467999	824.8533525467999	826.5228996279	771.93412971525	818.9668521883499	818.9668521883499	816.6202869418498	808.4897089008
12946798	419.8775130618178	671.7915435211252	667.1872318906185	627.0781642733922	674.6689623443493	705.6424949638656	702.6224221068408	668.1221134580824	706.1805074539633	674.9124416851892	705.0828205248221	672.6500083114536	672.6500083114536	665.4013442198087	667.6940878419713	652.5435795533651	706.7377734839806	706.7377734839806	470.09257749722497	463.640859909838	449.24828464581344	431.13615248105407	464.5403534849895	462.7717126321628	444.08343855311597	426.6044553277636	474.2023533130424	470.1503037835157	462.03899666353334	437.10202203578154	474.2023533130424	470.1503037835157	462.03899666353334	437.10202203578154	465.0443323913886	457.8316365071909	446.97490957627764	440.41577488519647	475.53823927929324	460.1655685591424	457.12688589276047	436.92356287299896	462.2452340694398	462.2452340694398	454.7164478004157	437.68298591801096	469.75077738853963	469.75077738853963	452.75437204665326	439.1680198675308	449.78393679192345	463.24987195161583	454.6093499866529	433.5540114941322	457.73819435562626	455.57628931494753	445.76266614666133	434.64034130701407
12946800	253.51902231476961	461.8695127635639	453.988002225255	415.5316064288327	464.5096309316563	494.324935708597	492.4088563915367	486.81308206788503	494.5108042966641	470.564436104159	495.02898905535017	468.2026488352967	468.2026488352967	449.27013705881234	451.2705437402099	445.326407370019	495.6064520927298	495.6064520927298	357.96521549658576	357.96521549658576	338.92515572176285	320.6180352684292	357.96521549658576	357.96521549658576	338.92515572176285	320.6180352684292	343.39671453462955	343.39671453462955	338.92515572176285	320.6180352684292	343.39671453462955	343.39671453462955	338.92515572176285	320.6180352684292	336.69288799201274	336.69288799201274	330.8837881862134	320.6180352684292	333.84565814055577	333.84565814055577	321.8366875393359	315.3996773657824	326.60380656052257	326.60380656052257	319.0959960601754	310.4500948316227	324.3144991885326	322.053847593409	314.88344542686804	311.65023702815904	317.5671907331718	313.2597923821102	310.5794436536765	306.5261915169379	307.6883132073593	307.6883132073593	303.9002706890113	299.5184318966596
12953737	856.5012786128415	1281.554858535482	1148.0008880610387		1342.15882639751	1421.8045034131599	1363.409215628438	942.6705867059604	1446.7343873056575	1380.5014996394204	1465.0305446757943	1369.3356467837052	1369.3356467837052	1369.3356467837052	1281.554858535482	1379.3530947069053	1455.2309323144307	1455.2309323144307	1089.5133033696698	1078.2958943269753	1051.263409154868	1002.446532538382	1089.5133033696698	1078.2958943269753	1051.263409154868	1002.446532538382	1089.5133033696698	1078.2958943269753	1051.263409154868	1002.446532538382	1089.5133033696698	1078.2958943269753	1051.263409154868	1002.446532538382	1089.5133033696698	1078.2958943269753	1051.263409154868	1002.446532538382	1058.3728688656352	1058.3728688656352	1034.0234642189391	981.6923128788972	1041.5327676651002	1025.6874377056727	998.2296454652393	985.1877419110223	1025.6925137893882	1025.6925137893882	1018.9783806197473	998.4313376667343	1029.9207629382095	1029.9207629382095	1012.8684887883543	991.263962076536	1007.5974774458705	1001.4728701910017	1001.4728701910017	973.3508786309288
12953738	292.9876334074747	519.041476846944	511.2646644422538	464.9045884805711	523.6727110091783	541.6914312839068	537.3577540488222	500.8033402502929	542.8322529005569	531.9974593411256	544.5942566403725	528.6652880356613	528.6652880356613	517.86537343716	515.4281463963594	517.3894852803378	544.3678184523746	544.3678184523746	383.57312418192055	383.57312418192055	372.8847651070261	358.33018517534396	383.57312418192055	383.57312418192055	372.8847651070261	358.33018517534396	383.57312418192055	383.57312418192055	372.8847651070261	358.33018517534396	383.57312418192055	383.57312418192055	372.8847651070261	358.33018517534396	374.8197713636161	371.5742064305852	366.43604841998354	358.33018517534396	368.4492494126267	364.26612561967863	361.39673028773933	344.2592567292664	361.23218598499886	361.23218598499886	352.25813281769064	342.71194988218616	355.33094574487706	355.33094574487706	343.42088519020064	338.3416124129588	352.54830281222496	348.1266785291637	344.0653233110322	337.69506949495354	344.8886994270162	344.8886994270162	340.9444185314028	327.4798693895206
12953739	2798.471614736982	4545.716142533047	4522.999988268384	4417.53277724513	4563.562088688058	4569.00588909466	4560.78024585887	4518.952769621227	4586.956197318315	4593.8914126266045	4588.919090299698	4571.795615682882	4571.795615682882	4449.553965532738	4444.739595285392	4444.305117117199	4552.589085922134	4552.589085922134	3588.7416364228466	3599.596920341132	3426.562852891306	3316.583574665884	3589.8650720112914	3531.3323187092346	3384.8380121128025	3316.583574665884	3512.1747855308336	3512.1747855308336	3365.2258597198693	3281.827341147631	3512.1747855308336	3512.1747855308336	3365.2258597198693	3281.827341147631	3469.990894994785	3445.811489088987	3334.38306528522	3231.007021206847	3420.8937463955886	3420.8937463955886	3313.695463984223	3246.4522814539964	3379.8323141214214	3327.788447890956	3281.09918483207	3200.7079129145905	3312.4082938079464	3296.5762895989874	3208.0595503016048	3147.230424291038	3273.9269843937504	3251.1826505797653	3149.9894791491474	3124.4490498425594	3225.068791863917	3194.9479151523083	3153.860990973558	3098.5252972122207
12956129	903.1014862247312	1335.7589467660296	1193.2451828825988		1398.0585967212842	1416.777489326346	1274.8447574452275	985.5001185358101	1475.4940196421887	1442.8490251555925	1514.259389737884	1422.8647389237215	1422.8647389237215	1422.8647389237215	1335.7589467660296	1442.2913478558917	1497.368283883838	1497.368283883838	1089.0396210220233	1089.0396210220233	1078.899952973933	1067.7667411275074	1089.0396210220233	1089.0396210220233	1078.899952973933	1067.7667411275074	1089.0396210220233	1089.0396210220233	1078.899952973933	1067.7667411275074	1089.0396210220233	1089.0396210220233	1078.899952973933	1067.7667411275074	1089.0396210220233	1089.0396210220233	1078.899952973933	1067.7667411275074	1089.0396210220233	1089.0396210220233	1078.899952973933	1067.7667411275074	1089.0396210220233	1089.0396210220233	1078.899952973933	1067.7667411275074	1075.1617479204874	1075.1617479204874	1063.4009857260191	1050.3525245107276	1053.8997311014518	1053.8997311014518	1040.473482326487	1040.473482326487	1028.8830356873225	1028.8830356873225	1028.8830356873225	1028.8830356873225
12956130	157.09850268060416	257.44989156337766	226.6679594114427		271.24101347652885	283.21487709408376	253.70101351347063	190.10403243349734	295.1162157247219	280.59505399950046	300.79830879744605	277.39385081939315	277.39385081939315	277.39385081939315	257.44989156337766	284.46453622226403	299.44027135338325	299.44027135338325	210.55965476789368	208.70129022872425	207.454624741396	202.93404246943325	210.55965476789368	208.70129022872425	207.454624741396	202.93404246943325	210.55965476789368	208.70129022872425	207.454624741396	202.93404246943325	210.55965476789368	208.70129022872425	207.454624741396	202.93404246943325	210.55965476789368	208.70129022872425	207.454624741396	202.93404246943325	209.98011946984687	207.56075147028315	207.56075147028315	201.95568241931534	200.4371951640367	200.4371951640367	200.4371951640367	200.4371951640367	197.861921916464	195.5554359978504	192.7709638351499	192.7709638351499	191.32510208400976	188.89304170915042	188.89304170915042	188.89304170915042	185.59024512921084	185.59024512921084	185.59024512921084	185.59024512921084
