id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	233.50398910351092	0.0	0.0	0.0	87.72907264147386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.273110553403946	36.273110553403946	0.0	0.0	0.0	0.0	0.0	23.587361540989875	0.0	0.0	19.54457141210691	0.0	0.0	0.0	19.54457141210691	0.0	14.651408842109397	14.651408842109397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.857980076537654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.56909074603781	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	566.4567439789117	71.67018315207287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.11022511651358	30.11022511651358	30.11022511651358	30.11022511651358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.91746981699588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.64520369420422	52.64520369420422	52.64520369420422	52.64520369420422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	15.933975962543894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			14.53565163438982	0.0	0.0	0.0	0.0	0.0	6.389110718870472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8352637383411645	0.0	0.0	4.396187821862411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.766094234966953	0.0	0.0	0.0	0.0	0.0	0.0	8.983866406820118	0.0
6667398	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.952433041886196	0.0	0.0	0.0	7.952433041886196	0.0	0.0	0.0	0.0	0.0	4.774421030554067	0.0	0.0	4.592628782536263	0.0	0.0	0.0	0.0	0.0	0.0	3.720815278594689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.29319436705226
6667449	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.37897520214063	36.06634364643258	0.0	0.0	37.37897520214063	36.06634364643258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.91712849687761	0.0	0.0	20.042883937425366	0.0	0.0	17.08284666542467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.53537649748449
6667478	0.0	0.0	0.0	0.0	266.4174088288628	0.0	0.0	0.0	95.97533746917756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.59680648814864	47.59680648814864	0.0	0.0	0.0	0.0	0.0	40.65345412309674	0.0	0.0	28.8812677384917	0.0	0.0	0.0	28.8812677384917	0.0	23.88775708475083	23.88775708475083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.489406321222326	27.832390031784648	27.832390031784648	27.832390031784648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
