id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
12939229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24975.557658877344	24397.32550816568	24975.557658877344	0.0	0.0	18258.967720778066	17647.29246938262	7241.122272306943	0.0	8168.498739793535	0.0	0.0	0.0	8168.498739793535	0.0	0.0	0.0	8168.498739793535	0.0	0.0	0.0	8168.498739793535	0.0	0.0	0.0	8168.498739793535	0.0	7439.383938099123	7439.383938099123	7439.383938099123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11207.875604878816	11207.875604878816	11207.875604878816	11207.875604878816	0.0	0.0	0.0	0.0
12939230	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12939231	0.0	0.0	13529.201798554977	0.0	0.0	0.0	11047.834037410827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3517.281890865621	3517.281890865621	0.0	4903.287828574744	0.0	0.0	0.0	4903.287828574744	0.0	0.0	0.0	4903.287828574744	0.0	0.0	0.0	4903.287828574744	0.0	0.0	0.0	4520.62979858135	4104.71259535597	4104.71259535597	4104.71259535597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6154.823069244543	6154.823069244543	6154.823069244543	6154.823069244543	0.0	0.0	0.0	0.0
12939232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23483.181046878257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25547.4939476919	25547.4939476919	25547.4939476919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36367.934229618295	36367.934229618295	36367.934229618295	36367.934229618295	0.0	0.0	0.0	0.0
12939233	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	788.201882079206	788.201882079206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	951.1161135398347	951.1161135398347	951.1161135398347	0.0	0.0	0.0	0.0	0.0
12939236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30358.155377750005	23787.10184345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8183.695907249999	8183.695907249999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10160.928844	0.0	9474.970759425	9474.970759425	9474.970759425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14165.288010475	14165.288010475	14165.288010475	14165.288010475	0.0	0.0	0.0	0.0
12939237	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	27601.606561791363	0.0	0.0	22671.689493968435	22671.689493968435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38253.43191400292	38253.43191400292	38253.43191400292	38253.43191400292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63251.526126100274	63251.526126100274	63251.526126100274	63251.526126100274	0.0	0.0	0.0	0.0
12939241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3691.1777050002647	3691.1777050002647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6232.601902354587	6232.601902354587	6232.601902354587	6232.601902354587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10820.557103683632	10820.557103683632	10820.557103683632	10820.557103683632	0.0	0.0	0.0	0.0
12939495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13146.423093362751	10231.61362934884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3446.099370203332	3446.099370203332	0.0	0.0	2697.0902374080338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4501.68952574262	3996.011223200795	3996.011223200795	3996.011223200795	3996.011223200795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6158.713210351871	6158.713210351871	6158.713210351871	6158.713210351871	0.0	0.0	0.0	0.0
12939496	0.0																																																									
