id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	235.43658852687432	229.96917291399612	235.43658852687432	0.0	0.0	88.75924988347889	84.18775892481321	0.0	0.0	0.0	29.366644687954764	0.0	0.0	20.565312555693033	0.0	16.226118298701316	16.226118298701316	0.0	0.0	16.226118298701316	16.226118298701316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.014469672081802	23.676512471225845	23.676512471225845	23.676512471225845	0.0	0.0	0.0	0.0	25.471974591075135	0.0	0.0	24.651961233610667	0.0	24.78883332083614	0.0	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.73982824795878	0.0	0.0	0.0	35.73982824795878	0.0	0.0	0.0	35.73982824795878	0.0	0.0	0.0	35.73982824795878	0.0	0.0	0.0	35.73982824795878	0.0	0.0	0.0	35.73982824795878	35.73982824795878	35.73982824795878	35.73982824795878	35.73982824795878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.12507494837719	64.12507494837719	64.12507494837719	64.12507494837719
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.998894689364622	28.998894689364622	28.998894689364622	28.998894689364622	27.148968743637734	27.148968743637734	27.148968743637734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.118679991838995	50.118679991838995	50.118679991838995	50.118679991838995
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.8099717963946	64.8099717963946	64.8099717963946	64.8099717963946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.51875212881305	74.51875212881305	74.51875212881305	74.51875212881305
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.004270340723973	26.004270340723973	26.004270340723973	26.004270340723973
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	6.32796578930568	0.0	0.0	0.0	0.0	0.0	0.0	4.71972900052182	0.0	0.0	0.0	4.71972900052182	0.0	0.0	4.403326711190837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.769966933478361	0.0	0.0	0.0	0.0	0.0	0.0	9.73780824593513	0.0	9.595816467525752	9.595816467525752	0.0	0.0
6667398	0.0	0.0	0.0	63.76885086440783	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	21.608461402968313	0.0	0.0	8.091854983940065	0.0	5.5094210078020325	0.0	0.0	0.0	5.283357066360203	0.0	0.0	0.0	5.283357066360203	0.0	0.0	4.688149498228098	0.0	0.0	4.244104848172621	0.0	0.0	0.0	3.7073894135730634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.185664138727924	9.991705382942813	9.991705382942813	9.991705382942813	0.0
6667449	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			29.351941389509328	29.351941389509328	0.0	0.0	32.296825542824806	32.296825542824806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5876682311606	0.0	0.0	21.633079567122774	0.0	0.0	19.260805450717047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.01353729948797	45.50285646476215	45.50285646476215	45.50285646476215	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	284.29730213043564	278.14106185010036	284.29730213043564	0.0	0.0	103.86127249578882	98.65683349135561	0.0	0.0	0.0	40.92454765608554	0.0	0.0	0.0	0.0	24.388545448016135	24.388545448016135	0.0	0.0	24.388545448016135	24.388545448016135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.04900217726133	32.13329885141522	32.13329885141522	32.13329885141522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.56081305605658	59.56081305605658	59.56081305605658	59.56081305605658
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	43.08214737804594			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667480	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	207.750748832	0.0	0.0	29.271051186199998	29.271051186199998	0.0	0.0	29.271051186199998	29.271051186199998	0.0	0.0	29.271051186199998	29.271051186199998	0.0	0.0	29.271051186199998	29.271051186199998	0.0	0.0	29.271051186199998	29.271051186199998	0.0	0.0	29.271051186199998	29.271051186199998	0.0	0.0	29.271051186199998	29.271051186199998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.7135707848	37.1051953502	37.1051953502	37.1051953502	37.1051953502
6667481	0.0	0.0	0.0		0.0	54.277594638300386	54.277594638300386	54.277594638300386	54.277594638300386	0.0	54.277594638300386	0.0	0.0	0.0	0.0	268.55678269041465	54.277594638300386	54.277594638300386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.7994802104145	0.0	41.70241916547651	41.70241916547651	41.70241916547651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.87020191028567	57.87020191028567	57.87020191028567	57.87020191028567
6667517	0.0	114.86207432027132	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.751607429721938	0.0	0.0	0.0	8.751607429721938	0.0	0.0	8.158784634585492	0.0	0.0	0.0	7.224544279121095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.584836957360462	0.0	0.0	19.630597026143242	0.0	21.56106883007629	21.56106883007629	0.0	0.0
6667518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.43148582545948	41.46743905487864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.53728016292532	0.0	0.0	0.0	17.53728016292532	0.0	0.0	0.0	17.53728016292532	0.0	0.0	0.0	17.53728016292532	0.0	0.0	0.0	17.53728016292532	0.0	0.0	0.0	17.53728016292532	16.96205265135422	16.96205265135422	16.96205265135422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.661951729250646	19.661951729250646	19.661951729250646	19.661951729250646
