id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1192.9232982260803	843.1295905978448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	397.98136754211225	0.0	342.21931813265627	342.21931813265627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	465.06063507695234	409.24895744826273	409.24895744826273	409.24895744826273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	359.64175710980595	0.0	293.22446611059354	293.22446611059354	0.0	0.0	0.0	0.0	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	166.01870863908874	166.01870863908874	166.01870863908874	166.01870863908874	0.0	166.01870863908874	0.0	0.0	0.0	0.0	0.0	166.01870863908874	166.01870863908874	272.96521480976617	272.96521480976617	272.96521480976617	0.0	272.96521480976617	272.96521480976617	272.96521480976617	0.0	272.96521480976617	272.96521480976617	272.96521480976617	0.0	272.96521480976617	272.96521480976617	272.96521480976617	0.0	272.96521480976617	272.96521480976617	272.96521480976617	0.0	272.96521480976617	272.96521480976617	272.96521480976617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	331.8262606032029	331.8262606032029	331.8262606032029	331.8262606032029	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	155.15602007944173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.88377104138397	172.88377104138397	172.88377104138397	172.88377104138397	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	180.1879882507298	180.1879882507298	180.1879882507298	180.1879882507298	0.0	180.1879882507298	0.0	0.0	0.0	0.0	0.0	180.1879882507298	180.1879882507298	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	320.1326702510217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	375.60395944241805	375.60395944241805	375.60395944241805	375.60395944241805	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.567278409949246	55.567278409949246	55.567278409949246	55.567278409949246	0.0	0.0	0.0	0.0
6667397	0.0	113.14703195232248	113.14703195232248	0.0	113.14703195232248					113.14703195232248		113.14703195232248	113.14703195232248	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	176.68074695823157	0.0	0.0	144.69203801148566	0.0	0.0	0.0	144.69203801148566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	271.9398363010706	0.0	0.0	0.0	0.0	0.0	0.0	232.00089345599926	0.0	208.98722507046025	208.98722507046025	0.0	0.0	0.0	0.0	0.0	0.0
6667398	0.0	85.20541127609992	85.20541127609992	0.0	85.20541127609992					85.20541127609992		85.20541127609992	85.20541127609992	0.0	0.0	0.0			128.59282129119242	0.0	220.6418942472206	0.0	0.0	0.0	0.0	0.0	0.0	188.38380373439415	0.0	0.0	0.0	188.38380373439415	0.0	0.0	155.18916994829212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.79521524217589	228.171259089448	228.171259089448	228.171259089448	0.0	0.0	0.0	0.0	0.0
6667449	0.0	0.0	609.0588682404	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	315.17578156051445	0.0	0.0	0.0	315.17578156051445	0.0	0.0	0.0	315.17578156051445	0.0	0.0	0.0	315.17578156051445	0.0	0.0	285.15190343150203	0.0	0.0	234.05326559655498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	345.0221056833713	293.4407929095261	293.4407929095261	293.4407929095261	0.0	0.0	0.0	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1279.675673221473	963.3452255795943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	452.941824605236	452.941824605236	452.941824605236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	510.9499317150986	510.9499317150986	510.9499317150986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	578.8615261189016	578.8615261189016	578.8615261189016	578.8615261189016	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
