id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4002.4220049453506	3909.47593953714	4002.4220049453506	0.0	0.0	1508.907248018744	1431.1919017218247	0.0	0.0	0.0	357.4601099800268	0.0	0.0	228.1069323671758	0.0	163.13645278074486	163.13645278074486	0.0	0.0	163.13645278074486	163.13645278074486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	270.14469672081805	236.76512471225848	236.76512471225848	236.76512471225848	0.0	0.0	0.0	0.0	254.71974591075136	0.0	0.0	246.51961233610666	0.0	247.88833320836142	0.0	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	559.3818567163029	0.0	0.0	0.0	559.3818567163029	0.0	0.0	0.0	559.3818567163029	0.0	0.0	0.0	559.3818567163029	0.0	0.0	0.0	559.3818567163029	0.0	0.0	0.0	559.3818567163029	559.3818567163029	559.3818567163029	559.3818567163029	559.3818567163029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1004.5730713169731	1004.5730713169731	1004.5730713169731	1004.5730713169731
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	289.98894689364624	289.98894689364624	289.98894689364624	289.98894689364624	271.48968743637727	271.48968743637727	271.48968743637727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	501.18679991839	501.18679991839	501.18679991839	501.18679991839
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	615.209414103863	615.209414103863	615.209414103863	615.209414103863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	728.8607647834825	728.8607647834825	728.8607647834825	728.8607647834825
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	222.05623701793226	222.05623701793226	222.05623701793226	222.05623701793226
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	83.8951769119863	0.0	0.0	0.0	0.0	0.0	0.0	59.36525387088227	0.0	0.0	0.0	59.36525387088227	0.0	0.0	58.192619600165756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.92757908502972	0.0	0.0	0.0	0.0	0.0	0.0	110.08136131175858	0.0	109.8542131818887	109.8542131818887	0.0	0.0
6667398	0.0	0.0	0.0	1293.262158499531	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	325.2933182508423	0.0	0.0	134.16401442277004	0.0	84.49849508242772	0.0	0.0	0.0	79.59471516544045	0.0	0.0	0.0	79.59471516544045	0.0	0.0	68.88171879398976	0.0	0.0	61.073226330699335	0.0	0.0	0.0	51.24187473184573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.66274660511013	158.33300328993911	158.33300328993911	158.33300328993911	0.0
6667449	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			402.63114779078705	402.63114779078705	0.0	0.0	359.0094350375031	359.0094350375031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	220.96255684526227	0.0	0.0	200.88706167115512	0.0	0.0	183.41945899190796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	376.1871783751035	431.2865668172532	431.2865668172532	431.2865668172532	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4833.0541362209615	4728.3980514486575	4833.0541362209615	0.0	0.0	1765.6416324248537	1677.1661693484734	0.0	0.0	0.0	491.37398947702457	0.0	0.0	0.0	0.0	244.9796026589697	244.9796026589697	0.0	0.0	244.9796026589697	244.9796026589697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	340.4900217726133	321.3329885141522	321.3329885141522	321.3329885141522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	595.6081305605658	595.6081305605658	595.6081305605658	595.6081305605658
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	732.3965054243611			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
