id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	1307.4276583547114	0.0	0.0	0.0	972.2128156155793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	300.39435399725664	300.39435399725664	0.0	0.0	0.0	0.0	0.0	437.7649910909949	0.0	0.0	399.2551697698319	0.0	0.0	0.0	399.2551697698319	0.0	346.96634411426595	346.96634411426595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	465.8830115908288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	364.9813231589658	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	634.8410562100431	484.82826774087306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	312.4198205376512	312.4198205376512	312.4198205376512	312.4198205376512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.0765221393853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	338.9355421914525	338.9355421914525	338.9355421914525	338.9355421914525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	58.96330861671568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			134.27609594294833	0.0	0.0	0.0	0.0	0.0	214.07561649431435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178.19278598713942	0.0	0.0	146.62842216524913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	274.8207791937224	0.0	0.0	0.0	0.0	0.0	0.0	234.42716299515595	0.0
6667398	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.61240912708098	0.0	0.0	0.0	122.61240912708098	0.0	0.0	0.0	0.0	0.0	220.62669298122302	0.0	0.0	196.56945507866416	0.0	0.0	0.0	0.0	0.0	0.0	128.70704625118125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	256.23409561525466
6667449	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	279.37302396118383	231.47355245739104	0.0	0.0	279.37302396118383	231.47355245739104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	335.5087640366517	0.0	0.0	293.1420517882709	0.0	0.0	238.9466816648691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	363.9521944348647
6667478	0.0	0.0	0.0	0.0	1403.1864609003032	0.0	0.0	0.0	1099.7096098981524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	399.4155832639099	399.4155832639099	0.0	0.0	0.0	0.0	0.0	596.0362685446961	0.0	0.0	529.4172561032416	0.0	0.0	0.0	529.4172561032416	0.0	453.83351859204475	453.83351859204475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	581.6999824872344	505.3071636558842	505.3071636558842	505.3071636558842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667480	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	211.851531294	0.0	0.0	0.0	211.851531294	0.0	0.0	0.0	211.851531294	0.0	0.0	0.0	211.851531294	0.0	0.0	0.0	211.851531294	0.0	0.0	0.0	211.851531294	0.0	0.0	0.0	211.851531294	120.00879610940001	0.0	0.0	211.851531294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667481	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	243.90761196624584	243.90761196624584	243.90761196624584	0.0	243.90761196624584	243.90761196624584	243.90761196624584	0.0	243.90761196624584	243.90761196624584	243.90761196624584	0.0	243.90761196624584	243.90761196624584	243.90761196624584	0.0	243.90761196624584	243.90761196624584	243.90761196624584	0.0	0.0	0.0	0.0	282.71890795651063	0.0	0.0	0.0	282.71890795651063	242.63803908536937	242.63803908536937	242.63803908536937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667517	0.0	0.0	206.00447975579368	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			271.6281287654073	0.0	393.4998859806919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	337.9867332998428	0.0	0.0	0.0	0.0	0.0	0.0	219.84261566636923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	432.97873865801756	0.0	0.0	400.3890579612679	0.0
6667518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	254.37194233967196	244.2044977917612	254.37194233967196	0.0	0.0	192.69966146093734	191.17787800052045	73.4305834121284	73.4305834121284	0.0	0.0	73.4305834121284	73.4305834121284	0.0	0.0	73.4305834121284	73.4305834121284	0.0	0.0	73.4305834121284	73.4305834121284	0.0	0.0	68.3365378817117	68.3365378817117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.08034724092458	86.43148917354016	86.43148917354016	86.43148917354016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667519	0.0	145.0593562447292	0.0	0.0	0.0	321.9148742175153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.0593562447292	0.0	0.0	0.0	122.67962230744777	122.67962230744777	122.67962230744777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.7234376163781	153.7234376163781	153.7234376163781	153.7234376163781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.81950446886032	184.81950446886032	184.81950446886032	184.81950446886032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667520	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.8386195723255	0.0	0.0	0.0	125.8386195723255	0.0	0.0	0.0	125.8386195723255	0.0	0.0	0.0	125.8386195723255	0.0	0.0	0.0	125.8386195723255	0.0	0.0	0.0	125.8386195723255	0.0	0.0	0.0	125.8386195723255	0.0	0.0	0.0	125.8386195723255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667521	0.0	0.0	0.0	0.0	32.87546648700294	0.0	0.0	0.0	25.25227406217013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.243868469545138	27.243868469545138	27.243868469545138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.94180130797397	45.435485609154675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.47640623368742	25.47640623368742	25.47640623368742	0.0	25.47640623368742	25.47640623368742	25.47640623368742	0.0	25.47640623368742	25.47640623368742	25.47640623368742	0.0	25.47640623368742	25.47640623368742	25.47640623368742	0.0	25.47640623368742	25.47640623368742	25.47640623368742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.43912405633261	35.43912405633261	35.43912405633261	35.43912405633261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667523	0.0	0.0	69.37738867318082	0.0	91.7758513405218					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	138.96452315143966	0.0	0.0	0.0	123.9164621811372	0.0	0.0	0.0	123.9164621811372	0.0	0.0	0.0	111.70872495464614	0.0	0.0	0.0	0.0	0.0	186.30180043415618	0.0	0.0	168.1549771717625	0.0	0.0	127.30229546279087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
