id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.3705158796992	42.3705158796992	42.3705158796992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.91184665039579	92.91184665039579	92.91184665039579	92.91184665039579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	264.17754927102146	264.17754927102146	264.17754927102146	264.17754927102146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	307.13530882894014	307.13530882894014	307.13530882894014	307.13530882894014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	90.7499108413814	90.7499108413814	90.7499108413814	90.7499108413814	0.0	90.7499108413814	0.0	0.0	0.0	0.0	0.0	90.7499108413814	90.7499108413814	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	68.13354671041789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.77728984866926	115.77728984866926	115.77728984866926	115.77728984866926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	176.27867851400939	176.27867851400939	176.27867851400939	176.27867851400939	0.0	176.27867851400939	0.0	0.0	0.0	0.0	0.0	176.27867851400939	176.27867851400939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	347.0680020623887	347.0680020623887	347.0680020623887	347.0680020623887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.67491258858984	49.67491258858984	49.67491258858984	49.67491258858984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	8.721119338556901	0.0	0.0	0.0	0.0	0.0	0.0	10.208342464394166	0.0	0.0	0.0	10.208342464394166	0.0	10.935398983449518	10.935398983449518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.759088296397646	13.759088296397646	13.759088296397646	13.759088296397646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667398	0.0	131.89722612278504	131.89722612278504	0.0	131.89722612278504					131.89722612278504		131.89722612278504	131.89722612278504	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.1895712259816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.340755443449204	10.340755443449204	10.340755443449204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.718289066475146	11.718289066475146	11.718289066475146	11.718289066475146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	0.0					198.75600143787764		0.0	0.0	0.0	0.0	0.0			0.0	0.0	48.7353457143638	0.0	0.0	0.0	48.7353457143638	0.0	0.0	0.0	48.7353457143638	0.0	0.0	0.0	48.7353457143638	0.0	49.420458825518416	49.420458825518416	49.420458825518416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.97846921002595	54.97846921002595	54.97846921002595	54.97846921002595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.386435531435694	49.386435531435694	49.386435531435694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.03101732906526	138.03101732906526	138.03101732906526	138.03101732906526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.0251056724243	160.0251056724243	160.0251056724243	160.0251056724243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
