id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	215.99704858722131	0.0	0.0	0.0	86.23357841653153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.81268421944126	0.0	32.231984757191874	32.231984757191874	0.0	0.0	32.231984757191874	32.231984757191874	0.0	0.0	0.0	0.0	0.0	20.312569631966927	0.0	0.0	16.70620123606626	0.0	11.988498675425504	11.988498675425504	0.0	0.0	0.0	0.0	0.0	0.0	13.521008903925615	13.521008903925615	0.0	0.0	0.0	0.0	0.0	20.300422867113795
6667292	0.0	0.0	0.0	0.0	608.5423367771388	0.0	0.0	0.0	66.1941065785223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.481885359660236	0.0	0.0	0.0	21.481885359660236	0.0	0.0	0.0	21.481885359660236	0.0	0.0	0.0	21.481885359660236	0.0	0.0	0.0	21.481885359660236	0.0	0.0	0.0	21.481885359660236	21.481885359660236	21.481885359660236	21.481885359660236	21.481885359660236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.309748762686333	26.309748762686333	26.309748762686333	26.309748762686333
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.97578456272002	11.97578456272002	11.97578456272002	0.0	11.97578456272002	11.97578456272002	11.97578456272002	0.0	11.97578456272002	11.97578456272002	11.97578456272002	0.0	11.97578456272002	11.97578456272002	11.97578456272002	0.0	11.97578456272002	11.97578456272002	11.97578456272002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.17084013556634	25.3959441105876	25.3959441105876	25.3959441105876	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.646377468233396	0.0	0.0	0.0	37.646377468233396	0.0	0.0	0.0	37.646377468233396	0.0	0.0	0.0	37.646377468233396	0.0	0.0	0.0	37.646377468233396	0.0	0.0	0.0	37.646377468233396	32.74534553986948	32.74534553986948	32.74534553986948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.915157530845114	42.915157530845114	42.915157530845114	42.915157530845114
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.48553528554561	25.958969055011387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.750530959148461	15.750530959148461	15.750530959148461	15.750530959148461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	8.444038134882542	0.0	21.189870249602887	0.0	0.0	15.512192623051803	0.0	0.0	0.0	15.512192623051803	0.0	0.0	0.0	0.0	0.0	6.010185558013987	0.0	0.0	0.0	0.0	0.0	0.0	4.624955985343973	0.0	0.0	4.120696356547104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.937247117858434
6667398	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	34.78796379196142	25.51154024694785	0.0	26.4513048754859	0.0	0.0	0.0	0.0	21.878932536590234	0.0	4.986157472337559	0.0	21.878932536590234	0.0	4.986157472337559	0.0	0.0	0.0	0.0	8.538238527586063	0.0	0.0	0.0	0.0	0.0	4.959083557977111	0.0	0.0	4.61686175516011	0.0	0.0	0.0	0.0	0.0	0.0	3.719819220873688	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	0.0					0.0		181.08439026820133	181.08439026820133	0.0	0.0	0.0			0.0	0.0	45.19673678806951	22.71521394141596	73.1420835038956	73.1420835038956	45.19673678806951	22.71521394141596	0.0	0.0	45.19673678806951	22.71521394141596	0.0	0.0	45.19673678806951	22.71521394141596	0.0	37.22638273357644	0.0	22.71521394141596	24.115988475028512	0.0	0.0	22.71521394141596	0.0	0.0	0.0	22.71521394141596	0.0	0.0	18.88745013592562	0.0	0.0	17.58668078705074	0.0	0.0	15.898753499936147	0.0	0.0	0.0
6667478	0.0	0.0	226.65097786891582	0.0	0.0	0.0	93.11758814861044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.079644112998636	0.0	0.0	58.50824429359176	0.0	39.36583758533781	39.36583758533781	0.0	0.0	39.36583758533781	39.36583758533781	0.0	0.0	0.0	0.0	0.0	31.54413244037635	0.0	0.0	24.640060685784544	0.0	16.90111498864064	16.90111498864064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.42181065147593	24.154249465263522	24.154249465263522	24.154249465263522	0.0
6667479	0.0	0.0	0.0		0.0					0.0		47.020157229365516	46.15634713868282	47.020157229365516	0.0	0.0			13.914822685587449	13.914822685587449	13.914822685587449	0.0	13.914822685587449	13.914822685587449	13.914822685587449	0.0	13.914822685587449	13.914822685587449	13.914822685587449	0.0	13.914822685587449	13.914822685587449	13.914822685587449	0.0	13.914822685587449	13.914822685587449	13.914822685587449	0.0	13.914822685587449	13.914822685587449	13.914822685587449	0.0	13.914822685587449	13.914822685587449	13.914822685587449	0.0	13.914822685587449	13.914822685587449	13.914822685587449	0.0	13.914822685587449	13.914822685587449	13.914822685587449	0.0	13.914822685587449	13.914822685587449	13.914822685587449	0.0
