id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
13239485	13240208.466239182	9916927.085046355	10166819.946968922	11124094.267771257	9600597.60917516	8409627.597199876	8581039.560393643	9309449.3947477	8191766.376773751	9065043.18411735	7926804.14348525	9348651.278174302	9386376.49596454	9890558.068280987	10089588.677624738	9789685.181567416	8065540.178615123	8105231.910482992	8344692.439200294	8341032.395109636	8691655.039994668	8807287.491821792	8501495.090406662	8559471.348977705	8690767.325925339	8807996.442452244	8448455.911248604	8490141.06906931	8642616.197742386	8713258.940160876	8448226.346559338	8488179.844366722	8642866.36774431	8713176.05391024	8648268.069348367	8744600.347277006	8905449.428514507	9059459.958136894	8880801.260512374	8930948.16871068	9115332.760129254	9201474.969854493	9149313.536328185	9180047.595314639	9250556.2433571	9339086.838413216	9529946.264256602	9591563.93785566	9591198.447852846	9740279.279937308	9877695.761307027	9877862.40568331	9878053.753184782	10064732.567433506	10182484.111464433	10182652.441465728	10182846.782404723	10388024.69179577
13239486	23782057.807152722	20105557.54666151	20723352.52167088		19399068.319161646	13883750.209841685	14257628.320575893	14157692.561647423	13467290.065467829	17930409.517262213	12691835.500919342	18649896.03162301	18664468.84673309	18649899.352247927	20105168.095108658	16024051.20432522	13045337.42701589	13060005.529618995	14448546.820067793	14657654.186921647	14799993.892929373	15149098.625839733	14449829.736290636	14657310.574434778	14798850.442957697	15148581.438511103	14449816.128944913	14657523.527549883	14800260.04823066	15149590.583644666	14448868.559751945	14659175.249696469	14798124.886408549	15147974.558213636	14727612.102068368	14795397.029139299	14958664.107436517	15478067.450195603	15236145.198688159	15234696.395599049	15413297.145237507	15766683.679608922	15453379.073148591	15452020.071307255	15629713.640655683	15801757.888581552	15872146.293866934	15872758.804789262	15871964.958871426	16068314.01557025	16259630.845677283	16260581.915966224	16259620.667240035	16466261.784308918	15368575.293686733	15368767.889931962	15679488.508797735	16141953.817967208
13239487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13239488	4044567.2436210606	2746172.475043752	2836413.64838464	2880738.7333592237	2647792.025999565					2460036.3889020714		2548636.8329151697	2560688.897255882	3168958.2338159564	3460507.360114381	3168947.8481912552			2807426.7354687136	2764855.207943673	2855023.6184741543	2890182.882149977	2807179.628288324	2787083.181679082	2892686.995827923	2968400.746461825	2841332.392618107	2837076.1171155786	2916276.32921166	2998967.8058947846	2840699.966073805	2837168.028987934	2916086.3520296267	2997738.4415551573	2886342.348822985	2883792.4876463544	2947438.4958149954	3037220.8438565857	2919092.863505617	2917033.664189869	2988091.5737077384	3085192.59716374	3004743.8263535844	3025557.1982546966	3034606.6298693074	3137517.422533138	3066292.8717700634	3069526.3263645237	3088591.9226909275	3169086.5497497646	3122665.2904604953	3137324.0650387015	3161092.1018547975	3209927.991699587	3193723.2362283645	3212813.8541165483	3213017.8147356794	3257755.678448386
13239489	21222605.391452353	13984807.700251166	14679895.284923162	14844018.122732086	13483439.7968352					12530305.198617458		12981556.519192157	13073307.605050098	16133584.738887476	17618315.98319726	16136195.30455467			14316027.667323329	14271745.447076358	14386112.616112338	14759841.669027815	14460041.322775977	14491365.48343851	14667353.958939215	14950970.236179473	14692765.766381184	14781714.997506347	14990238.700876655	15212992.374789458	14692102.246839212	14781328.4553126	14988825.973510072	15210361.80443444	14977084.927226556	14986950.741448516	15226112.36172026	15525704.27203123	15257541.984884502	15197928.24563973	15518486.451602075	15879739.309003398	15463747.817904841	15488886.934717411	15711729.938319158	16090514.646003844	15759373.545339208	15852617.74606504	16040409.033475256	16330914.298326857	16153617.49780501	16249814.325922314	16391775.103998035	16609544.245799026	16538438.458712265	16652630.241026659	16651598.06366623	16906556.980287053
13239490	1366708.155038909	1055252.4491031084	1093826.3614316073	1226497.217423187	1017992.3897268742	826273.4977574416	850405.3647984002	945673.9968842797	812310.4187138916	966917.9203677243	788765.9158843132	992606.6533266483	994484.9131468312	1000259.7196368724	1053961.1942755603	958391.1717247125	795873.2814201347	798283.063264898	814196.756502723	814212.3513462774	824497.4846547261	841480.8511603796	814223.4247836386	814241.3768146633	824546.1602791153	841502.3538163597	814189.8957215593	814232.9069710196	824530.4021543132	841505.4591288207	814174.5561905017	814177.5427529642	824514.1155920174	841443.9228795927	822132.8010906465	822120.2373408043	833106.3073592079	845980.6092289193	853169.6480449658	855065.0820836831	863473.140103184	879952.4722401621	864212.744781404	868585.853007783	877467.0496150973	886651.4891873569	903773.8050662668	911181.7684108164	911251.4390349422	919740.5112721768	942789.4317642234	942873.0080131746	942866.9012945013	952828.6397632577	972168.1843643474	972171.8567080514	972113.0962400388	994212.7975252456
13239722	5265902.343547066	3816474.437634784	3942293.5936368313	4290696.215233738	3699085.9623039416	3395711.5911100614	3488555.5175563884	3739672.9850263773	3318737.538656957	3504523.58600284	3206183.2659311686	3616187.780755871	3629522.0533289495	3991768.3325017258	3994150.8139210325	4151535.6159558836	3275863.129594296	3315850.4504384445	3431506.8984937356	3438403.320562781	3531191.825290055	3641111.5001112153	3335156.3690594397	3343642.267543447	3499342.103865504	3643987.3259082255	3416944.2266951757	3429653.3227023273	3481165.452047137	3587737.5843499517	3416788.3335693213	3429441.300982415	3481640.798299742	3588148.781695955	3499872.096993408	3499462.286209913	3554422.266354869	3674966.666703007	3541411.429877313	3569040.3870599824	3608686.2464960106	3758437.0363792134	3644750.438256158	3640359.7793258447	3694166.5472769802	3853492.40768141	3745901.3422480114	3746356.8960005078	3795164.290486745	3839424.004635559	3874228.3140450525	3873889.231543194	3941897.7708221627	3984154.4187099976	3969412.3637854545	3990504.5351510495	4027692.386292356	4027737.3136363523
13239723	7149319.542202116	5079624.294651253	5188209.045840851	5368106.933925907	4984481.3824312845					4847220.960418062		4887610.652018981	4909147.195377371	6232032.994814397	5848129.573000853	6767650.003912858			5093298.103006422	5084117.46139163	5329973.803035693	5479602.883356181	5136048.160955088	5137736.0078971535	5339776.865925216	5481013.819037245	5116752.627063382	5140948.269274792	5287322.806965962	5481230.051545837	5117055.154575403	5141589.9130502865	5286640.181313838	5481935.983448888	5203737.536769715	5230546.469709964	5341322.70973664	5550022.308029286	5269610.035637148	5307031.480249083	5410228.114974585	5502523.776766939	5338505.5408747	5349822.107574362	5475167.910054959	5579549.677952552	5402587.995921007	5428034.379432115	5571250.61074779	5615600.941885043	5489683.208131722	5525836.483318266	5625860.250417696	5679508.455674398	5605397.217729599	5649489.591981603	5696488.4619740965	5762828.405860105
13239724	8278657.754246717	7276752.128200673	7563299.944229508		6979816.6000740025	5512470.480749101	5741239.119864538	5894974.875131285	5278019.784110519	6440715.031742813	4897984.685218869	6695031.504315936	6703673.944892587	6695080.964471015	7276840.95819857	5965176.217844354	5068190.297595712	5086318.788337713	5538624.988723675	5538430.122322038	5628770.7589333365	5715665.333594963	5538759.533564239	5538817.872312858	5628700.126747508	5715603.029221438	5538325.1213870235	5538475.947320953	5628473.469252874	5715423.01188195	5539035.166526464	5538921.353091658	5628947.868147893	5715375.160008083	5747549.442527647	5747545.653152737	5782810.875911627	5881470.005607244	5879196.689098561	5878767.057702483	5930306.478044851	6012791.850623363	5911344.335837507	5965163.593938403	6031040.02612886	6030727.050198769	6086755.866372356	6138185.372811076	6138308.395308164	6138005.26734659	6265179.619492145	6265503.060265738	6265309.383551573	6265218.835116217	6410336.75871198	6410605.209486874	6410180.358871933	6410515.0355827585
13239725	11007431.115543481	8004906.840006017	8264226.43300116	9090091.14440422	7198541.181369348	7340095.247960161	7472945.90111248	7971642.811266757	7280717.218128227	7122777.89268832	7250203.468830412	7198360.247845065	7227650.561683327	8505269.077437265	8051860.379482912	9742878.303382153	7285195.127349993	7314637.619715251	7593466.000243999	7488851.27759204	7239164.543551947	7899780.418107816	7593782.970886027	7488655.949925295	7238950.345415439	7899455.626371616	7593053.179596818	7487974.4164511785	7238227.509907853	7900553.874399372	7594087.727308652	7489339.912930793	7237561.019559544	7898098.583329954	7593135.184601224	7487272.082194692	7237326.087203171	7898709.094612757	7525868.383174634	7526735.725877484	7238032.980991152	7899589.15075379	7653295.806427266	7289953.630811976	7433682.876815467	7899602.629660764	7708884.782382684	7506453.598537772	7592661.459263272	7982063.054716171	7826868.0846591545	7945068.946478563	8030621.466075104	8166999.349496122	7901182.424120642	7901465.714135864	8043713.611622265	8336394.497816085
13239726	4333950.206137519	3469040.1187632554	3588760.697527466	4003085.756540287	3382620.0990161323	2756264.093720206	2824672.17359471	3100739.129449188	2722575.412444052	3211824.855262851	2668720.169698391	3282709.42165089	3295320.188506281	3310471.3324203845	3468509.7228355906	3327484.4321560077	2678884.874727968	2688529.1114107096	2965721.456461308	2965558.983964575	3056087.7824567924	3158875.849296259	2965924.962082216	2965668.284587377	3056275.505109268	3158816.8155474463	2969043.0904570194	2968272.033441273	3049106.380253419	3159005.2903874065	2968763.458275142	2969184.7481104215	3049305.7358744103	3158620.948520134	3023226.4620237923	3023198.669993101	3088516.9063359825	3159038.736792983	3043990.467856285	3044059.7858236413	3131765.611716371	3195308.4780949494	3105970.6258287863	3136306.204437572	3155563.0988941193	3235021.772608925	3184122.5164448684	3184160.0998816127	3200943.7629816397	3284665.407391979	3253816.5516060144	3254137.7745683054	3320817.742602556	3361916.942557415	3326264.0987430452	3326255.2281182236	3394945.7803307967	3394771.207990557
13239727	5766612.463873795	4241089.74569185	4310280.347833848	4485932.664317089	4188561.665951054					4126596.591559568		4147085.951745034	4160571.801527712	5136605.931456609	4917853.597855226	5622447.240296481			4378510.444416033	4284310.0157016115	4437193.214078815	4577468.234480975	4369026.673668769	4347330.856201569	4428812.141627017	4563624.123521249	4362812.841557411	4320755.99898397	4430319.244146448	4641445.079837007	4364357.753452328	4320793.496171953	4431782.813852816	4641546.1939008115	4384795.212465806	4384534.379806193	4471589.235459745	4633994.898490961	4397740.518257696	4397328.361377382	4505433.951052318	4634870.133502244	4437180.674547403	4420200.9522972535	4479200.314776616	4605125.827337532	4468272.312604484	4476603.469743137	4566171.157304086	4636926.460560006	4510707.405026552	4534317.400174679	4640735.755140364	4686653.368544827	4605469.476404465	4638315.868390417	4698460.594790795	4754107.583789442
13239728	7686817.722389056	5741185.873243145	5736341.406334215	6025678.259479053	5644881.518442906	5150409.6441282835	5150224.531321909	5139320.970651439	5182306.640682627	5499387.53157613	5273046.482340233	5558091.415746874	5582555.831078323	6504415.797774899	6245647.4987173155	7283710.98987357	5230735.320263398	5254251.420464398	5792364.487444831	5844569.162714079	5789010.43971542	5960012.901729223	5763225.16160419	5736604.746326151	5789131.979399907	5959621.164238927	5744018.522704993	5722505.757925422	5872256.43702819	5959923.292981442	5744585.290815951	5723283.457906156	5872109.07828184	5959386.747369734	5604331.743352915	5769166.577707007	5812063.99851932	5865306.0562628675	5694817.280486342	5707801.116414695	5800850.657234605	5916050.330318295	5726780.3165695295	5725609.555661034	5836637.465098068	5895977.706128049	5794934.025506176	5827886.006252366	5872287.501714919	5959548.038303239	5868643.573055188	5911455.884807112	5976562.607569241	6014727.367873794	5969729.21867602	6018297.111847862	6045958.711475109	6103773.149417888
13239729	645219.7123554789	511868.2187755797	513701.94541108987	508585.41825474304	511697.4800969957					516599.490838644		513422.88563430187	517073.68890451046	647900.6858995028	603951.2513407455	748292.01723206			534101.9462216498	527989.9991038018	544154.822402334	580126.3800816039	534217.0806012244	527869.0897239976	544216.3130297773	580130.0621130002	530145.0773144303	532493.4445952387	544032.4458349716	580020.2925773886	530152.2632522157	532422.9234986866	544121.8974010258	580055.3175787803	527167.3311023643	534537.2626451964	544115.1544320079	580146.5293011544	539841.5464497032	551271.115653838	567002.6779976555	580129.4339879751	535094.4329798346	539144.7893907689	556714.4611826204	574039.1243709871	527599.0662757687	531838.4531629636	544508.4028851329	567438.4256712192	526991.4443766259	529570.6640103568	533424.9422885001	568970.7507321036	525891.2998016635	525911.6412087217	534157.7813801183	551256.012528238
13239730	4198577.154977542	2899993.6784053557	2972741.4005114185	3271346.3171389694	2807225.1551679354	2519621.412552118	2532669.5740074255	2661402.2916528103	2477650.0295706587	2646546.150416441	2412779.1883993563	2732297.6386638936	2749883.217662417	2944449.1106309793	2995677.0865141107	2954865.341589708	2446881.525367016	2465607.994297909	3078485.5677024573	3078320.175825864	3049324.111952786	3090885.681337042	3039598.607092977	3039755.6071750894	3018766.640175526	3091156.198840638	3005734.0634864876	3005635.790515801	3027548.9147903877	3091041.281495781	3005300.9771527057	3005714.712080051	3027390.4761155015	3091226.473372565	2957766.196305648	3007019.0912337373	3037149.8730078777	3105027.6149117663	2950215.7446694216	2950316.2296713796	3021126.8001972707	3092669.8315114696	2950407.9670936437	2983811.4104627995	3042143.394382621	3062660.750127642	3013450.9820759576	3013764.301610226	3048084.167878341	3137968.279681724	3039415.4725609524	3039277.754278376	3081619.227107645	3140705.6761143445	3085489.918317303	3085689.92925574	3135016.9659032933	3168236.184192056
13239731	2629902.3491894375	2356073.7873946778	2449360.277697869		2259846.232183988	1849140.8947667873	1908785.16910615	1950318.1020376072	1790484.4419323853	2088115.758149309	1704571.7717111672	2168569.304424353	2172016.4123115675	2168538.813798692	2356141.841302403	1957300.7603918032	1740136.64591952	1741478.78344916	1924292.0670985046	1924287.6670984093	1929449.400022788	1992243.2279463154	1924182.8276432871	1924442.6940551696	1929366.3972868891	1992180.4634921052	1924621.7663249506	1924312.7350682525	1929305.2312702131	1992001.21934787	1924439.7592892058	1924373.1577252622	1929153.156266367	1991821.4982496747	1924318.737801933	1924530.969056533	1929660.2605739585	1992055.3814575942	1916536.4524775555	1935285.7380401876	1929554.4543222152	1992249.1791185946	1915966.6352777053	1916071.9602799881	1943916.982758516	1998440.658159042	1943070.902270878	1942903.2725797447	1977931.4928702156	2005978.3997281194	1982312.9992157319	1994566.0197938106	2019501.3187717716	2046557.8474832096	2057991.6774185332	2057964.7274179491	2090392.074995797	2119275.6435905853
