id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	2037.3579027075298	1968.5511839993505	0.0	0.0	0.0	0.0	10306.890797254015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14548.981198227946	14548.981198227946	0.0	20737.614296555632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17486.108493088595	17486.108493088595	0.0	23444.06185856608	0.0	0.0	23270.870946316274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20888.485868009397	0.0	0.0	0.0	0.0	0.0	17313.459603910498	0.0	0.0	23829.098706455068
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3057.7509612110143	4306.111508884948	1682.3269979167535	1682.3269979167535	0.0	0.0	0.0	1722.713046969065	1722.713046969065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12485.159559300873	0.0	0.0	9579.824526462964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	27840.588773149466	0.0		0.0	23132.984423348127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27840.588773149466	0.0	0.0	0.0	9143.128725484426	9143.128725484426	9143.128725484426	0.0	9143.128725484426	9143.128725484426	9143.128725484426	0.0	9143.128725484426	9143.128725484426	9143.128725484426	0.0	9143.128725484426	9143.128725484426	9143.128725484426	0.0	9143.128725484426	9143.128725484426	9143.128725484426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10214.734402987227	10214.734402987227	10214.734402987227	10214.734402987227	9374.985688888295	9374.985688888295	9374.985688888295	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			69481.95744694782	0.0	0.0	0.0	50713.12689587644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21239.618681519532	0.0	0.0	0.0	21239.618681519532	0.0	0.0	0.0	21239.618681519532	0.0	0.0	0.0	21239.618681519532	0.0	0.0	0.0	21239.618681519532	0.0	0.0	0.0	21239.618681519532	0.0	0.0	19582.772037215174	0.0	15215.083294106857	15215.083294106857	0.0	0.0	0.0	0.0	0.0	22927.442089620276	0.0	0.0	19746.26493206104	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4064.939042201777	0.0	0.0	0.0	4064.939042201777	0.0	0.0	0.0	4064.939042201777	0.0	0.0	0.0	4064.939042201777	0.0	0.0	0.0	4064.939042201777	0.0	0.0	0.0	4064.939042201777	3850.7632766268275	3850.7632766268275	3850.7632766268275	0.0	3531.591374360289	3531.591374360289	3531.591374360289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		33513.06532988921	32352.142101185746	51447.10842501416	0.0	51447.10842501416			9178.369794126611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8383.22626609857	12088.320339833388	0.0	0.0	8383.22626609857	12088.320339833388	0.0	8363.903062775027	0.0	0.0	0.0	0.0	0.0	0.0	13961.158718077197	0.0	9347.658857886478	0.0	0.0	8805.354765044967	0.0	0.0	0.0	0.0	0.0	12345.217466478007	0.0	0.0	0.0	0.0	0.0
6667398	0.0	46853.05793361912	0.0	0.0	0.0					0.0		0.0	0.0	0.0	52670.15141781583	0.0			0.0	0.0	0.0	0.0	0.0	0.0	11117.743504136773	0.0	10861.000478522039	0.0	11277.891944151897	0.0	10861.000478522039	0.0	11277.891944151897	0.0	0.0	11039.175453172249	0.0	0.0	0.0	0.0	0.0	0.0	7512.649033194826	0.0	10821.755783662762	0.0	0.0	10150.986985140235	0.0	0.0	0.0	0.0	0.0	13908.827084545432	8893.259748736888	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	4425.143538636548					0.0		5614.954394480506	5614.954394480506	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9287.950048730238	0.0	0.0	0.0	9287.950048730238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12103.642534517561	0.0	0.0	10904.10964641195	0.0	0.0	0.0	0.0	0.0	18285.437276319346	0.0	0.0	16629.97849318097	0.0	0.0	14020.017148954534	0.0	0.0	22694.579036815685
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11526.598166389615	5377.390885293867	0.0	0.0	0.0	0.0	0.0	4789.341795874541	4789.341795874541	20077.638870222905	20077.638870222905	0.0	27998.86200322342	0.0	0.0	0.0	25405.37581614966	0.0	0.0	23903.65955725361	0.0	0.0	0.0	23903.65955725361	0.0	22889.28377467442	22889.28377467442	0.0	33043.586008327584	0.0	0.0	29000.577102703544	0.0	0.0	0.0	0.0	0.0	21889.279786605395	0.0	0.0	33816.51169516321	0.0	0.0	30136.623337802725	0.0	0.0	25690.770278818087	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			1823.2398044908932	1823.2398044908932	1823.2398044908932	1895.5960275076814	1823.2398044908932	1823.2398044908932	1823.2398044908932	1895.5960275076814	1823.2398044908932	1823.2398044908932	1823.2398044908932	1895.5960275076814	1823.2398044908932	1823.2398044908932	1823.2398044908932	1895.5960275076814	1823.2398044908932	1823.2398044908932	1823.2398044908932	1895.5960275076814	1823.2398044908932	1823.2398044908932	1823.2398044908932	1895.5960275076814	1823.2398044908932	1823.2398044908932	1823.2398044908932	1895.5960275076814	1823.2398044908932	1823.2398044908932	1823.2398044908932	1895.5960275076814	1823.2398044908932	1823.2398044908932	1823.2398044908932	1895.5960275076814	1823.2398044908932	1823.2398044908932	1823.2398044908932	1895.5960275076814
