id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	203.1386866873759	0.0	0.0	0.0	87.03406565280727	145.47935374808108	0.0	0.0	147.6719815938374	147.6719815938374	0.0	0.0	0.0	250.73414927372994	250.73414927372994	0.0	0.0	55.878201210480995	0.0	0.0	0.0	70.77292750308658	0.0	68.906488810261	68.906488810261	0.0	41.1173785656914	68.906488810261	68.906488810261	0.0	41.1173785656914	0.0	0.0	58.2251358570043	0.0	0.0	0.0	0.0	0.0	30.99932086120533	30.99932086120533	0.0	25.603837119829805	0.0	0.0	0.0	0.0	46.55391526903107	46.55391526903107	0.0	32.67766884972002	0.0	0.0	24.718836193276207	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.24211694696461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.25138565432801	0.0	0.0	0.0	7.25138565432801	0.0	0.0	0.0	7.25138565432801	0.0	0.0	0.0	7.25138565432801	0.0	0.0	0.0	7.25138565432801	0.0	0.0	0.0	7.25138565432801	0.0	0.0	14.034343932844452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.331998343774007	12.331998343774007	12.331998343774007	12.331998343774007
6667330	0.0	0.0	0.0		246.23520734358755	0.0	0.0	0.0	62.98146375924272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	288.3833178621503	280.98645036669427	288.3833178621503	0.0	0.0	92.46034324442469	88.7613361315042	0.0	0.0	43.63970446218664	0.0	0.0	0.0	43.63970446218664	0.0	0.0	0.0	43.63970446218664	0.0	0.0	0.0	43.63970446218664	0.0	0.0	0.0	43.63970446218664	0.0	0.0	0.0	43.63970446218664	0.0	26.98633244663257	26.98633244663257	0.0	0.0	0.0	0.0	0.0	26.379842860666752	0.0	0.0	21.148220462084907	0.0	18.19867299666837	18.19867299666837	0.0	0.0
6667333	0.0	0.0	78.30160995528621		0.0	0.0	23.77935261302556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.28025307388	12.28025307388	12.28025307388	0.0	12.28025307388	12.28025307388	12.28025307388	0.0	12.28025307388	12.28025307388	12.28025307388	0.0	12.28025307388	12.28025307388	12.28025307388	0.0	12.28025307388	12.28025307388	12.28025307388	0.0	12.28025307388	12.28025307388	12.28025307388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					77.42802418929203		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	24.977807267564245	18.106640500536308	0.0	24.48267573257684	0.0	0.0	0.0	24.48267573257684	0.0	0.0	0.0	0.0	0.0	0.0	8.168721192127043	0.0	23.36184006396038	0.0	0.0	17.48180496477835	0.0	0.0	0.0	0.0	0.0	5.93540625100227	0.0	0.0	0.0	0.0	0.0	0.0	4.536362620471587	0.0	0.0
6667398	0.0	0.0	0.0	0.0	62.13177647520151					0.0		0.0	0.0	0.0	0.0	0.0			0.0	31.851154617752254	25.039919451856246	0.0	45.147993669421346	0.0	0.0	0.0	0.0	26.957572584581698	0.0	0.0	0.0	26.957572584581698	0.0	0.0	0.0	0.0	0.0	0.0	27.27154709647981	0.0	26.132369058782675	0.0	0.0	22.221225102846855	0.0	0.0	0.0	0.0	0.0	4.932465015260597	8.607656692518587	0.0	0.0	0.0	0.0	0.0	4.75346277294287	0.0
6667449	0.0	0.0	189.3167259711519	0.0	0.0					135.61841235417182		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	102.286181455327	102.286181455327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.9513292551125	0.0	0.0	48.70700090279435	0.0	0.0	0.0	0.0	0.0	34.22988927056974	0.0	0.0	24.05349278348937	0.0	0.0	17.817084485848284	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667478	0.0	0.0	0.0	190.28018660922606	0.0	0.0	0.0	91.34183244917423	0.0	0.0	362.5543055772701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.87052810584932	0.0	80.79950990808385	80.79950990808385	0.0	0.0	80.79950990808385	80.79950990808385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.825715042347255	41.825715042347255	0.0	39.45350148748409	0.0	0.0	28.2659015658695	0.0	0.0	18.436101608334646	0.0	0.0	11.273358528489096	0.0	0.0	0.0
6667479	0.0	0.0	50.97932871410875		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
