id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	1.627699975347749	0.7939999879756234	0.9130999861716415	1.2703999807596953	0.6748999897796054	0.7939999879756234	0.9130999861716415	1.2703999807596953	0.6748999897796054	0.5160999921843855	0.5160999921843855	0.5954999909819955	0.5954999909819955	0.5954999909819955	0.7939999879756234	0.35729999458916556	0.5954999909819955	0.5954999909819955	10.4410999601829	10.917500160016369	9.131000142711745	10.560200187617042	7.979699967884857	8.376699969267031	9.13100004657502	8.456100056795734	8.376700087580975	7.900300139160064	8.694300156716237	6.669599995118418	8.773700081562671	9.051600143912548	8.813400080964257	5.280100053138014	7.145999987907651	7.344500021874287	7.5430000558421115	7.70180002385567	6.590200025901675	7.860599932710275	9.845600028358193	7.860600176738632	6.391699977144804	5.518299938607853	9.170700179078793	6.193200002335934	4.922799977205454	3.4142000000552315	7.026900011889641	6.947500079649081	4.883100014779259	5.399199999566027	7.026900034075589	4.128800040996963	4.88309994083523	6.788699867607164	4.922799947625777	6.113799966560553
6667292	6.7265999027871395	0.6867999744015462	0.7473999724748341	0.9291999666946981	0.6463999756858861	0.24239999229396	0.8281999699067603	0.4847999845871121	0.7473999724754402	0.5453999788969381	0.6665999750441202	0.5857999776125982	0.5857999776125982	0.5857999776125982	0.6867999744015462	0.0	0.16159999486264	0.16159999486264	2.929000000944225	2.1613999839597136	2.96939995827251	7.292199990155438	2.8077999634100714	3.1512000089289516	3.1107999274409646	5.857999983075988	2.2421999588167263	3.4340000187502246	2.8077999445980137	5.97920000556094	2.8885999909412092	2.5047999617548617	2.424000020760725	6.463999960044397	3.1511999675413738	1.8785999778982656	3.3733999642389456	6.948799989783357	2.9895999651552434	3.4945999491005897	3.1713999443279257	6.6861998890184395	5.07019991781854	6.201400039887274	5.150999934064745	6.322599953254858	2.565399963590804	3.050199929365656	2.5653999974514576	2.666399952854444	1.3736000052437098	1.2321999946888897	1.312999988358566	1.030199963485666	1.3129999883561418	0.9493999773410958	1.353399975785052	1.373599975142882
6667330	0.8609999941076244	0.8609999941076244	0.8609999941076244		0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244	0.8609999941076244
6667332	2.080500021455419	1.9345000412999196			1.8250000408865097	1.0950000041355592	1.5695000195248343	1.3505000118995243	0.9125000102455195	1.3505000186983795	0.5840000022060696	1.6790000403351748	1.6790000403351748	1.6790000403351748	1.9345000412999196	0.7665000028949644	0.7665000028949644	0.7665000028949644	6.095500260974057	7.884000199744557	5.402000129181804	6.7890001956064445	7.117500271638461	6.1685001796687535	6.497000228497686	7.190500265112171	8.103000329748896	6.42400022142298	6.278000173283674	5.438500183708745	6.424000167037979	7.446000021323604	6.460500180775439	5.475000279026992	5.110000087286004	7.1175002920302815	7.22700025845197	5.2925002035510555	5.511500068408802	5.000500229644172	7.482500191430354	5.5115002519694976	6.4970001877089345	6.53350022863561	7.519000177970568	8.577500317940196	5.475000061473847	5.1100001212802795	5.146500128213409	6.351000173560985	3.723000088847359	3.9055001099346445	6.3875001193069725	6.205000043834686	6.1685000776895755	5.511500190783085	6.022500117926993	6.387500160098644
6667333	6.921799635514238	4.102199830999235	4.759399800576915		3.4661998400587164	1.4415999156254422	1.483999936082439	3.2435998234851278	1.03879994044919	3.4661998400587164	0.5829999594468144	3.4661998400587164	3.4661998400587164	3.4661998400587164	4.102199830999235	3.4661998400587164	0.6995999623923159	0.7207999587999521	0.7949999491875763	0.7949999432640849	0.7737999448823047	0.7949999491874703	0.7843999519697703	0.7419999552063161	0.7631999516137403	0.7949999511607663	0.8055999503525044	0.8055999543015341	0.8267999507087461	0.8055999503525043	0.8479999411925727	0.7949999452382286	0.7843999460472325	0.8373999420018948	0.7631999516144824	0.7843999480215886	0.7631999496399144	0.8055999444294366	0.7631999535886262	0.7737999527795163	0.7737999547538721	0.8055999523262242	0.8903999458533444	0.8585999463065305	0.8903999419047387	0.8903999498023741	0.9857999444949521	0.9645999382155365	0.9963999397370243	0.9963999436858421	1.1447999382807343	1.1553999354972684	1.1235999359500304	1.1447999343318103	1.293199913133339	1.3037999142984789	1.356799908278679	1.293199915107695
6667397	6.364999915889502	0.7599999911717498	0.66499998740893	1.1019999792360902	0.60799998585895					0.36099999447954995		0.51299998917477	0.53199998497278	1.02599997480965	1.1210000033461898	1.1399999708307802			9.10099983456055	8.473999852902832	8.416999883205781	7.999000028736319	8.11299996105805	8.15099995265179	9.461999878586779	5.984999968079791	8.4739998139743	8.549999967038119	6.972999884054701	6.7069999251871	8.22699988629905	7.998999908409891	9.043999850706982	8.16999984227837	7.086999837609501	7.96099991681634	8.4170000247668	8.34099990355382	8.56899995929928	9.72799988345908	9.100999866412531	6.155999848865122	9.157999821955341	10.392999846095622	8.01799993252189	8.41699996460558	10.525999908695459	11.96999985122388	8.94899983986666	10.6209998806082	10.44999989011402	10.79199997727058	9.63299991508756	11.24799980563908	9.27199989583429	9.6139998838992	9.537999950252699	8.378999994237878
6667398	1.231999972340336	3.3616000279368876	4.223999987595359	2.728000042253543	2.5168000120573195					1.17919998364308		1.8831999903166796	1.9711999714811195	0.8095999971853918	1.5663999860021836	1.073599986575464			4.487999911421383	5.31519995729048	6.4239999855031265	4.276799904172743	4.769599985556854	5.051199984292519	5.966399932648951	4.839999885255479	4.065599929705863	5.297599954498774	5.843200008191728	3.2912000167792232	4.96319991133528	5.051199974454647	5.719999949325239	4.100800053303607	3.960000014596167	5.45599998288187	5.06879996740971	4.646399979141535	5.156799919072151	3.607999906354568	5.191999911538982	4.452799971406247	3.185600003318791	5.033599994614575	4.787199952283696	2.939200003605608	4.822399944748767	4.487999970428024	4.875199959673895	4.118399892179119	3.555199979942303	5.033599899545007	3.766399974077535	4.259200006285838	2.692799994058951	3.203200035613727	3.8016000189953583	4.100799961512743
6667449	11.2557996674843	3.7743998502356106	3.9765998388497037	5.863799807907252	3.5047998654167074					4.111399806149455		3.336299868628058	4.246199811112999	3.336299868628058	3.7743998502356106	1.0109999430721508			11.255799579606835	11.154699692011004	12.704899742816144	11.559099719452863	14.389899421959367	11.896099355245026	11.424299513623511	13.985499639318006	15.367199705883364	12.772299600920043	11.62649949595727	11.255799636100164	12.300499721646192	12.974499608372774	10.581799699166316	13.244099580635392	13.008199436986425	12.570099606033706	14.760599401084473	13.008199556252745	13.075599652889615	14.086599476698819	13.513699540341392	13.581099593042904	11.525399821784205	12.165699873608377	12.46899955522945	12.974499715078426	13.109299425016339	13.985499633037675	16.378199410424564	9.132699749374048	11.896099587490928	12.873399362978324	16.108599381666252	9.604499747914218	13.04189954180493	11.3231997201848	13.614799484431902	14.895399487647847
6667478	2.082799922166356	1.015999962033791	1.168399956338443	1.6255999392523994	0.8635999677291389	1.015999962033791	1.168399956338443	1.6255999392523994	0.8635999677291389	0.6603999753222588	0.6603999753222588	0.7619999715256989	0.7619999715256989	0.7619999715256989	1.015999962033791	0.45719998291537867	0.7619999715256989	0.7619999715256989	13.665199905678735	13.411199707004949	14.477999941537261	13.360399642667138	13.207999695671512	13.817599928373985	14.071599786407361	11.480799835910108	11.734799987273352	12.039599663639953	9.753599853140575	10.769599957111186	10.718799807615309	11.988799712842685	10.61719995334453	11.02359982460505	10.667999847364669	10.617199896571465	8.991599900546916	8.280399775729189	7.416799874229431	7.6199998287862485	7.416799817454844	8.889999857031407	9.29639982291861	8.381999667845463	12.395199603034335	9.499599796400458	6.146799931157582	7.31519987803107	9.95679985501708	10.159999837962463	5.029199944534733	8.381999923326278	8.07719996310452	11.887199697718275	8.229599730312858	8.432799836267387	9.296399794530048	10.972799807584394
6667479	0.22549999984723396	0.15949999989203395	0.17599999988083395		0.14299999990323395					0.10999999992563395		0.12649999991443395	0.12649999991443395	0.12649999991443395	0.15949999989203395	0.08249999994426396			0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396	0.22549999984723396
