id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	205.00558874312182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.57794739583125	250.57794739583125	0.0	358.34948073229907	0.0	0.0	346.585585925809	0.0	0.0	0.0	346.585585925809	0.0	0.0	0.0	0.0	0.0	308.8023401962672	308.8023401962672	0.0	0.0	0.0	0.0	402.57709078029154	0.0	284.44570765039094	284.44570765039094	0.0	0.0	0.0	0.0	365.3778051987021	0.0	0.0	304.069403400163	0.0	0.0
6667292	0.0	0.0	0.0	722.4279452545908	0.0	0.0	0.0	758.3735375136632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	260.29500020080053	0.0	0.0	0.0	260.29500020080053	0.0	0.0	0.0	260.29500020080053	0.0	0.0	0.0	260.29500020080053	0.0	0.0	0.0	260.29500020080053	0.0	0.0	0.0	260.29500020080053	0.0	0.0	0.0	252.09521607399137	0.0	0.0	216.07236753598846	0.0	0.0	172.03505282527289	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	447.9780934635824		0.0	0.0	424.01735128975616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.648355526319	0.0	0.0	0.0	171.648355526319	0.0	0.0	0.0	171.648355526319	0.0	0.0	0.0	171.648355526319	0.0	0.0	0.0	171.648355526319	173.2876813123179	173.2876813123179	173.2876813123179	173.2876813123179	163.90961373373355	163.90961373373355	163.90961373373355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.36120991686295	167.84310365280064	167.84310365280064	167.84310365280064	0.0
6667332	0.0	1224.3213531575066			0.0	952.3881685009778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1224.3213531575066	0.0	0.0	0.0	282.39473448168604	282.39473448168604	0.0	0.0	282.39473448168604	282.39473448168604	0.0	0.0	282.39473448168604	282.39473448168604	0.0	0.0	282.39473448168604	282.39473448168604	0.0	0.0	282.39473448168604	282.39473448168604	0.0	0.0	282.39473448168604	282.39473448168604	0.0	0.0	0.0	0.0	0.0	379.1344883405664	0.0	0.0	0.0	0.0	258.6351873646034	258.6351873646034	0.0	0.0	0.0	0.0	0.0	404.87178819365033
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.7788305828119	0.0	0.0	0.0	75.02681205422954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	633.8192187354366					0.0		0.0	0.0	0.0	0.0	0.0			0.0	160.95489558442958	184.59961762155055	240.46002199475947	164.55336848171822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.8260641174987	219.15451185888753	0.0	150.3950802609675	0.0	0.0	0.0	0.0	0.0	0.0	252.3319844468976	0.0	165.39492895871882	0.0	0.0	156.9170118267344	0.0	0.0	0.0	0.0	0.0	226.3055537505608	0.0
6667398	0.0	0.0	872.3599451376524	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			199.99999779942908	0.0	0.0	254.72636093078728	0.0	197.16406828408108	0.0	245.20642897486965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.27461642080823	0.0	198.26325972004298	0.0	0.0	192.98809356223677	0.0	0.0	0.0	0.0	0.0	0.0	128.6963067491915	0.0	186.76081766815142	0.0	0.0	175.6406671889077	0.0	0.0	0.0	0.0	0.0	252.63594405971833
6667449	0.0	54.54660701145232	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			242.05027623017082	0.0	296.2543713243904	400.58426420491605	0.0	0.0	296.2543713243904	400.58426420491605	0.0	191.02663925985087	296.2543713243904	400.58426420491605	0.0	191.02663925985087	296.2543713243904	400.58426420491605	0.0	0.0	249.66665234014343	400.58426420491605	0.0	0.0	0.0	400.58426420491605	0.0	0.0	0.0	400.58426420491605	200.7571061580712	0.0	0.0	0.0	0.0	0.0	327.10159323738725	0.0	0.0	299.24166082804857	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	245.96200635276028	0.0	202.21115013475023	202.21115013475023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	356.38893536155996	0.0	344.23701980932594	344.23701980932594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	409.0613429298566	0.0	380.21299683841295	380.21299683841295	0.0	533.5132279564494	0.0	0.0	505.55088479394004	0.0	0.0	404.8873543499324	0.0	0.0	380.89076560731434	0.0	0.0	590.9404955107831	0.0	0.0	526.7055275415255	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
