id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.97726592346172	102.97726592346172	102.97726592346172	102.97726592346172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.84875700043776	135.84875700043776	135.84875700043776	135.84875700043776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	120.71158538987488	120.71158538987488	120.71158538987488	120.71158538987488	0.0	120.71158538987488	0.0	0.0	0.0	0.0	0.0	120.71158538987488	120.71158538987488	157.67364169611312	157.67364169611312	157.67364169611312	0.0	157.67364169611312	157.67364169611312	157.67364169611312	0.0	157.67364169611312	157.67364169611312	157.67364169611312	0.0	157.67364169611312	157.67364169611312	157.67364169611312	0.0	157.67364169611312	157.67364169611312	157.67364169611312	0.0	157.67364169611312	157.67364169611312	157.67364169611312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.2967641313414	132.2967641313414	132.2967641313414	132.2967641313414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	301.7424715765435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	53.44890854078525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	10.606257004791384	0.0	10.580792076377902	10.580792076377902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.597072937875145	14.597072937875145	14.597072937875145	14.597072937875145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667398	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	9.809764015177018	0.0	10.904360302821408	10.904360302821408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.889900042471336	11.889900042471336	11.889900042471336	11.889900042471336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	49.888347933054625	49.888347933054625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.0818274638384	63.0818274638384	63.0818274638384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	135.49892336753555	135.49892336753555	135.49892336753555	135.49892336753555	0.0	135.49892336753555	0.0	0.0	0.0	0.0	0.0	135.49892336753555	135.49892336753555	0.0	0.0	0.0	0.0	140.69666110784937	140.69666110784937	140.69666110784937	140.69666110784937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.4083145254208	165.4083145254208	165.4083145254208	165.4083145254208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
