id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	79208.86683515659	0.0	0.0	0.0	60564.4795101429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19079.300053005412	0.0	16965.767783653635	16965.767783653635	0.0	0.0	16965.767783653635	16965.767783653635	0.0	0.0	0.0	0.0	0.0	24126.683080040828	0.0	0.0	22213.95669572317	0.0	18077.085375985902	18077.085375985902	0.0	0.0	0.0	0.0	0.0	0.0	18771.27757331993	18771.27757331993	0.0	0.0	0.0	0.0	0.0	26228.435958417107
6667292	0.0	0.0	0.0	0.0	51298.57287564099	0.0	0.0	0.0	33775.84249683998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14542.931589018885	0.0	0.0	0.0	14542.931589018885	0.0	0.0	0.0	14542.931589018885	0.0	0.0	0.0	14542.931589018885	0.0	0.0	0.0	14542.931589018885	0.0	0.0	0.0	14542.931589018885	14542.931589018885	14542.931589018885	14542.931589018885	14542.931589018885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18983.734118082066	18983.734118082066	18983.734118082066	18983.734118082066
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9236.010093919844	9236.010093919844	9236.010093919844	0.0	9236.010093919844	9236.010093919844	9236.010093919844	0.0	9236.010093919844	9236.010093919844	9236.010093919844	0.0	9236.010093919844	9236.010093919844	9236.010093919844	0.0	9236.010093919844	9236.010093919844	9236.010093919844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10093.929850130775	8996.206747741742	8996.206747741742	8996.206747741742	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21231.330509977473	0.0	0.0	0.0	21231.330509977473	0.0	0.0	0.0	21231.330509977473	0.0	0.0	0.0	21231.330509977473	0.0	0.0	0.0	21231.330509977473	0.0	0.0	0.0	21231.330509977473	18541.31604299521	18541.31604299521	18541.31604299521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20069.67944679396	20069.67944679396	20069.67944679396	20069.67944679396
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5590.231690394348	5423.626030476911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3779.540747903901	3779.540747903901	3779.540747903901	3779.540747903901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	13073.937446380487	0.0	8821.455365925949	0.0	0.0	7970.001459773454	0.0	0.0	0.0	7970.001459773454	0.0	0.0	0.0	0.0	0.0	11834.911428085004	0.0	0.0	0.0	0.0	0.0	0.0	9887.263906977856	0.0	0.0	8185.926974164157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15282.728198973975
6667398	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	10537.08466998501	10524.225190313913	0.0	6561.104901952628	0.0	0.0	0.0	0.0	10082.398525968014	0.0	13806.526406813548	0.0	10082.398525968014	0.0	13806.526406813548	0.0	0.0	0.0	0.0	7017.124886936792	0.0	0.0	0.0	0.0	0.0	12453.119201559231	0.0	0.0	11247.168305720033	0.0	0.0	0.0	0.0	0.0	0.0	7469.6714108805845	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	0.0					0.0		1991.9282929522365	1991.9282929522365	0.0	0.0	0.0			0.0	0.0	16118.989098829883	21487.054384319064	11710.497340777365	11710.497340777365	16118.989098829883	21487.054384319064	0.0	0.0	16118.989098829883	21487.054384319064	0.0	0.0	16118.989098829883	21487.054384319064	0.0	16108.648157967547	0.0	21487.054384319064	14519.12446621172	0.0	0.0	21487.054384319064	0.0	0.0	0.0	21487.054384319064	0.0	0.0	18473.486476286285	0.0	0.0	16613.83767073269	0.0	0.0	13732.432753195957	0.0	0.0	0.0
6667478	0.0	0.0	86533.08292986668	0.0	0.0	0.0	68184.13006698203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28367.983591160057	0.0	0.0	27371.13551143844	0.0	22947.683111760995	22947.683111760995	0.0	0.0	22947.683111760995	22947.683111760995	0.0	0.0	0.0	0.0	0.0	33981.128133180646	0.0	0.0	28406.05108656397	0.0	23223.824019643987	23223.824019643987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31857.51658456724	27920.10442862218	27920.10442862218	27920.10442862218	0.0
6667479	0.0	0.0	0.0		0.0					0.0		2150.152727879082	2008.9660621579253	2150.152727879082	0.0	0.0			1617.5468782080925	1617.5468782080925	1617.5468782080925	0.0	1617.5468782080925	1617.5468782080925	1617.5468782080925	0.0	1617.5468782080925	1617.5468782080925	1617.5468782080925	0.0	1617.5468782080925	1617.5468782080925	1617.5468782080925	0.0	1617.5468782080925	1617.5468782080925	1617.5468782080925	0.0	1617.5468782080925	1617.5468782080925	1617.5468782080925	0.0	1617.5468782080925	1617.5468782080925	1617.5468782080925	0.0	1617.5468782080925	1617.5468782080925	1617.5468782080925	0.0	1617.5468782080925	1617.5468782080925	1617.5468782080925	0.0	1617.5468782080925	1617.5468782080925	1617.5468782080925	0.0
