id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5408.934859107254	0.0	0.0	0.0	0.0	0.0	334.9222789064268	327.68526391936194	327.68526391936194	327.68526391936194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	689.2096530936632	689.2096530936632	689.2096530936632	689.2096530936632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1991.9074507067487	1991.9074507067487	1991.9074507067487	1991.9074507067487	0.0	0.0	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	1551.1863865376988	1551.1863865376988	1551.1863865376988	1551.1863865376988	0.0	1551.1863865376988	0.0	0.0	0.0	0.0	0.0	1551.1863865376988	1551.1863865376988	1304.5518476655752	1304.5518476655752	1304.5518476655752	0.0	1304.5518476655752	1304.5518476655752	1304.5518476655752	0.0	1304.5518476655752	1304.5518476655752	1304.5518476655752	0.0	1304.5518476655752	1304.5518476655752	1304.5518476655752	0.0	1304.5518476655752	1304.5518476655752	1304.5518476655752	0.0	1304.5518476655752	1304.5518476655752	1304.5518476655752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5180.133768271859	5180.133768271859	5180.133768271859	5180.133768271859	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	740.710326848552	740.710326848552	740.710326848552	740.710326848552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1152.7670003381604	1152.7670003381604	1152.7670003381604	1152.7670003381604	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	1289.0326682158332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2538.348088445904	2538.348088445904	2538.348088445904	2538.348088445904	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	368.8785579236768	368.8785579236768	368.8785579236768	368.8785579236768	0.0	0.0	0.0	0.0
6667397	0.0	2662.099832860652	2662.099832860652	0.0	2662.099832860652					2662.099832860652		2662.099832860652	2662.099832860652	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.3009167329469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.70242279447643	0.0	114.1888672367402	114.1888672367402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.7153666067682	184.7153666067682	184.7153666067682	184.7153666067682	0.0	0.0	0.0	0.0
6667398	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			66.08137423832089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.42266405281876	0.0	0.0	0.0	128.42266405281876	0.0	0.0	0.0	149.92299617128518	156.06128748489286	156.06128748489286	156.06128748489286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.21996756192766	176.21996756192766	176.21996756192766	176.21996756192766	0.0	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	0.0					0.0		3187.17681105336	3103.311141749949	3187.17681105336	0.0	0.0			193.404540591113	193.404540591113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	469.73674019899454	469.73674019899454	469.73674019899454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	522.0570166227586	522.0570166227586	522.0570166227586	522.0570166227586	0.0	0.0	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6307.761007326632	0.0	0.0	0.0	0.0	0.0	441.1195481576315	479.3568175709831	479.3568175709831	479.3568175709831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	810.1712847033971	810.1712847033971	810.1712847033971	810.1712847033971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1222.0981394065561	1222.0981394065561	1222.0981394065561	1222.0981394065561	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667480	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	784.29658296	784.29658296	784.29658296	784.29658296	0.0	0.0	0.0	0.0
6667481	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	615.680264196786	615.680264196786	615.680264196786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1492.4850532698554	1492.4850532698554	1492.4850532698554	1492.4850532698554	0.0	0.0	0.0	0.0
6667517	0.0	0.0	0.0	0.0	4561.4227046287					4561.4227046287		4561.4227046287	4561.4227046287	0.0	0.0	0.0			138.78309704369136	0.0	0.0	0.0	0.0	0.0	0.0	260.0141332649471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	315.5624045737176	0.0	318.82672104723014	318.82672104723014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	447.82526856670466	447.82526856670466	447.82526856670466	447.82526856670466	0.0	0.0	0.0	0.0
6667518	0.0	0.0	0.0	0.0	0.0	650.8364855437246	650.8364855437246	650.8364855437246	650.8364855437246	0.0	650.8364855437246	0.0	0.0	0.0	0.0	0.0	650.8364855437246	650.8364855437246	0.0	0.0	0.0	298.6185131500286	0.0	0.0	0.0	298.6185131500286	0.0	0.0	0.0	298.6185131500286	0.0	0.0	0.0	298.6185131500286	0.0	0.0	0.0	298.6185131500286	298.6185131500286	298.6185131500286	298.6185131500286	298.6185131500286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	517.4121992664868	517.4121992664868	517.4121992664868	517.4121992664868	0.0	0.0	0.0	0.0
6667519	0.0	0.0	0.0	0.0	0.0	892.2752297131937	892.2752297131937	892.2752297131937	892.2752297131937	0.0	892.2752297131937	0.0	0.0	0.0	0.0	0.0	892.2752297131937	892.2752297131937	0.0	0.0	0.0	623.0562162508832	623.0562162508832	623.0562162508832	623.0562162508832	623.0562162508832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1194.3291683343607	1194.3291683343607	1194.3291683343607	1194.3291683343607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2858.6391592046307	2858.6391592046307	2858.6391592046307	2858.6391592046307	0.0	0.0	0.0	0.0
6667520	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	776.9399965238786	776.9399965238786	776.9399965238786	776.9399965238786	0.0	0.0	0.0	0.0
6667521	0.0	0.0	0.0	0.0	0.0	316.21191687257163	316.21191687257163	316.21191687257163	316.21191687257163	0.0	316.21191687257163	0.0	0.0	0.0	0.0	0.0	316.21191687257163	316.21191687257163	225.47076813480297	225.47076813480297	0.0	429.45293649003156	225.47076813480297	225.47076813480297	0.0	429.45293649003156	225.47076813480297	225.47076813480297	0.0	429.45293649003156	225.47076813480297	225.47076813480297	0.0	429.45293649003156	225.47076813480297	225.47076813480297	0.0	429.45293649003156	225.47076813480297	225.47076813480297	0.0	429.45293649003156	0.0	0.0	0.0	429.45293649003156	0.0	0.0	0.0	429.45293649003156	429.45293649003156	429.45293649003156	429.45293649003156	429.45293649003156	0.0	0.0	0.0	0.0
6667522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	251.29106553596893	0.0	0.0	0.0	251.29106553596893	0.0	0.0	0.0	251.29106553596893	0.0	0.0	0.0	251.29106553596893	0.0	0.0	0.0	251.29106553596893	251.29106553596893	251.29106553596893	251.29106553596893	251.29106553596893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	417.0658673018067	417.0658673018067	417.0658673018067	417.0658673018067	0.0	0.0	0.0	0.0
6667523	0.0	0.0	0.0	1240.6878761909368	0.0					0.0		2287.8455543748246	2287.8455543748246	0.0	0.0	0.0			0.0	114.44073648774679	0.0	156.7272570045583	0.0	0.0	0.0	156.7272570045583	0.0	0.0	0.0	156.7272570045583	0.0	0.0	0.0	156.7272570045583	0.0	0.0	0.0	175.036718472503	194.72786561777954	194.72786561777954	194.72786561777954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	200.14681116183752	200.14681116183752	200.14681116183752	200.14681116183752	0.0	0.0	0.0	0.0
6667524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.663943250813354	54.663943250813354	0.0	0.0	54.663943250813354	54.663943250813354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.7012475411141	128.7012475411141	128.7012475411141	128.7012475411141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	244.9314953571022	244.9314953571022	244.9314953571022	244.9314953571022	0.0	0.0	0.0	0.0
6667525	0.0	653.6701710442961	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0			0.0	0.0			0.0	0.0			0.0	0.0			14.286437158169484	0.0			0.0	0.0			0.0	0.0			0.0	0.0			12.53638653331958	0.0			0.0	0.0		
6667526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	313.69481405706193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	554.8800885688897	554.8800885688897	554.8800885688897	0.0	554.8800885688897	554.8800885688897	554.8800885688897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	641.4556451397457	641.4556451397457	641.4556451397457	641.4556451397457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	399.15714140990144	399.15714140990144	399.15714140990144	399.15714140990144	0.0	0.0	0.0	0.0
6667532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1867.8802208821953	1867.8802208821953	1867.8802208821953	1867.8802208821953	0.0	0.0	0.0	0.0
6667533	0.0	0.0	0.0	0.0	4619.23371744167					0.0		0.0	0.0	0.0	0.0	0.0			129.2079548638303	0.0	0.0	0.0	113.1423679378838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	223.24262674429465	258.61302772931043	258.61302772931043	258.61302772931043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	284.11199365070934	284.11199365070934	284.11199365070934	284.11199365070934	0.0	0.0	0.0	0.0
