id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.97276443121743	245.86825986038767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.94648419482623	68.94648419482623	0.0	55.622600207947	0.0	0.0	59.173952865664994	0.0	0.0	0.0	59.173952865664994	0.0	0.0	0.0	0.0	0.0	30.230532344912916	30.230532344912916	0.0	26.544178299832026	0.0	0.0	0.0	0.0	46.05207849204556	46.05207849204556	0.0	35.553863066886954	0.0	0.0	25.636474746328513	0.0	0.0	17.67397673332658	0.0	0.0
6667292	0.0	0.0	642.0656281194589	0.0	0.0	0.0	63.93204038326355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.417342809919271	0.0	0.0	0.0	6.417342809919271	0.0	0.0	0.0	6.417342809919271	0.0	0.0	0.0	6.417342809919271	0.0	0.0	0.0	6.417342809919271	0.0	0.0	0.0	6.417342809919271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.728889489043917	12.728889489043917	12.728889489043917	12.728889489043917	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	245.92724154076362	63.78391140075918	245.92724154076362	240.99730871197755	245.92724154076362	0.0	245.92724154076362	63.78391140075918	59.21824184639218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.687090985955043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	303.9554194800151	95.53120698506758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.19692454555098	36.19692454555098	0.0	0.0	36.19692454555098	36.19692454555098	0.0	0.0	36.19692454555098	36.19692454555098	0.0	0.0	36.19692454555098	36.19692454555098	0.0	0.0	36.19692454555098	36.19692454555098	0.0	0.0	36.19692454555098	36.19692454555098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.783805041915983	0.0	20.619124763799793	20.619124763799793	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	97.22478345881385	0.0		0.0	26.737404406770565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.22478345881385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.66061970264338	12.66061970264338	12.66061970264338	12.66061970264338
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	24.57911549569678	18.943663449995874	0.0	23.601556972212567	0.0	0.0	0.0	0.0	0.0	0.0	7.911360261504247	0.0	0.0	0.0	7.911360261504247	0.0	22.31595610170347	0.0	0.0	16.54736820123207	0.0	0.0	0.0	0.0	0.0	6.0036586740108815	0.0	0.0	0.0	0.0	0.0	0.0	4.477952518933479	0.0	0.0	4.0627374347603356	0.0	0.0	0.0
6667398	0.0	0.0	0.0	0.0	0.0					0.0		68.0845273567589	61.06355964092773	495.6957243785438	0.0	495.6957243785438			36.8503764990382	0.0	0.0	0.0	0.0	28.288348957752287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.911478282931096	0.0	25.7517877092776	0.0	0.0	21.741988698740535	0.0	0.0	0.0	0.0	0.0	5.016480292701195	8.402156118757294	0.0	0.0	0.0	0.0	0.0	4.6374843229395255	0.0	0.0	4.544865000935965	0.0	0.0
6667449	0.0	185.00914579037766	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	21.528908638277258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.4196925417097	0.0	0.0	0.0	0.0	0.0	39.82149078878257	0.0	0.0	25.620148253994564	0.0	0.0	19.072552851475113	0.0	0.0	0.0	0.0	0.0	0.0	20.21761751350368	0.0	0.0	16.759559591998396	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.52343068551279	0.0	65.05768721468608	65.05768721468608	0.0	0.0	0.0	0.0	0.0	65.36906071781796	0.0	0.0	0.0	65.36906071781796	0.0	0.0	51.1247952643663	0.0	39.383002443816025	39.383002443816025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.96227038945948	0.0	0.0	12.734099026721307	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667479	0.0	48.99167959706737	0.0		0.0					0.0		0.0	0.0	0.0	48.99167959706737	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
