id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	1039.1444884664159	1039.1444884664159	1039.1444884664159	1039.1444884664159	0.0	1039.1444884664159	0.0	0.0	0.0	0.0	0.0	1039.1444884664159	1039.1444884664159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	977.6307884030641	977.6307884030641	977.6307884030641	977.6307884030641	977.6307884030641	977.6307884030641	977.6307884030641	977.6307884030641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1334.1244651384734	1334.1244651384734	1334.1244651384734	1334.1244651384734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3399.5507366688207	0.0	0.0	0.0	3399.5507366688207	0.0	0.0	0.0	3399.5507366688207	0.0	0.0	0.0	3399.5507366688207	0.0	0.0	0.0	3399.5507366688207	0.0	0.0	0.0	3399.5507366688207	3399.5507366688207	3399.5507366688207	3399.5507366688207	3399.5507366688207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1419.6200578873522	1419.6200578873522	1419.6200578873522	1419.6200578873522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3982.528476381056	3982.528476381056	3982.528476381056	3982.528476381056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389.7546146487635	389.7546146487635	389.7546146487635	389.7546146487635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	115.0536770628791	0.0	121.74766093616721	121.74766093616721	0.0	0.0	121.74766093616721	121.74766093616721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.2350553146085	193.2350553146085	193.2350553146085	193.2350553146085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667398	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	133.99276447713828	0.0	0.0	158.52304353790103	0.0	164.24111730658643	164.24111730658643	164.24111730658643	0.0	164.24111730658643	164.24111730658643	164.24111730658643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.04954279702912	181.04954279702912	181.04954279702912	181.04954279702912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	549.1836167402812	0.0	0.0	0.0	549.1836167402812	464.19680665462215	464.19680665462215	0.0	549.1836167402812	464.19680665462215	464.19680665462215	0.0	549.1836167402812	0.0	0.0	0.0	549.1836167402812	0.0	0.0	0.0	549.1836167402812	549.1836167402812	549.1836167402812	549.1836167402812	549.1836167402812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1380.6382444710862	1380.6382444710862	1380.6382444710862	1380.6382444710862	1380.6382444710862	1380.6382444710862	1380.6382444710862	1380.6382444710862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1578.5588220804905	1578.5588220804905	1578.5588220804905	1578.5588220804905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667480	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1129.816072078	1129.816072078	1129.816072078	0.0	1129.816072078	1129.816072078	1129.816072078	0.0	1129.816072078	1129.816072078	1129.816072078	0.0	1129.816072078	1129.816072078	1129.816072078	0.0	1129.816072078	1129.816072078	1129.816072078	0.0	1129.816072078	1129.816072078	1129.816072078	0.0	1129.816072078	1129.816072078	1129.816072078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667481	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1371.6225691506468	1371.6225691506468	1371.6225691506468	1371.6225691506468	1371.6225691506468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667517	0.0	0.0	0.0	2445.9118967907348	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	303.3928206963223	0.0	0.0	0.0	0.0	0.0	320.3940762752467	320.3940762752467	0.0	0.0	320.3940762752467	320.3940762752467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	446.0631481396924	446.0631481396924	446.0631481396924	446.0631481396924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	333.62767171691837	333.62767171691837	0.0	0.0	333.62767171691837	333.62767171691837	0.0	0.0	333.62767171691837	333.62767171691837	0.0	0.0	333.62767171691837	333.62767171691837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	478.4202061425782	478.4202061425782	478.4202061425782	478.4202061425782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1180.6846546759152	1180.6846546759152	1180.6846546759152	1180.6846546759152	1180.6846546759152	1180.6846546759152	1180.6846546759152	1180.6846546759152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2369.5095617866405	2369.5095617866405	2369.5095617866405	2369.5095617866405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667520	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
