id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
12976763	67.07713883837845	64.79936792266466	65.96233823435047		63.66516334860925	69.28519963974952	70.91414195814022	72.3722975913157	67.72211382741409	62.00718572230866	65.1905951792951	62.88946900342871	62.88946900342871	62.88946900342871	64.79936792266466	60.29884054151694	66.36091831441227	66.36091831441227	67.84602160508439	67.23945465006169	67.39326427004295	69.13546961454828	67.84602160508439	67.23945465006169	67.39326427004295	69.13546961454828	67.84602160508439	67.23945465006169	67.39326427004295	69.13546961454828	67.84602160508439	67.23945465006169	67.39326427004295	69.13546961454828	67.84602160508439	67.23945465006169	67.39326427004295	69.13546961454828	68.5484257467377	68.85447335509271	68.85447335509271	69.12042281573336	67.20140328477207	66.98511641041955	67.36401219497859	67.74168447633942	66.8652825427058	66.79205447304325	67.09208269483536	67.09208269483536	67.07174812852817	67.3603481069844	67.3603481069844	67.3603481069844	66.92882026809342	66.92882026809342	66.92882026809342	66.92882026809342
12976764	48.95267197795881	37.39837526520438	37.90505096584443	39.85307025420482	36.956832243101466	37.60976304003686	38.05640313351821	39.85362605987512	37.20964966279891	36.243579744106704	36.611760276649754	36.56322251911075	36.56322251911075	35.41256358792925	36.75844336783161	32.56079675227511	36.87117781497717	36.87117781497717	38.76268404207524	38.76268404207524	41.67202575434669	42.60339302376685	39.42643438965457	40.53085812961715	41.67202575434669	42.60339302376685	40.39795919360792	40.39795919360792	41.4073989994098	42.60339302376685	40.39795919360792	40.39795919360792	41.4073989994098	42.60339302376685	41.40175383699579	41.40175383699579	42.50252410075838	43.32058280240817	41.23591793615237	42.05515947964555	42.891372483405014	43.46129238978255	42.93062666621023	43.24890309229697	43.80080334761198	44.24743920080436	43.36911550497398	43.36911550497398	44.078285587217714	44.50612945447227	43.9281308339404	43.92783101031648	44.33767188243417	44.78389153076602	44.4261557229324	44.256968882287936	44.660254698488544	45.12943955344475
12976765	420.0037341811373	403.25219282783917	417.8978934769623		388.96116445401395	378.520666915064	391.81607192730746	404.5559406223197	365.79345499905867	363.7481452379025	343.7881289477631	376.4827304807669	376.4827304807669	376.4827304807669	403.25219282783917	331.13616593794296	354.2355207241535	354.2355207241535	328.0653543000479	331.9803898937659	346.5150586376745	354.3631820117975	328.0653543000479	331.9803898937659	346.5150586376745	354.3631820117975	328.0653543000479	331.9803898937659	346.5150586376745	354.3631820117975	328.0653543000479	331.9803898937659	346.5150586376745	354.3631820117975	328.0653543000479	331.9803898937659	346.5150586376745	354.3631820117975	333.66652305927636	332.65959966894417	338.2773128870564	364.8729748511551	341.3419565917548	341.3419565917548	350.3333382822479	363.11124957621246	350.9676130701469	350.9676130701469	358.7367673067013	364.48534664340673	358.4959486771515	358.4959486771515	362.0237846459389	369.0628046225928	365.6028265085386	365.6028265085386	367.2884305385146	374.6477267751077
12976766	112.90866429228801	93.13166715666651	94.9431801405448	101.39098960771766	91.98376091523161	93.66870970107452	94.5841384027667	100.03553631769722	92.79801775638535	90.95895678093997	91.6133576357545	91.36458112111511	91.36458112111511	92.53013424234575	93.38805926400872	93.5144864319406	92.20764070186543	92.20764070186543	91.21085565675534	94.12825131968867	95.45225160613342	95.3282727596648	91.47389660236175	94.12825131968867	95.45225160613342	95.3282727596648	92.51126540708371	92.51126540708371	95.45225160613342	95.3282727596648	92.51126540708371	92.51126540708371	95.45225160613342	95.3282727596648	91.95621534626324	91.89122037308007	95.02222708287486	95.3282727596648	92.81336785491594	92.81336785491594	95.09379940756031	95.3282727596648	93.1024129965316	93.1024129965316	95.39073671846094	95.79498428648256	94.1210938556641	94.96516331140575	95.76869646299883	96.61193360358814	95.4835784307411	95.4835784307411	96.43448460913288	96.6131312213315	96.00034123899161	96.00034123899161	97.06506412846515	97.11566912987013
12976767	255.82922676757389	221.48942050870963	228.17958925201043	249.00797689303215	216.80226992943147	213.2647021476606	218.61005420702875	237.77988609976103	209.31774867901268	207.78587039019857	203.91613308571465	212.24425556356522	212.24425556356522	212.4397708035509	221.48942050870963	205.64353282875757	206.37987419885073	206.37987419885073	191.25766908319153	191.25766908319153	199.28846253144988	203.93583129595555	195.41246700833383	195.41246700833383	199.59460176269488	203.93583129595555	199.64182361463313	199.64182361463313	204.52058308796208	208.81479815125437	199.64182361463313	199.64182361463313	204.52058308796208	208.81479815125437	198.51040209244385	203.60829810017873	204.00472750718657	206.81847336094435	205.43074133821966	205.43074133821966	208.31398003573184	208.88903179354486	207.0022159607638	207.0022159607638	210.2396318304436	209.95465650536426	209.4115765918247	210.38308166519346	211.8229228179017	211.72920969823733	212.26142341998735	212.31109281042097	213.83754689755378	214.1493924336467	215.39208448756747	215.39208448756747	219.20999784222684	221.9185994230803
12976768	194.18473459064646	191.0226442416409			187.79481637890467	200.34182407899476	204.00214901830057	204.00214901830057	196.19184646756094	182.6182873539409	188.88067722209203	184.66535202671798	184.66535202671798	184.66535202671798	191.0226442416409	176.7316833880125	192.23248768993892	192.23248768993892	192.2948866191106	192.2948866191106	197.02688158645586	199.37705904235253	192.2948866191106	192.2948866191106	197.02688158645586	199.37705904235253	192.2948866191106	192.2948866191106	197.02688158645586	199.37705904235253	192.2948866191106	192.2948866191106	197.02688158645586	199.37705904235253	192.2948866191106	192.2948866191106	197.02688158645586	199.37705904235253	192.2948866191106	192.2948866191106	197.02688158645586	199.37705904235253	192.2948866191106	192.2948866191106	197.02688158645586	199.37705904235253	192.04338177818994	193.98503663903105	194.76428431421147	197.31262652903283	191.53281568020498	191.53281568020498	191.53281568020498	195.18117710285577	193.15490277677404	193.15490277677404	193.15490277677404	193.5653829240436
12976977	647.6637749879154	490.75212016055116	499.5888088084812	533.1627756019193	480.47242747894165	489.8295268594744	497.1795900589342	522.9437022145818	483.4862632034656	463.6230168176755	471.76562043578474	473.4148213825066	473.4148213825066	466.724363171796	485.2496682144971	436.88478163845417	477.457262778675	477.457262778675	512.5983394798906	512.5983394798906	553.2918375285955	559.1234104476271	522.51225497575	522.51225497575	553.2918375285955	559.1234104476271	534.7087271746469	541.6149100238508	553.2918375285955	559.1234104476271	534.7087271746469	541.6149100238508	553.2918375285955	559.1234104476271	533.822244582067	533.822244582067	547.5814187237945	559.1234104476271	536.6837361901484	536.6837361901484	558.5780557077669	567.7171117467624	550.8710264854677	550.8710264854677	560.0610263687026	570.9876647337662	551.8223895395757	559.509954015902	561.7784043193419	571.974811184323	560.5642367687636	563.907803444707	567.4933957811245	575.8049782288178	565.3616357061223	569.2011628049299	573.8041901278846	579.9399748764782
12976978	218.79114082120643	181.56248991209247	187.2872033378237	205.95845100362212	176.9624755696182	172.75060810322873	177.55623788653503	194.3563392834239	168.55621319569377	168.08585441331567	161.29567786119014	172.05914689953855	172.05914689953855	171.59777900840112	181.56248991209247	155.77830222347987	164.69113123387834	164.69113123387834	158.87306592978013	158.87306592978013	159.5803719910186	166.59466593801784	165.25418234020486	165.25418234020486	168.61547964253643	172.72584447226444	164.78080659343345	164.78080659343345	169.60019563523528	173.1442859890678	164.78080659343345	164.78080659343345	169.60019563523528	173.1442859890678	168.40096364447328	168.40096364447328	171.21298540245144	174.07836121746237	170.69181769374507	172.571310652352	174.07209183336266	175.83790212199406	174.34254966458374	175.41522987895547	175.41522987895547	178.4896010446866	175.8876298390812	176.9555221819919	176.9555221819919	180.36058518628826	179.0701464183541	180.31463403988985	181.19424431151415	181.19424431151415	182.5102850394214	182.5102850394214	182.5102850394214	183.43634635813294
12976979	322.77666016225714	264.3689377327449	266.96994509241	278.34500929898616	260.8456855061336	269.38754892645596	272.3611564646366	283.282330501178	266.8972806393757	255.4076268714605	262.09446363034925	257.32272842591703	257.32272842591703	254.3593380321645	261.29418455156946	244.6121086404689	264.46454450372426	264.46454450372426	294.0502328184925	294.04915366994277	295.735382977926	302.3773709985744	294.63049689300647	295.77898981733296	300.3411617468429	302.3773709985744	293.1516063446667	293.7696457937732	297.0647118133555	302.35026541291995	293.1516063446667	293.7696457937732	297.0647118133555	302.35026541291995	293.40274503493265	293.6731470560409	296.81541518101545	302.6263078489505	296.3851746458957	296.30078503451256	296.47462532286323	298.9525954458431	295.506032676175	296.6489434360958	297.18825452509674	301.13768209685963	296.31636311102665	297.5989917867714	299.91111886152925	299.3587264926762	297.3994392564897	298.7953895802821	302.3128506296175	298.49700776881724	298.18022431399294	299.701231581917	299.701231581917	298.59777868990955
12976980	23.444810276588555					25.35365032285971	25.35365032285971	25.35365032285971	25.35365032285971		25.35365032285971						25.35365032285971	25.35365032285971																																								
12976982	96.80313559704109	71.11361720615348	72.66177884721841	77.15273060118736	69.53061377052735					67.54149085454644		68.44276479463298	68.44276479463298	67.45856055692889	70.38532647608737	63.866381375328004			75.64366085735656	81.2644376923147	81.94576249602365	84.68104459126285	75.64366085735656	81.2644376923147	81.94576249602365	84.68104459126285	77.32692630432238	77.07223101260556	81.94576249602365	84.68104459126285	77.32692630432238	77.07223101260556	81.94576249602365	84.68104459126285	77.06491492365625	79.33782950890436	81.94576249602365	84.68104459126285	78.7219608328115	80.88538637150094	83.08572326153364	84.68104459126285	80.69790603657373	81.58233829111572	82.89291804566783	85.67100936299143	82.82472159113975	83.57607466438994	84.14255432401367	86.5606888027398	85.34698871035549	85.34698871035549	85.81827761608267	86.78280565701137	85.92408716624787	85.92408716624787	86.7043581576491	87.03174156384256
12976983	214.17455787956158	204.5528200861812	208.37900175477435		201.84646158236643	218.63268249115032	223.85313850716142	234.1827815938663	214.03943087135912	196.2180075477427	206.55644772291498	198.81806559340254	198.81806559340254	198.81806559340254	204.5528200861812	191.58605292086958	210.04234753143297	210.04234753143297	213.82099859932225	216.80799963644233	216.80799963644233	215.75963671566993	213.82099859932225	216.80799963644233	216.80799963644233	215.75963671566993	213.82099859932225	216.80799963644233	216.80799963644233	215.75963671566993	213.82099859932225	216.80799963644233	216.80799963644233	215.75963671566993	213.82099859932225	216.80799963644233	216.80799963644233	215.75963671566993	215.49784995942645	215.49784995942645	216.18531279474732	216.18531279474732	214.09994983926163	213.62559914884625	213.90408934387477	214.883307042512	215.83009031746377	215.58665003931947	217.02386307999652	217.02386307999652	218.9735009135024	218.9735009135024	219.51824096506493	219.51824096506493	220.0648870785927	220.0648870785927	220.0648870785927	220.0648870785927
12976984	545.8803646151405	451.1119866352737	451.072953810557	453.80184783251457	452.06409911003175					454.94376374079684		454.2141708639396	454.2141708639396	468.4729599818174	463.52704181961525	480.8110939683059			461.7861456748728	468.26089044848493	477.3075546481424	486.2717153632467	466.1697831918343	469.8556247154105	479.2668806129973	484.48224324693695	469.9893403365908	473.8560636987826	481.9801846769737	487.5402055280969	469.9893403365908	473.8560636987826	481.9801846769737	487.5402055280969	474.56646132415085	478.35624051558	484.5060193055921	488.2820820398893	480.8662138526833	480.5412161605558	485.70303990175864	488.830406256378	485.4634031272535	483.5009097142762	488.80050147169345	488.5622396578399	483.95234934584954	485.54481526342806	487.4007862674988	489.4387253594502	486.2743451626995	488.75742780801056	487.6490840292171	492.63784213071114	492.9108340842504	495.85439178063683	488.2662720775647	491.8617262200929
12976985	244.4977898269593	231.65599722772157	235.86001721904773		228.73720824024355	247.00866491685318	252.7076464778969	263.86107259387205	242.03507196294652	222.66199086041507	234.05852079922374	225.45275564829626	225.45275564829626	225.45275564829626	231.65599722772157	217.93848769730064	237.75093154937628	237.75093154937628	232.62793677564017	235.97240414508795	241.1345810509629	241.91313545743336	232.62793677564017	235.97240414508795	241.1345810509629	241.91313545743336	232.62793677564017	235.97240414508795	241.1345810509629	241.91313545743336	232.62793677564017	235.97240414508795	241.1345810509629	241.91313545743336	242.13035932680427	243.15108715906484	243.15108715906484	241.91313545743336	237.32141800028114	238.20369496604948	239.4586465694254	239.37858808172524	238.79543980551537	239.82690268593296	239.82690268593296	238.35574188378524	236.65127818513946	236.65127818513946	237.7291698387836	237.55335782484556	238.4585394123619	238.4585394123619	238.4585394123619	239.08401763479537	239.62834180495005	239.62834180495005	239.62834180495005	240.0650454346902
12976986	512.582893277246	409.4256725926225	413.8219440004834	437.4873528247699	406.3339041021218	408.17639992194773	410.720905511565	429.4097915107945	405.24557199161154	400.37944394374927	399.12196439099716	405.3150387033892	405.3150387033892	408.8798909912878	411.71364418777756	411.31546575204084	403.37465451912755	403.37465451912755	381.37077995250957	381.37077995250957	418.87453710894573	438.1066405678415	400.96568346161774	400.96568346161774	425.2371391418268	438.1066405678415	409.01981992814206	409.01981992814206	431.86277571373944	438.1066405678415	409.01981992814206	409.01981992814206	431.86277571373944	438.1066405678415	414.11868742289903	419.1405618712421	429.9743966435928	438.1066405678415	419.21387182034533	419.21387182034533	434.34523157338333	437.1061005284684	425.0151316337017	425.0151316337017	437.72658005641597	441.23458825327026	429.32360367432506	429.32360367432506	439.1844218412638	447.00408045954856	437.7826469495106	437.7826469495106	444.00766416624685	450.03281288246086	441.8760774277963	441.8760774277963	448.36540979632684	452.20816884364626
12976987	292.21913327939876	265.41079580136375	270.1234034754025	286.380767659658	260.54675306491055					252.31846372971606		256.3041537228329	256.3041537228329	256.3041537228329	265.41079580136375	239.54110503269018																																										
12987974	156.6849170718318	160.45731753205854	162.70444834362465		157.7799145212565	169.3900767730829	172.94856638246247	184.425949563241	166.27403128828394	154.8019216813882	161.59125956193898	156.53750642739635	156.53750642739635	155.4861885167352	160.45731753205854	151.97028787717957	163.7359108202794	163.7359108202794	178.52975955494898	178.4698526173316	179.76598577753018	179.7862638315865	178.52975955494898	178.4698526173316	179.76598577753018	179.7862638315865	178.52975955494898	178.4698526173316	179.76598577753018	179.7862638315865	178.52975955494898	178.4698526173316	179.76598577753018	179.7862638315865	178.52975955494898	178.4698526173316	179.76598577753018	179.7862638315865	178.52975955494898	178.4698526173316	179.76598577753018	179.7862638315865	171.7038421176378	171.7038421176378	174.09921861483582	177.0657023461245	173.36603290224414	173.36603290224414	175.66389704476538	175.59130800609745	171.6022252420134	172.5240708521896	172.5240708521896	173.09113071670672	171.26840628476313	171.26840628476313	171.26840628476313	171.8977038478042
12987975	5.299419323287445	4.7900874607388815	4.874181898375555	5.151863743231071	4.754081012592813	5.446989392970535	5.537780378644001	5.889055994231211	5.3743038195803745	4.68806538139855	5.255011292952677	4.703747310997742	4.703747310997742	4.69079052150966	4.7900874607388815	4.6387053218179854	5.313098644337295	5.313098644337295	5.546009544579633	5.546009544579633	5.896797249682571	5.925729819187724	5.546009544579633	5.546009544579633	5.896797249682571	5.925729819187724	5.546009544579633	5.546009544579633	5.896797249682571	5.925729819187724	5.546009544579633	5.546009544579633	5.896797249682571	5.925729819187724	5.598064483294856	5.518538706083263	5.569668073551193	5.628664051700851	5.4754782923605765	5.532185942778134	5.587452720619718	5.706750087004488	5.508178994412881	5.559381512997401	5.623004095725504	5.444571210440999	5.505768498351962	5.563159521072203	5.631063928446114	5.631063928446114	5.5482692697173075	5.555693852910449	5.555693852910449	5.555693852910449	5.49842918936409	5.49842918936409	5.49842918936409	5.49842918936409
12987978	129.81690390726428	103.67227634332349	104.91463644155344	117.54929639878961	102.06250199225055	107.20497122721073	108.99398667894151	115.4320441865219	105.66991470746032	99.49323422543563	102.960203122984	101.11043751707294	101.11043751707294	99.6341393095089	102.4581203484228	94.81364464750348	104.25385398892548	104.25385398892548	105.15452838166003	105.15452838166003	109.64665158641164	113.0574821899818	105.15452838166003	105.15452838166003	109.64665158641164	113.0574821899818	107.28692898950989	108.85346656480787	109.64665158641164	113.0574821899818	107.28692898950989	108.85346656480787	109.64665158641164	113.0574821899818	110.37313574760374	110.91473189190498	113.56773495448152	114.41130945822545	112.61167296452265	112.61167296452265	114.02890103117251	116.48105448684562	113.69101189706304	113.69101189706304	114.59859897981585	117.2700829208995	115.85240654196839	116.96909964355547	118.56381491301438	120.41506331796433	115.32064653918064	116.14096319540597	117.33485423322047	117.8628774165587	116.09593531692077	117.02805119823418	118.27645332543422	117.79161643368585
12987979	182.69979090818472	170.03333767607018	172.56038790960957		167.24364247653654	175.89202915229174	179.58702138787217	191.85718239928542	172.68749036507265	163.57235182641895	167.73172454233347	164.8061859851557	164.8061859851557	164.8061859851557	170.03333767607018	159.101734092742	169.90429561999625	169.90429561999625	171.22533134222434	173.6315129095396	174.47309870764806	174.44219915101831	171.22533134222434	173.6315129095396	174.47309870764806	174.44219915101831	171.22533134222434	173.6315129095396	174.47309870764806	174.44219915101831	171.22533134222434	173.6315129095396	174.47309870764806	174.44219915101831	174.75459750856663	174.75459750856663	176.68002958377818	176.06378366073852	171.96922943540062	171.96922943540062	173.93771830200075	173.6717677316645	173.54355047776733	173.54355047776733	173.54355047776733	172.71262520372937	173.09812735685176	173.09812735685176	173.09812735685176	172.11968128829713	172.65657685253947	172.65657685253947	172.65657685253947	171.79689950522138	172.26092222379148	172.26092222379148	172.26092222379148	171.7491901415053
