id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	423.70515879699207	423.70515879699207	423.70515879699207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	929.1184665039577	929.1184665039577	929.1184665039577	929.1184665039577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2641.7754927102146	2641.7754927102146	2641.7754927102146	2641.7754927102146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4429.804189636216	4429.804189636216	4429.804189636216	4429.804189636216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	1179.7488409379582	1179.7488409379582	1179.7488409379582	1179.7488409379582	0.0	1179.7488409379582	0.0	0.0	0.0	0.0	0.0	1179.7488409379582	1179.7488409379582	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	681.3354671041789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1157.7728984866924	1157.7728984866924	1157.7728984866924	1157.7728984866924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	2283.4460186572774	2283.4460186572774	2283.4460186572774	2283.4460186572774	0.0	2283.4460186572774	0.0	0.0	0.0	0.0	0.0	2283.4460186572774	2283.4460186572774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3459.3604366508202	3459.3604366508202	3459.3604366508202	3459.3604366508202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	412.15015356010696	412.15015356010696	412.15015356010696	412.15015356010696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	93.64292373781771	0.0	0.0	0.0	0.0	0.0	0.0	115.24711783106193	0.0	0.0	0.0	115.24711783106193	0.0	123.43128817119214	123.43128817119214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.10292825087058	187.10292825087058	187.10292825087058	187.10292825087058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667398	0.0	2483.9112377728716	2483.9112377728716	0.0	2483.9112377728716					2483.9112377728716		2483.9112377728716	2483.9112377728716	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.05148923918806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.61227000156663	164.61227000156663	164.61227000156663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177.79599953530484	177.79599953530484	177.79599953530484	177.79599953530484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	0.0					3321.9975314965154		0.0	0.0	0.0	0.0	0.0			0.0	0.0	464.24058801150545	0.0	0.0	0.0	464.24058801150545	0.0	0.0	0.0	464.24058801150545	0.0	0.0	0.0	464.24058801150545	0.0	469.6030671483839	469.6030671483839	469.6030671483839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	538.542503551437	538.542503551437	538.542503551437	538.542503551437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	493.864355314357	493.864355314357	493.864355314357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1380.310173290653	1380.310173290653	1380.310173290653	1380.310173290653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1600.2510567242427	1600.2510567242427	1600.2510567242427	1600.2510567242427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667480	0.0	0.0	0.0		0.0	457.23511158	457.23511158	457.23511158	457.23511158	0.0	457.23511158	0.0	0.0	0.0	0.0	0.0	457.23511158	457.23511158	0.0	0.0	0.0	664.3793441480001	0.0	0.0	0.0	664.3793441480001	0.0	0.0	0.0	664.3793441480001	0.0	0.0	0.0	664.3793441480001	0.0	0.0	0.0	664.3793441480001	0.0	0.0	0.0	664.3793441480001	0.0	0.0	0.0	664.3793441480001	664.3793441480001	664.3793441480001	664.3793441480001	664.3793441480001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
