id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	185.2143547914853	151.42701415379622	0.0	0.0	0.0	0.0	113.64494374395387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.66928468779605	78.66928468779605	0.0	63.48094617202354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.71388991731402	68.71388991731402	0.0	43.06527843030304	0.0	0.0	48.14778315529436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.99126538429295	0.0	0.0	0.0	0.0	0.0	47.492404565184344	0.0	0.0	34.48713201968471
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.54652771487213	205.0529289950985	101.42544598626152	101.42544598626152	0.0	0.0	0.0	82.03395461767072	82.03395461767072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.053928410141548	0.0	0.0	6.723351336026169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	228.781486147415	0.0		0.0	57.100054057379054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	228.781486147415	0.0	0.0	0.0	19.979016519005583	19.979016519005583	19.979016519005583	0.0	19.979016519005583	19.979016519005583	19.979016519005583	0.0	19.979016519005583	19.979016519005583	19.979016519005583	0.0	19.979016519005583	19.979016519005583	19.979016519005583	0.0	19.979016519005583	19.979016519005583	19.979016519005583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.768561897125116	12.768561897125116	12.768561897125116	12.768561897125116	12.094719741670685	12.094719741670685	12.094719741670685	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			278.06490266991784	0.0	0.0	0.0	92.55176084057832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.11802064239445	0.0	0.0	0.0	44.11802064239445	0.0	0.0	0.0	44.11802064239445	0.0	0.0	0.0	44.11802064239445	0.0	0.0	0.0	44.11802064239445	0.0	0.0	0.0	44.11802064239445	0.0	0.0	35.87525647541769	0.0	26.953644451393476	26.953644451393476	0.0	0.0	0.0	0.0	0.0	23.850321168798466	0.0	0.0	20.06486753483173	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.819787919443298	0.0	0.0	0.0	12.819787919443298	0.0	0.0	0.0	12.819787919443298	0.0	0.0	0.0	12.819787919443298	0.0	0.0	0.0	12.819787919443298	0.0	0.0	0.0	12.819787919443298	9.811368429215596	9.811368429215596	9.811368429215596	0.0	9.706769089934587	9.706769089934587	9.706769089934587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		76.63269715746131	73.87417709608347	310.896819041863	0.0	310.896819041863			19.40089193293986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.899388440530828	17.631815238778117	0.0	0.0	25.899388440530828	17.631815238778117	0.0	25.149001742766206	0.0	0.0	0.0	0.0	0.0	0.0	7.303347925042202	0.0	23.607986939211887	0.0	0.0	18.20330852159738	0.0	0.0	0.0	0.0	0.0	6.071526599135318	0.0	0.0	0.0	0.0	0.0
6667398	0.0	58.568987998081454	0.0	0.0	0.0					0.0		0.0	0.0	0.0	498.767375258054	0.0			0.0	0.0	0.0	0.0	0.0	0.0	24.04880844103652	0.0	46.08829704891647	0.0	25.220200639967043	0.0	46.08829704891647	0.0	25.220200639967043	0.0	0.0	26.698903749887798	0.0	0.0	0.0	0.0	0.0	0.0	30.273466376144047	0.0	26.461034642425158	0.0	0.0	22.21491676920105	0.0	0.0	0.0	0.0	0.0	5.012955058497904	9.098155037064663	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	138.70075417830324					0.0		136.89310573749722	136.89310573749722	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.11758254705843	0.0	0.0	0.0	80.11758254705843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.53681403776401	0.0	0.0	41.62538735075203	0.0	0.0	0.0	0.0	0.0	32.97320612229736	0.0	0.0	23.65902080822413	0.0	0.0	18.3950871510462	0.0	0.0	18.99948769402309
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.4829638025233	253.91430175314693	0.0	0.0	0.0	0.0	0.0	368.41090737527736	368.41090737527736	74.73422681302256	74.73422681302256	0.0	67.17882106755549	0.0	0.0	0.0	102.7467973719097	0.0	0.0	82.50550527513968	0.0	0.0	0.0	82.50550527513968	0.0	79.36952396200297	79.36952396200297	0.0	67.50675028739073	0.0	0.0	73.81651221316453	0.0	0.0	0.0	0.0	0.0	42.880069620009664	0.0	0.0	40.67897641817625	0.0	0.0	27.05581988081696	0.0	0.0	19.234792992451727	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			8.342172376422791	8.342172376422791	8.342172376422791	13.387913135406928	8.342172376422791	8.342172376422791	8.342172376422791	13.387913135406928	8.342172376422791	8.342172376422791	8.342172376422791	13.387913135406928	8.342172376422791	8.342172376422791	8.342172376422791	13.387913135406928	8.342172376422791	8.342172376422791	8.342172376422791	13.387913135406928	8.342172376422791	8.342172376422791	8.342172376422791	13.387913135406928	8.342172376422791	8.342172376422791	8.342172376422791	13.387913135406928	8.342172376422791	8.342172376422791	8.342172376422791	13.387913135406928	8.342172376422791	8.342172376422791	8.342172376422791	13.387913135406928	8.342172376422791	8.342172376422791	8.342172376422791	13.387913135406928
