id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	73.20680051810115	47.83850045123503	50.65720044551684	61.4159005561796	44.74190048334396	6.907800013696484	6.034400004741191	5.438899991577139	7.066599966923775	43.07450028675848	12.505500002868047	42.20110046266346	46.84600073987134	48.95010064144898	49.38680046475905	48.751600592696086	11.195400104051194	14.133200155685198	10.917500093462017	10.083800054330302	10.679300067499204	13.458300047595147	17.03129987516524	16.912200032258156	16.11820000731111	18.73840006375547	22.430499956069887	22.033500036032216	22.07320022768669	20.683700086052998	22.66869982675386	24.455200295139008	20.64400004967642	22.50990012494516	27.07540029243506	26.47990036800495	26.04320044117245	27.55180018169439	27.591500609985	29.457400581727168	30.05290036565437	29.97350055911711	40.41460051191075	40.57340013236986	37.99290028977259	38.15170067188852	35.174200110623765	32.831900205257895	35.25360022773015	39.263300307497836	39.303000025904396	38.07230005193509	43.86850020817516	44.78160042358302	41.64530060418995	43.27300070524456	44.66250095780966	47.719400970666996
6667292	23.755199564583133	9.009199992006515	9.716199973292815	11.412999964497535	9.130399995677996	1.2321999721138148	2.424000032050909	1.3937999519254756	2.3229999487215665	9.716199980815295	2.322999944959154	8.847599989619175	8.9081999764043	11.210999948343716	9.009199992006515	17.654799912792733	1.3533999983611782	1.7776000187375949	8.039599883618742	6.383199951328913	7.938599928214947	15.048999830087403	8.362799978690251	7.675999834978165	8.483999922165934	12.342199874751818	8.059799773860009	8.544599923997634	7.797199816071096	14.584399799707084	7.857799960885464	7.615399810565085	8.120399911144828	13.715800030497853	7.7365998669102884	7.716399908941449	9.574799992837002	15.816599771820858	7.352800033376897	8.54459989389923	8.888000014670986	15.210599663161378	14.200599729130937	13.63499999544221	13.06939981024693	13.695599779051092	10.928199972382691	12.584600002500917	13.271399935510441	14.119799931118255	14.220799969291754	13.75620001792575	13.857199860449322	14.907599924880834	15.02880004143032	14.745999809617913	15.473199846695994	15.776199780623637
6667330	37.072200571071484	32.3244004798456	34.7844005179956		29.8644004416956	1.8942000328569908	2.1402000586643912	2.706000041048011	1.84500001945087	27.4044004035456	2.1648000401692284	27.4044004035456	27.4044004035456	27.4044004035456	32.3244004798456	27.4044004035456	2.6322000919573085	2.46000007022663	2.558400032893632	2.386200020326551	2.238600012172174	2.5584000283128656	2.3615999975861115	2.484599992163746	2.3616000021683528	2.336999993172179	2.263200030332339	2.7306000317174295	2.632200032389194	2.38620002490904	2.607600046305952	2.509200046976978	2.5092000423973926	2.1894000354195127	2.6814000778715505	2.607600050886226	2.853600017127185	2.853600044619162	6.051600077722618	6.223800071960484	6.100800146114708	6.469800116094886	7.429200109531237	7.134000106968518	7.576800126850098	7.50299995323283	10.947000099205496	11.217600134007597	12.964200080816916	12.029400151362116	14.36640019493807	14.07120014197438	15.59640020484731	14.26800020477658	18.450000331946338	16.531200317586723	17.29380032611387	18.376200300376798
6667332	58.25400143018722	54.60400133481723			50.95400123944723	11.169000307333746	10.804000333148823	11.497500417353834	10.913500285968786	43.65400104870724	10.366000270306944	47.30400114407723	47.30400114407723	47.30400114407723	54.60400133481723	35.0035008052735	11.82600015345039	10.73100038046788	25.550000885144602	29.236500878680285	29.017500728283395	32.41200089067245	28.068500677106087	26.645000658131494	30.076000956635585	31.06150084477683	26.57200079382837	27.26550079644529	26.75450062455172	31.609000840047578	28.871500748126437	31.828000813679346	28.54300082846188	29.017500782672048	29.382500722853127	27.74000077784606	32.193000767471645	32.08350058348623	27.59400070250512	29.16350095318082	28.944500761994444	30.222000705638692	33.94500100524326	30.952000409258147	34.492500810152634	33.324500560990835	33.83550044053699	31.53600053382726	29.711000513341325	34.89400063489563	36.828501056920125	35.222500758510144	35.36850087464093	34.45600105475788	39.34700087607515	37.88700085695787	36.463500749604364	38.83600084694731
6667333	14.161599329679351	10.133599323218348	11.108799288266287		9.137199379532188	1.1765999180831623	1.5581999146217658	1.8231998864979497	1.0811999253663394	9.137199379532188	1.3991999247854376	9.137199379532188	9.137199379532188	9.137199379532188	10.133599323218348	9.137199379532188	1.0281999610031947	1.3991999445299292	2.4803998639724587	2.0139999035239184	2.056399884491677	2.7029998529036874	2.3955998487288017	2.533399857954461	2.469799882550136	2.5333998697982647	2.109399864651492	2.204799879087735	2.3637998748484033	2.2895998745882573	2.692399863584025	2.7453998239990094	2.353199861835092	2.3213998820343815	2.692399865558615	2.6711998257134533	2.4485998624505476	2.5969998787636723	2.6605998186287216	2.6605998660119914	2.289599886435749	2.702999833160319	3.3601998165597617	3.5721998181481434	3.46619981044164	3.2223998448465467	3.0103998630044804	2.936199866692834	3.042199848729425	2.9255998675033226	3.953799838378573	4.526199826275478	4.462599811385201	4.780599739725452	5.480199646836014	5.808799607931524	5.766399690144214	6.063199633924766
6667397	2.1279999575867703	1.443999970839902	1.291999972605362	1.1589999666297022	1.120999971495122					0.987999986753672		1.158999980786032	1.348999963538332	18.049999801833383	21.925999776272626	18.56299987240548			6.991999812606773	6.573999958140502	8.264999927440382	10.16499995668319	6.573999926288941	6.536000037327689	7.770999792504162	7.827999900223481	5.851999951486361	5.58599986875548	6.0419999165443405	9.2909999022514	6.269999894430461	5.8709998269556625	8.074999803129002	9.424000039167076	5.053999915632971	5.737999820980002	7.010999865032382	9.04399988963285	5.623999945287581	5.52899990613479	7.770999831429841	8.435999762217252	6.193999851079101	5.756999880483871	5.5669998906535	7.73299987522721	5.0349999269170205	5.90899995303767	5.756999873405041	8.701999830789331	4.0469999330825805	5.16799985857361	5.20599989971232	7.979999986931138	4.52199996605168	4.10399993817036	5.623999941749969	5.0729999715935294
6667398	1.0559999837858016	5.649599957836982	7.831999916895926	4.083199932495913	5.385599919271455					2.252799970216608		3.854399961799207	6.265600022686542	7.796799914595622	12.496000043071163	8.993599828908422			10.419199943393734	8.694399981458565	6.335999909271864	4.787199952285032	6.88159999902419	4.963199990012841	5.367999998440416	5.332799940411649	5.191999986937629	4.329599987938933	5.08639997019779	3.9951999972292453	5.702399989151301	3.7839999637578376	5.174400003817445	4.734400002925852	3.85440002080803	3.9424000216408213	3.78399997358779	4.329599919096886	3.5199999481374653	2.516799992391185	3.6783999699647367	3.6783999634075046	2.851199953598169	3.0271999978842654	2.639999966021225	2.446399958284001	2.9567999965618332	2.7983999944048494	2.8511999699885213	3.3087999605610485	3.1503999256186095	2.6223999665094575	2.235199993653761	3.308799927777001	1.8831999608112657	1.7599999609549377	2.147200002654969	3.0623999477323447
6667449	42.63049866030172	18.467599010299946	18.56869912387348	21.938698959216772	19.512298869875345					19.00679923102364		19.2763990777541	21.702799217308865	28.27429890376409	24.904298842438042	32.992298901729484			9.233799674635492	9.739299602227103	10.109999568794784	15.670499450280795	13.041899548077847	9.368599541502372	8.761999644710714	14.962799339482533	10.548099575516586	10.548099663395668	9.638199620481432	15.805299518014294	9.57079961171663	11.559099556253205	9.098999688507751	14.42359968997753	11.525399608364808	11.794999593181354	11.222099644272701	13.816999529534945	10.514399677846917	12.468999661939153	12.907099624710092	14.79429946195245	13.176699427498109	12.401599471145829	13.008199411878577	16.20969938852975	14.0528993969949	14.962799358316454	17.389199428824632	16.84999939013587	15.603099598441052	15.400899603552693	17.355499549979786	16.71519950443224	16.108599488379323	16.47929937335236	17.389199510422777	20.2873992028541
6667478	93.62439855461497	62.077598985983236	64.36359896679622	78.38439878348495	60.9091989066391	17.830799873024457	15.951199820247094	14.63039964251266	17.424399746272957	54.863999236626164	22.047199592444354	58.72479935729412	59.38519932315498	60.80759915645498	61.77279897844992	58.8263992588724	23.723599558189168	26.822399678946827	14.37639958577651	13.868399926473163	14.681199905563808	14.528799882861447	20.523199611545635	18.897599587135574	20.67559983295433	20.42159980459515	26.009599576847542	28.193999372205642	23.723599614969753	25.095199374466485	24.73959949183754	29.057599462954297	27.990799815062903	27.787599557719908	31.59759949103411	32.003999589396635	32.61359917866631	29.97199942876859	40.84319922123457	44.39919923974416	41.198799576972235	41.706799397125664	46.07559962181621	47.14239980904925	47.59959939454477	49.377599905305715	52.37479924448231	50.901599356313106	53.13679925385969	54.86399934071131	54.25439923101545	51.20639921244566	51.6127988755476	52.374798922770985	62.48399920734874	64.51599897055173	64.8715994209189	65.12559923164427
6667479	0.9955000341573034	1.111000027932433	1.133000027917518		1.023000027991873					0.682000017978453		0.8415000168457929	0.8415000168457929	0.8415000168457929	1.111000027932433	0.374000009991493			1.1385000248407333	1.1330000248444483	1.1385000248406782	1.1880000237827582	0.8745000209216078	0.8745000209216078	0.8745000209216078	0.984500026993503	0.9130000147489128	0.9075000147526169	0.9130000147489128	0.9570000157433811	1.3420000359715134	1.3255000359826472	1.3420000359715134	1.457500033844682	0.7810000127889927	0.7755000127927077	0.7810000127889378	0.8250000148081329	1.2265000176095568	1.2265000176095568	1.2265000176095568	1.281500020645642	1.3915000318410733	1.3860000318447772	1.3860000318447772	1.4960000430391522	1.2210000268334285	1.2375000237489933	1.2375000237489933	1.3970000318367422	0.9570000249628221	0.962500024959107	0.962500024959107	1.017500023897472	1.215500021715532	1.215500021715532	1.215500021715532	1.3200000339381512
6667480	28.9999999701978	23.319999970496	25.319999970496		21.319999970496	15.620000015942958	11.899999942630878	13.039999883622718	11.339999925344879	17.87999997288	14.359999831768961	19.319999970496	19.319999970496	19.319999970496	23.319999970496	16.679999984802	13.759999945759919	13.759999945759919	13.580000005661999	14.3400000035736	17.5400000661618	22.980000033971802	13.520000062881998	15.460000082852398	16.5599999502302	23.080000080166204	13.680000036952002	12.6400001123526	17.900000013412	22.940000034866003	11.9599999114858	13.560000032186597	17.720000006259998	23.100000120698002	14.4600001350028	13.820000030097802	17.400000073016198	21.7600000873182	13.660000000146761	13.219999995083157	17.86000009253296	21.68000008538096	13.679999839511156	12.60000002011116	19.60000004246896	23.020000059154963	16.1799999401	17.339999951424	19.159999884666004	21.880000092086	19.23999984934896	18.04000002518296	21.480000097302955	23.74000014737296	21.859999991952	21.459999866782	23.339999951422	23.339999981224
6667481	41.615999227371624	33.965999370414174	36.515999322734174		31.415999418094177	13.055999701542694	10.811999826907714	8.92499985211974	8.72099973225282	27.412499511191925	13.030499750085667	28.865999465774177	28.865999465774177	28.865999465774177	33.965999370414174	25.117499538903374	12.749999823349366	10.658999880684465	20.195999546184172	20.19599967917891	20.705999677244712	22.210499382747912	21.521999501255266	21.751499686573386	22.03199936632812	21.955499326721878	20.09399959787451	20.272499766280685	19.27799975485678	22.51649958867198	22.439999644062162	21.572999527660873	22.057499560016222	23.740499633428662	20.221499644884016	19.813499642636156	21.419999429448342	23.128499525555064	25.015499334102472	20.93549943509232	27.74399911285453	27.335999262592274	26.08649920464108	22.057499284534885	24.403499216731923	25.346999296743327	26.62199936789797	28.27949950409697	25.244999424418822	31.619999542705415	29.70749944547757	30.217499462538065	32.588999341440925	33.07349940229762	31.23749945866917	30.064499563816625	33.45599952434137	31.82399955333422
6667517	2.1185999897819445	2.664300002008208	2.856900065762224	2.503800039563165	2.3432999874307847					2.118600019678344		2.3754000289483703	4.654500052926051	31.10490033212799	32.87040070228402	32.13210039909962			13.161000071515122	6.45210002813012	6.099000049764171	8.313900092354345	15.889500186449634	8.602800071388636	6.708900156980097	7.800299972166304	10.01520008052039	7.5114000349795	5.136000077781946	7.190399990506961	12.03750000554629	7.736100140254122	5.649599982722796	6.773100042708895	8.05710018472576	8.153400046200591	4.975500049565673	6.805200149995335	9.886800135678882	5.906400057762002	4.493999946981743	4.044600077247194	7.800300127624422	7.094100057286767	4.494000060583644	4.815000075162416	6.580500134411327	6.227400084295777	3.8199000317662075	5.649599994677223	6.066900079997147	6.4841998962542275	2.889000005635288	5.777999969417056	6.19530004875611	6.644700026116181	4.590299957930225	5.07180007247622
6667518	16.96239940737386	10.857599620543493	11.814399587305116	14.934399472855118	10.451999634802254	2.6415999215410904	2.9015999061908224	3.02639986782884	2.7871999265049303	8.455199706189592	3.2759998589066326	9.640799663319575	10.098399644054217	10.431199639904136	11.096799616107976	9.765599663700192	2.631199914404951	2.5063999178982312	4.045599827033969	4.315999869186205	7.966399738919915	10.57679956350982	4.659199854735937	4.919199806456256	8.205599658936098	10.826399635945453	4.544799898295189	4.544799820809056	8.548799690980275	11.013599667510611	4.003999864356768	4.39919982940432	7.9559996891676965	11.096799538622777	7.633599729508915	7.685599770992293	8.111999829121112	10.878399677428833	8.351199669711976	8.486399706284875	8.486399721781913	10.743199563370734	9.973599664980496	10.119199660259335	9.151999672803717	11.876799515821276	10.29599961883035	9.734399632611035	10.815999615250313	12.011999577578292	11.283999663173292	12.08479962945683	12.209599536855315	12.687999620966309	12.230399578242473	12.459199506621633	12.875199590544351	13.207999446920915
6667519	11.63430008061555	7.086600126499392	7.300500144150533	9.048900121982799	7.17030014952324	1.8228000200490513	1.5531000066802034	2.204099998868201	1.9064999876410114	5.952000096361993	1.8785999984439274	6.621600083081134	7.477200139827489	7.235400110459332	7.430700107596508	6.110100102704999	1.9716000386544676	1.8042000133914524	7.793400038186742	8.360700041995045	6.5751000854950705	7.774800107749135	8.06310011564961	7.393500111604661	7.049400059487537	7.012200021921253	8.072400041025864	8.639700065620227	8.723400121557706	8.128200036742083	8.732700147405115	8.909400070328171	8.658300065348229	9.011700035916176	8.360700024673518	9.430200031510234	9.225600093407957	10.24860003337231	9.355799928665705	9.858000032169555	10.871700122977098	10.871700039828495	10.732200112894214	11.076300130370699	9.99750011846761	10.70430008039217	10.778700034260456	11.429700090544038	11.132100063724558	11.15070009290166	11.8203000224564	11.615700091280953	12.601500114940038	12.56430001154947	12.24810015129864	11.17860015138875	11.969100138067422	11.76450015145997
6667520	26.208000625272785	19.968000677549988	21.918000725229987		18.037500611749635	7.546500244669119	7.234500182269653	7.3125001134240675	7.956000332700485	14.664000492070883	7.117500211078881	16.126500527830885	16.126500527830885	16.126500527830885	19.968000677549988	12.655500266294379	7.488000099263429	7.566000230180683	13.416000177082072	13.338000224139765	16.69200042368484	20.631000352047074	12.948000139779726	12.83100004873271	15.678000370705936	20.86500030895433	14.586000215861077	13.533000141008587	17.277000403118937	20.982000316461978	13.630500115786825	13.123500111092918	17.764500458625534	21.021000396452976	14.508000172112723	13.70850005420651	17.92050037178053	20.98200043269173	14.469000150237575	14.547000190355806	18.13500046303593	21.021000396452976	14.605500255856578	13.669500065018433	15.405000384661932	20.76750039955218	13.123500121988931	13.591500166556783	17.082000453559534	21.02100045456493	16.77000045290978	16.380000343127985	17.413500450627936	20.475000264548427	16.263000466368226	15.678000450611867	15.931500520155042	17.979000491765472
6667521	3.406900049943978	1.8941000178460587	2.1204000104862977	2.709400026102118	1.667800022896258	1.4911000237548078	1.6523000283204778	1.8600000119941775	1.2462000106001265	1.1439000051706607	0.8990000116485894	1.3888000137059697	1.5221000209905167	1.6802000192499489	1.8910000173140666	1.5314000237411185	1.1904000079536075	1.295800028350278	1.5251999995808014	1.6616000033546303	1.7081000009410165	2.6256999990362075	1.6894999862007893	1.5872000113745235	1.7825000264112607	2.5761000136212573	1.6181999889781804	1.593399985877459	1.785599994607896	2.5854000279199174	1.7452999911564053	1.6026999863184992	1.7608000146037257	2.414900021758737	1.5685999954795773	1.7546000112305205	1.8848000243341385	2.498599996857487	1.7143000020042565	1.6554000138396656	1.9406000108122665	2.5916000266742776	1.6585000068648217	1.5407000276469356	1.8631000113719154	2.6256999921064677	1.8910000121173196	2.0831999971730877	2.3746000217718053	2.5636999976352977	2.1513999800058983	2.1823999795510765	2.1359000073715775	2.625700019822948	2.418000001503957	2.3869999938739177	2.3404999824300976	2.5481999868912504
6667522	2.6280001228006507	2.3370000825379895	2.3610000829552393	2.697000093266859	2.3040000808466994	0.97200003701496	1.0230000485188007	1.0950000324474705	0.9240000277983934	2.2230000788798696	0.7740000223968296	2.2560000805711597	2.3910000868296697	2.25900008118213	2.3370000825379895	2.69400009321497	0.9420000342581141	1.1040000443388038	1.8960000676078599	1.8300000541662795	2.0220000697974996	2.4330000529152787	1.86900006210916	1.9170000562376095	2.1300000722339196	2.2380000769054296	1.8120000639118097	1.8660000721147099	2.0880000614458796	2.5110001000917603	1.8690000565209095	2.007000048862289	2.3460000899594196	2.6070001028779597	1.7910000596349898	1.8330000760116105	2.037000099674991	2.3220000962474403	2.33700008589139	2.0280000576087494	2.2980001114766613	2.4720001122657704	2.7540000998469005	2.6280000920677797	2.9460001277707404	2.91600012389604	2.44500009279772	2.49600008977394	2.6130000878955197	2.388000074484349	2.6880001149038506	2.6790001141880206	2.727000121728391	2.802000135883941	2.7900001205881204	2.8500001037500895	2.8980000934090793	2.86800010518115
6667523	5.14359984940197	3.5265999026564687	4.481399889214007	1.5553999094920845	4.127199865747992					2.3099999255620816		2.3715999197927657	3.387999825998298	6.914599760208041	8.962799789901661	5.667199853412427			11.288199789320528	8.038799799021414	9.316999715840064	9.948399700428364	7.94639986648044	7.730799816401152	7.345799823075484	8.762599836623187	8.57779978222766	6.6219998342335575	6.25239980001546	9.594199831857699	10.271799865903864	6.929999713587426	7.622999764113087	8.300599717838706	8.516199733496068	7.191799844671662	6.190799811526511	7.484399790725281	5.374599861462003	6.406399910369588	7.099399883449576	8.192799771686794	6.144599813704658	4.773999823794319	6.021399905563373	7.930999824181487	4.974199929095735	5.5131998549321795	6.498799917487985	6.9915997623151664	4.619999805232349	5.12819982144362	6.437199768363025	6.7759998843464295	4.77399983526778	3.5111999119872466	5.620999852721523	6.283199853068681
6667524	4.383400025233232	3.372800031966261	3.664200043284207	4.129200046860207	3.1031000336107857	0.9176000056014876	0.8618000058418126	0.9362000070612835	0.8989999989453785	2.535800026337786	0.5146000034263666	2.802400028203266	2.9295000269171174	3.0535000366477156	3.379000032452808	2.914000032341337	0.6385999917920134	0.7502000057463275	2.1017999980560353	2.343600039550048	2.4490000391590483	3.4317000056968174	2.290900006254046	2.3094999978975372	2.418000030952557	3.1992000264276763	2.200999998911357	2.4552000009585857	2.5575000312164176	3.162000018311157	2.278500032419804	2.3591000312384818	2.4738000312889867	3.375900025569436	2.960500029927319	3.0907000407210963	3.4720000495666667	4.017600050805727	3.0938000349015917	3.459600030693212	3.503000063547211	4.014500023135002	3.7076000085803718	3.633200014290671	3.9277000174792707	4.160200051602132	3.9928000373116728	4.123000034247923	4.209800035284964	4.454700016103823	4.181900047819773	4.141600039749313	4.479500029598503	4.5911000533685336	4.4578000408876735	4.460900037955043	4.591100053368533	4.746100054560533
6667525	0.2199999938905952	1.2099999909853152	0.9548000070871351	0.8139999814927746	1.016399996361851					0.6907999996665392		0.9239999972885873	0.9108000042117959	1.8875999606940874	2.890800009054982	1.7203999866461273			2.129599958892094	0.3123999946028152			1.9315999783216848	0.32119999681735123			1.8699999816726127	0.2683999933660624			1.9271999890990457	0.29039999193561844			1.7775999834184086	0.3167999961196264			1.4475999811095335	0.2727999932439352			1.0780000110420263	0.2859999936967984			0.9987999919331751	0.3387999963286312			0.7919999902995544	0.3079999922665304			0.6203999934259264	0.2903999927550832		
