id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	9979.869042816315	9979.869042816315	9979.869042816315	9979.869042816315	0.0	9979.869042816315	0.0	0.0	0.0	0.0	0.0	9979.869042816315	9979.869042816315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22514.964494581396	22514.964494581396	22514.964494581396	22514.964494581396	22514.964494581396	22514.964494581396	22514.964494581396	22514.964494581396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30217.122814201877	30217.122814201877	30217.122814201877	30217.122814201877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5337.930714317362	0.0	0.0	0.0	5337.930714317362	0.0	0.0	0.0	5337.930714317362	0.0	0.0	0.0	5337.930714317362	0.0	0.0	0.0	5337.930714317362	0.0	0.0	0.0	5337.930714317362	5337.930714317362	5337.930714317362	5337.930714317362	5337.930714317362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8581.241995718616	8581.241995718616	8581.241995718616	8581.241995718616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6810.398384378807	6810.398384378807	6810.398384378807	6810.398384378807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2756.693225609171	2756.693225609171	2756.693225609171	2756.693225609171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	12456.49856848272	0.0	11283.702612404224	11283.702612404224	0.0	0.0	11283.702612404224	11283.702612404224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17436.39228802016	17436.39228802016	17436.39228802016	17436.39228802016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667398	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	14060.815411007987	0.0	0.0	12937.41457262373	0.0	11955.821223717212	11955.821223717212	11955.821223717212	0.0	11955.821223717212	11955.821223717212	11955.821223717212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18511.280041036443	18511.280041036443	18511.280041036443	18511.280041036443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	17474.285990902194	0.0	0.0	0.0	17474.285990902194	14099.399172597945	14099.399172597945	0.0	17474.285990902194	14099.399172597945	14099.399172597945	0.0	17474.285990902194	0.0	0.0	0.0	17474.285990902194	0.0	0.0	0.0	17474.285990902194	17474.285990902194	17474.285990902194	17474.285990902194	17474.285990902194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27785.824390131558	27785.824390131558	27785.824390131558	27785.824390131558	27785.824390131558	27785.824390131558	27785.824390131558	27785.824390131558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33448.84225024916	33448.84225024916	33448.84225024916	33448.84225024916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667480	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3536.56574442	3536.56574442	3536.56574442	0.0	3536.56574442	3536.56574442	3536.56574442	0.0	3536.56574442	3536.56574442	3536.56574442	0.0	3536.56574442	3536.56574442	3536.56574442	0.0	3536.56574442	3536.56574442	3536.56574442	0.0	3536.56574442	3536.56574442	3536.56574442	0.0	3536.56574442	3536.56574442	3536.56574442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667481	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10045.195391400039	10045.195391400039	10045.195391400039	10045.195391400039	10045.195391400039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667517	0.0	0.0	0.0	53804.99731168114	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	21409.608352243024	0.0	0.0	0.0	0.0	0.0	18015.257289427358	18015.257289427358	0.0	0.0	18015.257289427358	18015.257289427358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29643.491659457446	29643.491659457446	29643.491659457446	29643.491659457446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4176.493821518156	4176.493821518156	0.0	0.0	4176.493821518156	4176.493821518156	0.0	0.0	4176.493821518156	4176.493821518156	0.0	0.0	4176.493821518156	4176.493821518156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6012.124022113497	6012.124022113497	6012.124022113497	6012.124022113497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6871.367036150717	6871.367036150717	6871.367036150717	6871.367036150717	6871.367036150717	6871.367036150717	6871.367036150717	6871.367036150717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9000.699050142555	9000.699050142555	9000.699050142555	9000.699050142555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667520	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.1050617736305	0.0	0.0	0.0	1000.1050617736305	0.0	0.0	0.0	1000.1050617736305	0.0	0.0	0.0	1000.1050617736305	0.0	0.0	0.0	1000.1050617736305	0.0	0.0	0.0	1000.1050617736305	0.0	1000.1050617736305	1000.1050617736305	1000.1050617736305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1148.2715137904806	1148.2715137904806	1148.2715137904806	1148.2715137904806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667523	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	10306.606646930439	0.0	9274.324307604487	9274.324307604487	0.0	0.0	9274.324307604487	9274.324307604487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14104.919512461667	14104.919512461667	14104.919512461667	14104.919512461667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1490.8055571432756	1490.8055571432756	0.0	0.0	1490.8055571432756	1490.8055571432756	1490.8055571432756	1490.8055571432756	1490.8055571432756	1490.8055571432756	1490.8055571432756	1490.8055571432756	1490.8055571432756	1490.8055571432756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2075.554577541884	2075.554577541884	2075.554577541884	2075.554577541884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667525	0.0	0.0	0.0	5035.558885276426	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0			1808.4484499270975	0.0			0.0	0.0			0.0	0.0			0.0	0.0			0.0	0.0			2461.507591232304	0.0			0.0	0.0			0.0	0.0			0.0	0.0		
6667526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	532.1183862665072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	845.6870454380961	0.0	0.0	0.0	845.6870454380961	845.6870454380961	845.6870454380961	845.6870454380961	845.6870454380961	845.6870454380961	845.6870454380961	845.6870454380961	845.6870454380961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	690.6896349601585	690.6896349601585	690.6896349601585	690.6896349601585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667532	0.0	0.0	0.0	0.0	0.0	1111.8949262724416	1111.8949262724416	1111.8949262724416	1111.8949262724416	0.0	1111.8949262724416	0.0	0.0	0.0	0.0	0.0	1111.8949262724416	1111.8949262724416	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	2539.5415870348925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667533	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	25143.022673503587	0.0	0.0	0.0	0.0	22019.250476265956	22019.250476265956	22019.250476265956	0.0	22019.250476265956	22019.250476265956	22019.250476265956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33955.25782151451	33955.25782151451	33955.25782151451	33955.25782151451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2304.0427177945776	0.0	0.0	0.0	0.0	1676.9097924997568	0.0	0.0	0.0	1676.9097924997568	0.0	0.0	0.0	1676.9097924997568	0.0	0.0	0.0	1676.9097924997568	0.0	0.0	0.0	1676.9097924997568	0.0	0.0	0.0	1676.9097924997568	0.0	1676.9097924997568	1676.9097924997568	1676.9097924997568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667535	0.0	0.0	0.0	0.0	8575.266288440052	0.0	0.0	0.0	5764.602740653476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2692.1921177302975	2692.1921177302975	2692.1921177302975	2692.1921177302975	2692.1921177302975	2692.1921177302975	2692.1921177302975	2692.1921177302975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4880.723649514379	4880.723649514379	4880.723649514379	4880.723649514379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667536	0.0	0.0	0.0	0.0	6986.973871036798	0.0	0.0	0.0	5374.243934274494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2550.7843087227807	2550.7843087227807	2550.7843087227807	2550.7843087227807	2550.7843087227807	2550.7843087227807	2550.7843087227807	2550.7843087227807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4196.862269532667	4196.862269532667	4196.862269532667	4196.862269532667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
