id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	287.79802299297955	287.79802299297955	0.0	428.8058783219906	0.0	0.0	383.1431025982505	0.0	0.0	0.0	383.1431025982505	0.0	0.0	0.0	0.0	0.0	294.20328882212544	294.20328882212544	0.0	479.8954947227204	0.0	0.0	0.0	0.0	297.77729016286963	297.77729016286963	0.0	454.36183311327085	0.0	0.0	412.3601545215137	0.0	0.0	348.0607176009756	0.0	0.0
6667292	0.0	0.0	704.5235843721186	0.0	0.0	0.0	699.288498390581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.6151622804328	0.0	0.0	0.0	151.6151622804328	0.0	0.0	0.0	151.6151622804328	0.0	0.0	0.0	151.6151622804328	0.0	0.0	0.0	151.6151622804328	0.0	0.0	0.0	151.6151622804328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	269.11363052388737	269.11363052388737	269.11363052388737	269.11363052388737	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	398.4912876134146	356.1993089098452	398.4912876134146	389.50848144082806	398.4912876134146	0.0	398.4912876134146	356.1993089098452	347.00469383363384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.43771973807452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	1087.9740699237202	782.0783771547932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	291.10257251249107	291.10257251249107	0.0	0.0	291.10257251249107	291.10257251249107	0.0	0.0	291.10257251249107	291.10257251249107	0.0	0.0	291.10257251249107	291.10257251249107	0.0	0.0	291.10257251249107	291.10257251249107	0.0	0.0	291.10257251249107	291.10257251249107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	360.3828644443796	0.0	308.3188213201304	308.3188213201304	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	96.85899531581552	0.0		0.0	101.65222388233757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.85899531581552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.46042399034748	69.46042399034748	69.46042399034748	69.46042399034748
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	138.85322101757745	210.43288201002107	0.0	135.18553648124723	0.0	0.0	0.0	0.0	0.0	0.0	245.2088802137738	0.0	0.0	0.0	245.2088802137738	0.0	153.5266835597541	0.0	0.0	144.87504989810935	0.0	0.0	0.0	0.0	0.0	220.75626292978978	0.0	0.0	0.0	0.0	0.0	0.0	184.2881948682881	0.0	0.0	151.05007099080908	0.0	0.0	0.0
6667398	0.0	0.0	0.0	0.0	0.0					0.0		684.0046137573438	671.8117673202347	661.2929074036517	0.0	661.2929074036517			181.7974534888151	0.0	0.0	0.0	0.0	182.06688909775465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.33517198981056	0.0	181.3029376921356	0.0	0.0	171.2530841663384	0.0	0.0	0.0	0.0	0.0	247.45207133309722	155.30031662271367	0.0	0.0	0.0	0.0	0.0	226.9200092493504	0.0	0.0	206.23141360069195	0.0	0.0
6667449	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	304.9014853104137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	189.31222786346763	0.0	0.0	0.0	0.0	0.0	319.1262812171576	0.0	0.0	286.63731985445156	0.0	0.0	267.1426768924186	0.0	0.0	0.0	0.0	0.0	0.0	393.3234468983222	0.0	0.0	336.7678891973097	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	419.89936775953026	0.0	383.2371722874327	383.2371722874327	0.0	0.0	0.0	0.0	0.0	484.38915307308486	0.0	0.0	0.0	484.38915307308486	0.0	0.0	434.5284267571472	0.0	371.7950962355145	371.7950962355145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	480.24794370625636	0.0	0.0	366.856232283953	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667479	0.0	28.005952245571276	0.0		0.0					0.0		0.0	0.0	0.0	28.005952245571276	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
