id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	75536.91700937551	0.0	0.0	0.0	59098.508676738296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13863.768968978231	0.0	12444.357953734874	12444.357953734874	0.0	0.0	12444.357953734874	12444.357953734874	0.0	0.0	0.0	0.0	0.0	18121.668310083292	0.0	0.0	16724.93836754809	0.0	13647.019238249513	13647.019238249513	0.0	0.0	0.0	0.0	0.0	0.0	14145.510238637315	14145.510238637315	0.0	0.0	0.0	0.0	0.0	19765.451060499792
6667292	0.0	0.0	0.0	0.0	37055.47653068228	0.0	0.0	0.0	32219.634459819503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10757.247990012387	0.0	0.0	0.0	10757.247990012387	0.0	0.0	0.0	10757.247990012387	0.0	0.0	0.0	10757.247990012387	0.0	0.0	0.0	10757.247990012387	0.0	0.0	0.0	10757.247990012387	10757.247990012387	10757.247990012387	10757.247990012387	10757.247990012387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13994.934168708305	13994.934168708305	13994.934168708305	13994.934168708305
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6888.300728984462	6888.300728984462	6888.300728984462	0.0	6888.300728984462	6888.300728984462	6888.300728984462	0.0	6888.300728984462	6888.300728984462	6888.300728984462	0.0	6888.300728984462	6888.300728984462	6888.300728984462	0.0	6888.300728984462	6888.300728984462	6888.300728984462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7433.255888149497	6540.1450783622195	6540.1450783622195	6540.1450783622195	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15691.348458231076	0.0	0.0	0.0	15691.348458231076	0.0	0.0	0.0	15691.348458231076	0.0	0.0	0.0	15691.348458231076	0.0	0.0	0.0	15691.348458231076	0.0	0.0	0.0	15691.348458231076	13731.492492158959	13731.492492158959	13731.492492158959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14780.233958510778	14780.233958510778	14780.233958510778	14780.233958510778
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5130.3272402379125	4986.620073773189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2680.5957448427994	2680.5957448427994	2680.5957448427994	2680.5957448427994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	9810.403877540246	0.0	6343.141296975268	0.0	0.0	5795.436908149517	0.0	0.0	0.0	5795.436908149517	0.0	0.0	0.0	0.0	0.0	8921.72411600584	0.0	0.0	0.0	0.0	0.0	0.0	7465.037753723419	0.0	0.0	6175.050294673368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11552.71786154779
6667398	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	7482.884245608964	7569.894540007728	0.0	4541.797060754195	0.0	0.0	0.0	0.0	7296.892825969122	0.0	10450.820709407799	0.0	7296.892825969122	0.0	10450.820709407799	0.0	0.0	0.0	0.0	5198.217421725697	0.0	0.0	0.0	0.0	0.0	9422.669739929646	0.0	0.0	8509.619122421194	0.0	0.0	0.0	0.0	0.0	0.0	5642.832088979684	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	11627.83798085465	16088.074195434205	7843.228366136158	7843.228366136158	11627.83798085465	16088.074195434205	0.0	0.0	11627.83798085465	16088.074195434205	0.0	0.0	11627.83798085465	16088.074195434205	0.0	11748.125025196488	0.0	16088.074195434205	10728.325861902096	0.0	0.0	16088.074195434205	0.0	0.0	0.0	16088.074195434205	0.0	0.0	13855.359816086542	0.0	0.0	12453.30718534899	0.0	0.0	10276.427068170882	0.0	0.0	0.0
6667478	0.0	0.0	82680.01630576693	0.0	0.0	0.0	66601.13106829108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20722.968236469133	0.0	0.0	19963.239046029328	0.0	16900.962272158937	16900.962272158937	0.0	0.0	16900.962272158937	16900.962272158937	0.0	0.0	0.0	0.0	0.0	25486.414950949038	0.0	0.0	21343.052634534484	0.0	17512.91035291327	17512.91035291327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23984.554977229545	21007.240943358807	21007.240943358807	21007.240943358807	0.0
6667479	0.0	0.0	0.0		0.0					0.0		1350.8100549806934	1224.3081607998224	1350.8100549806934	0.0	0.0			1054.5779179479966	1054.5779179479966	1054.5779179479966	0.0	1054.5779179479966	1054.5779179479966	1054.5779179479966	0.0	1054.5779179479966	1054.5779179479966	1054.5779179479966	0.0	1054.5779179479966	1054.5779179479966	1054.5779179479966	0.0	1054.5779179479966	1054.5779179479966	1054.5779179479966	0.0	1054.5779179479966	1054.5779179479966	1054.5779179479966	0.0	1054.5779179479966	1054.5779179479966	1054.5779179479966	0.0	1054.5779179479966	1054.5779179479966	1054.5779179479966	0.0	1054.5779179479966	1054.5779179479966	1054.5779179479966	0.0	1054.5779179479966	1054.5779179479966	1054.5779179479966	0.0
