id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	735.7980014933644	735.7980014933644	0.0	682.9057124191835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	416.4742464276721	416.4742464276721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177.2896562624996	0.0	0.0	0.0	349.449776544383	0.0	0.0	0.0	0.0	0.0	161.42858454564703	0.0	0.0	0.0
6667292	0.0	14681.096140342128	0.0	0.0	0.0	1542.4100772645122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14681.096140342128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	230.56187243509893	230.56187243509893	230.56187243509893	230.56187243509893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.40763820638892	0.0	0.0	0.0	148.40763820638892	0.0	0.0	0.0	148.40763820638892	0.0	0.0	0.0	148.40763820638892	0.0	0.0	0.0	148.40763820638892	215.25465357115314	215.25465357115314	215.25465357115314	215.25465357115314	150.18508684625183	150.18508684625183	150.18508684625183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	207.10803013375624
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	332.2856189002733	217.13985217684643	217.13985217684643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		1632.8963208360033	0.0	0.0	0.0	452.56622265620166	1632.8963208360033	0.0	1632.8963208360033	1569.9274195939358	1632.8963208360033	0.0	1632.8963208360033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.71255000428069	119.71255000428069	119.71255000428069	119.71255000428069	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			376.25505571528913	0.0	0.0	0.0	0.0	0.0	0.0	115.64987323547841	0.0	349.1158088022152	0.0	0.0	0.0	349.1158088022152	0.0	0.0	252.91947317952614	0.0	0.0	0.0	0.0	0.0	82.64247004604447	0.0	0.0	0.0	0.0	0.0	0.0	57.63730693393346	0.0	0.0	56.371474163826335	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667398	0.0	0.0	0.0	0.0	0.0					1737.7968553262706		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	393.7376713096028	0.0	411.58270935479453	0.0	418.3986363628091	0.0	411.58270935479453	0.0	418.3986363628091	0.0	0.0	354.4199683278426	0.0	81.69517828119098	0.0	0.0	0.0	76.25581560457879	142.07604103463527	0.0	0.0	0.0	0.0	0.0	75.93409847361865	0.0	0.0	67.1350494514255	0.0	0.0	0.0	0.0	0.0	0.0
6667449	0.0	0.0	0.0	0.0	2019.362942171138					0.0		0.0	0.0	0.0	0.0	0.0			259.2139427870812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	759.7321955716661	778.0661440617833	0.0	0.0	759.7321955716661	778.0661440617833	0.0	0.0	0.0	0.0	554.3747341227888	0.0	0.0	381.12475386003103	0.0	0.0	254.04930068376845	0.0	0.0	0.0	0.0	0.0	0.0	211.98859197750326	0.0	0.0	156.86254066781098	0.0	0.0	150.73081191648404	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	788.5077203600144	788.5077203600144	0.0	0.0	0.0	0.0	0.0	870.1388085055819	0.0	0.0	708.710600009945	0.0	0.0	0.0	708.710600009945	0.0	502.6520357934261	502.6520357934261	0.0	0.0	0.0	0.0	0.0	350.26749409619396	0.0	0.0	244.16098842939942	0.0	138.6349088584642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	222.57757942462896
6667479	0.0	0.0	0.0		834.7818511160167					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
