id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	341.7985138464568	341.7985138464568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	460.9214334168629	0.0	0.0	0.0	460.9214334168629	403.10648315795663	403.10648315795663	403.10648315795663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	297.84144525773	297.84144525773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	505.5253498585403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	300.40815791320847	300.40815791320847	300.40815791320847	300.40815791320847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.69145972956272	150.69145972956272	150.69145972956272	150.69145972956272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	356.0738774050161	356.0738774050161	356.0738774050161	356.0738774050161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.730639977681655	56.730639977681655	56.730639977681655	56.730639977681655	45.798330214840156	45.798330214840156	45.798330214840156	45.798330214840156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	175.87033143759012	0.0	0.0	145.44205733931489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	270.6686434868207	0.0	0.0	0.0	0.0	0.0	0.0	231.76660070453903	0.0	208.79112671132077	208.79112671132077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667398	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	183.56451458867684	0.0	0.0	151.32817943256444	0.0	0.0	0.0	151.32817943256444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	248.72039447022237	225.41488923318877	225.41488923318877	225.41488923318877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667449	0.0	597.6483220157646	0.0	0.0	0.0					0.0		0.0	0.0	0.0	597.6483220157646	0.0			0.0	0.0	0.0	340.1825791689841	0.0	0.0	0.0	340.1825791689841	0.0	284.6061307742426	0.0	340.1825791689841	0.0	284.6061307742426	0.0	340.1825791689841	219.10256650680066	0.0	0.0	340.1825791689841	0.0	0.0	0.0	340.1825791689841	0.0	0.0	0.0	340.1825791689841	284.19599981638305	284.19599981638305	284.19599981638305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	446.47670198819935	446.47670198819935	446.47670198819935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	520.0353035780571	520.0353035780571	520.0353035780571	520.0353035780571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	569.0939537408282	569.0939537408282	569.0939537408282	569.0939537408282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667480	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	188.7262817838	0.0	0.0	0.0	188.7262817838	0.0	0.0	0.0	188.7262817838	0.0	0.0	0.0	188.7262817838	0.0	0.0	0.0	188.7262817838	0.0	0.0	0.0	188.7262817838	0.0	0.0	0.0	188.7262817838	0.0	142.2840559304	142.2840559304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667481	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	256.58410601623024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	253.85020316942388	253.85020316942388	253.85020316942388	253.85020316942388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667517	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	217.0693175937333	0.0	0.0	0.0	217.0693175937333	0.0	0.0	0.0	0.0	0.0	0.0	450.07398611356007	0.0	0.0	0.0	421.52750591770274	0.0	0.0	389.01017331568283	0.0	353.0659967145858	353.0659967145858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
