id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	1402.436699699089	0.0	0.0	0.0	1123.714547575734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	346.1697880938975	0.0	0.0	0.0	302.69831394927024	0.0	288.2543787366253	288.2543787366253	0.0	412.12015609390414	288.2543787366253	288.2543787366253	0.0	412.12015609390414	0.0	0.0	382.6417763140408	0.0	0.0	0.0	0.0	0.0	287.18386254148857	287.18386254148857	0.0	465.9112466796422	0.0	0.0	0.0	0.0	294.62317050572636	294.62317050572636	0.0	427.9484305221714	0.0	0.0	382.91912805109945	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	196.0837265822491	0.0	0.0	0.0	196.0837265822491	0.0	0.0	0.0	196.0837265822491	0.0	0.0	0.0	196.0837265822491	0.0	0.0	0.0	196.0837265822491	0.0	0.0	0.0	196.0837265822491	0.0	0.0	173.33302097978728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	267.1028240193906	267.1028240193906	267.1028240193906	267.1028240193906
6667330	0.0	0.0	0.0		408.49999423653094	0.0	0.0	0.0	377.1606037871556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	1135.7459133821396	1118.4493515492018	1135.7459133821396	0.0	0.0	839.9182201485269	797.2461176771075	0.0	0.0	344.07049422895756	0.0	0.0	0.0	344.07049422895756	0.0	0.0	0.0	344.07049422895756	0.0	0.0	0.0	344.07049422895756	0.0	0.0	0.0	344.07049422895756	0.0	0.0	0.0	344.07049422895756	0.0	298.0805375025467	298.0805375025467	0.0	0.0	0.0	0.0	0.0	413.25899671399776	0.0	0.0	359.5014125816934	0.0	305.9125031053413	305.9125031053413	0.0	0.0
6667333	0.0	0.0	113.61714890389734		0.0	0.0	107.54147968018887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.76404416331172	69.76404416331172	69.76404416331172	0.0	69.76404416331172	69.76404416331172	69.76404416331172	0.0	69.76404416331172	69.76404416331172	69.76404416331172	0.0	69.76404416331172	69.76404416331172	69.76404416331172	0.0	69.76404416331172	69.76404416331172	69.76404416331172	0.0	69.76404416331172	69.76404416331172	69.76404416331172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	0.0					520.9591458387335		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	140.7509545460859	213.5656876208126	0.0	138.6355855341782	0.0	0.0	0.0	138.6355855341782	0.0	0.0	0.0	0.0	0.0	0.0	247.63183926517206	0.0	157.51032843954985	0.0	0.0	148.59456394326924	0.0	0.0	0.0	0.0	0.0	222.81171113609935	0.0	0.0	0.0	0.0	0.0	0.0	186.2934277770577	0.0	0.0
6667398	0.0	0.0	0.0	0.0	755.2683854037019					0.0		0.0	0.0	0.0	0.0	0.0			0.0	194.59734048599393	189.25791419941604	0.0	175.3282392923132	0.0	0.0	0.0	0.0	186.04954912368683	0.0	0.0	0.0	186.04954912368683	0.0	0.0	0.0	0.0	0.0	0.0	113.3982530835539	0.0	183.74961544383353	0.0	0.0	172.86383216944742	0.0	0.0	0.0	0.0	0.0	249.27680900016637	155.94607084833336	0.0	0.0	0.0	0.0	0.0	228.52790696063485	0.0
6667449	0.0	0.0	0.0	0.0	0.0					72.29559521245505		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	148.54202364717491	148.54202364717491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	219.25839424636203	0.0	0.0	193.3857732993353	0.0	0.0	0.0	0.0	0.0	316.8537492793753	0.0	0.0	291.90052812286115	0.0	0.0	258.99119097837945	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667478	0.0	0.0	0.0	1581.232447056299	0.0	0.0	0.0	1266.6189033106762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	418.388967590421	0.0	387.7116538605362	387.7116538605362	0.0	0.0	387.7116538605362	387.7116538605362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	362.95504930468786	362.95504930468786	0.0	612.1422883233805	0.0	0.0	547.6355866674838	0.0	0.0	470.1254341698813	0.0	0.0	350.2204672780762	0.0	0.0	0.0
6667479	0.0	0.0	28.759386766306623		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
