id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	451.5016219945386	394.117766982064	394.117766982064	394.117766982064	0.0	394.117766982064	394.117766982064	394.117766982064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	473.3391015757115	473.3391015757115	473.3391015757115	473.3391015757115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	837.6281671472984	837.6281671472984	837.6281671472984	837.6281671472984
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	263.59244116431074	0.0	0.0	0.0	263.59244116431074	0.0	0.0	0.0	263.59244116431074	0.0	0.0	0.0	263.59244116431074	0.0	0.0	0.0	263.59244116431074	0.0	0.0	0.0	263.59244116431074	263.59244116431074	263.59244116431074	263.59244116431074	263.59244116431074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.09788013600104	190.09788013600104	190.09788013600104	190.09788013600104
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	147.07401737370895	147.07401737370895	147.07401737370895	147.07401737370895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.44072955046775	176.44072955046775	176.44072955046775	176.44072955046775
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	341.38999111935925	341.38999111935925	341.38999111935925	341.38999111935925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	308.19287719412466	308.19287719412466	308.19287719412466	308.19287719412466
6667333	0.0	0.0	0.0		0.0	13.246397627014423	13.246397627014423	13.246397627014423	13.246397627014423	0.0	13.246397627014423	0.0	0.0	0.0	0.0	0.0	13.246397627014423	13.246397627014423	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	51.449654629039244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.078349636109095	63.078349636109095	63.078349636109095	63.078349636109095
6667397	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			144.7328002763842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	268.90191845228856	0.0	0.0	0.0	268.90191845228856	0.0	0.0	0.0	0.0	0.0	0.0	231.3834329115468	0.0	208.63591199496832	208.63591199496832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	314.21227469796275	314.21227469796275	314.21227469796275	314.21227469796275
6667398	0.0	13.205392595577566	13.205392595577566	0.0	13.205392595577566					13.205392595577566		13.205392595577566	13.205392595577566	0.0	0.0	0.0			0.0	194.69623704321785	0.0	0.0	146.22365685656928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	246.975219873122	223.09203077201974	223.09203077201974	223.09203077201974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	344.2771722186611	344.2771722186611	344.2771722186611	344.2771722186611
6667449	0.0	0.0	0.0	0.0	569.7888682161686					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	282.1734176033238	282.1734176033238	0.0	0.0	219.18762052895937	0.0	0.0	0.0	219.18762052895937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	275.7517862803285	275.7517862803285	275.7517862803285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	353.3862680227572	353.3862680227572	353.3862680227572	353.3862680227572
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	588.9934522865432	508.86163015726015	508.86163015726015	508.86163015726015	508.86163015726015	508.86163015726015	508.86163015726015	508.86163015726015	508.86163015726015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	559.1168169793419	559.1168169793419	559.1168169793419	559.1168169793419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	670.9412567763942	670.9412567763942	670.9412567763942	670.9412567763942
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
