id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	2146.0714875651993	1693.9179537477428	0.0	0.0	0.0	2001.9030362473325	0.0	0.0	1055.2615437377842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1198.9534301265069	1198.9534301265069	0.0	946.8963258268248	0.0	0.0	791.8041817145756	0.0	0.0	0.0	791.8041817145756	0.0	0.0	0.0	0.0	0.0	749.7501461947311	749.7501461947311	0.0	0.0	0.0	0.0	637.9310288226212	0.0	755.8840755324056	755.8840755324056	0.0	0.0	0.0	0.0	523.6495354757561	0.0	0.0	755.0424044769701	0.0	0.0
6667292	0.0	0.0	0.0	15312.588273659067	1778.1236064277164	0.0	0.0	1435.287963552549	1855.2105258976103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.65443513447357	0.0	0.0	0.0	108.65443513447357	0.0	0.0	0.0	108.65443513447357	0.0	0.0	0.0	108.65443513447357	0.0	0.0	0.0	108.65443513447357	0.0	0.0	0.0	108.65443513447357	0.0	0.0	0.0	125.40107337252734	0.0	0.0	107.6493984661657	0.0	0.0	84.63580319717572	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667330	0.0	0.0	3825.11820000743		0.0	0.0	953.7283677806435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	340.44352913016246	0.0	0.0	0.0	340.44352913016246	0.0	0.0	0.0	340.44352913016246	0.0	0.0	0.0	340.44352913016246	0.0	0.0	0.0	340.44352913016246	278.99442854888184	278.99442854888184	278.99442854888184	278.99442854888184	210.23005044505294	210.23005044505294	210.23005044505294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.646832467602	126.9541793853239	126.9541793853239	126.9541793853239	0.0
6667332	0.0	4499.505665795032			0.0	1440.8698422615014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4499.505665795032	0.0	0.0	0.0	537.2922964311349	537.2922964311349	0.0	0.0	537.2922964311349	537.2922964311349	0.0	0.0	537.2922964311349	537.2922964311349	0.0	0.0	537.2922964311349	537.2922964311349	0.0	0.0	537.2922964311349	537.2922964311349	0.0	0.0	537.2922964311349	537.2922964311349	0.0	0.0	0.0	0.0	0.0	604.1387466870501	0.0	0.0	0.0	0.0	390.83102832188257	390.83102832188257	0.0	0.0	0.0	0.0	0.0	283.182756943721
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.16697461888144	0.0	0.0	0.0	87.56398976669645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	0.0	1766.0717392054469					0.0		0.0	0.0	0.0	0.0	0.0			0.0	298.9121929124385	369.5255398155268	233.14105580809323	313.9779748424026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	432.15779295075686	277.06252563909436	0.0	421.8249511958069	0.0	0.0	0.0	0.0	0.0	0.0	117.08593214902966	0.0	403.1411296265396	0.0	0.0	316.92520426732267	0.0	0.0	0.0	0.0	0.0	85.88025255228881	0.0
6667398	0.0	0.0	1451.318139913356	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			416.4744514697191	0.0	0.0	90.97637422211467	0.0	401.26809086526447	0.0	86.06507898795215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	641.511123632318	0.0	356.99068186238816	0.0	0.0	373.64251583164764	0.0	0.0	0.0	0.0	0.0	0.0	451.0863515289868	0.0	437.9317008092511	0.0	0.0	366.4283990425914	0.0	0.0	0.0	0.0	0.0	72.53085904560176
6667449	0.0	1882.9844747501306	0.0	1254.9147371523907	0.0					0.0		0.0	0.0	0.0	0.0	0.0			414.44219175076216	0.0	443.61430064922234	529.6286600285873	0.0	0.0	443.61430064922234	529.6286600285873	0.0	845.5521003128845	443.61430064922234	529.6286600285873	0.0	845.5521003128845	443.61430064922234	529.6286600285873	0.0	0.0	771.6333873521	529.6286600285873	0.0	0.0	0.0	529.6286600285873	0.0	0.0	0.0	529.6286600285873	592.5904341649226	0.0	0.0	0.0	0.0	0.0	470.3552248132518	0.0	0.0	337.5965439777719	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4878.643169102799	845.7414505344545	0.0	864.887728606561	864.887728606561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1081.1586726076252	0.0	1032.0177693162095	1032.0177693162095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1005.4085315348594	0.0	1118.8808269090846	1118.8808269090846	0.0	713.5456976991728	0.0	0.0	848.6192925892358	0.0	0.0	869.4029476718728	0.0	0.0	633.3327350069484	0.0	0.0	566.9559259382564	0.0	0.0	388.8481072022572	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
