id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
13035949	0.0	0.0	0.0	21582.632746216634	0.0					1914.39039890233		0.0	0.0	0.0	0.0	0.0			5618.2950445346805	0.0	7817.857648261849	0.0	0.0	0.0	7817.857648261849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5895.624704687899	5895.624704687899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8481.804881347021	8481.804881347021	8481.804881347021	8481.804881347021	0.0	0.0	0.0	0.0
13035950	0.0	0.0	7603.135414200001	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	4454.180013277501	0.0	0.0	0.0	4454.180013277501	0.0	0.0	0.0	4454.180013277501	0.0	0.0	0.0	4454.180013277501	0.0	0.0	0.0	4454.180013277501	0.0	0.0	0.0	4454.180013277501	0.0	0.0	0.0	4454.180013277501	0.0	0.0	0.0	4454.180013277501	4454.180013277501	4454.180013277501	4454.180013277501	4454.180013277501	0.0	0.0	0.0	0.0
13043441	0.0	0.0	0.0		0.0	1087.2879265699398	1087.2879265699398	1087.2879265699398	1087.2879265699398	0.0	1087.2879265699398	0.0	0.0	0.0	0.0	5445.244406725183	1087.2879265699398	1087.2879265699398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1818.5097699128555	1818.5097699128555	1818.5097699128555	1818.5097699128555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2631.9123003420264	2631.9123003420264	2631.9123003420264	2631.9123003420264	0.0	0.0	0.0	0.0
13043442	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	1948.728611584465			0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0		0.0	0.0	0.0	
13043447	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			15793.790632198581	15793.790632198581	15793.790632198581	0.0	15793.790632198581	15793.790632198581	15793.790632198581	0.0	15793.790632198581	15793.790632198581	15793.790632198581	0.0	15793.790632198581	15793.790632198581	15793.790632198581	0.0	15793.790632198581	15793.790632198581	15793.790632198581	0.0	15793.790632198581	15793.790632198581	15793.790632198581	0.0	15793.790632198581	15793.790632198581	15793.790632198581	0.0	15793.790632198581	15793.790632198581	15793.790632198581	0.0	15793.790632198581	15793.790632198581	15793.790632198581	0.0	15793.790632198581	15793.790632198581	15793.790632198581	0.0
13043448	0.0	0.0	74327.95093407932	0.0	0.0	0.0	56557.56340241588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17962.69681334414	17962.69681334414	0.0	0.0	16260.817011752526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19697.561829577488	19697.561829577488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27563.181853341488	27563.181853341488	27563.181853341488	27563.181853341488	0.0	0.0	0.0	0.0
13043449	0.0	71775.2576668	0.0	0.0	0.0	54242.633965225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71775.2576668	0.0	0.0	0.0	0.0	0.0	21265.433298615	0.0	0.0	0.0	21265.433298615	0.0	0.0	0.0	21265.433298615	0.0	0.0	0.0	21265.433298615	0.0	0.0	0.0	21265.433298615	0.0	18365.091515045002	18365.091515045002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26966.859592332497	26966.859592332497	26966.859592332497	26966.859592332497	0.0	0.0	0.0	0.0
13043450	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12201.090026233733	0.0	12201.090026233733	11811.579371971571	12201.090026233733	0.0	12201.090026233733	0.0	0.0	6288.109842641838	6288.109842641838	6288.109842641838	0.0	6288.109842641838	6288.109842641838	6288.109842641838	0.0	6288.109842641838	6288.109842641838	6288.109842641838	0.0	6288.109842641838	6288.109842641838	6288.109842641838	0.0	6288.109842641838	6288.109842641838	6288.109842641838	0.0	6288.109842641838	6288.109842641838	6288.109842641838	0.0	6288.109842641838	6288.109842641838	6288.109842641838	0.0	6288.109842641838	6288.109842641838	6288.109842641838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13043452	0.0	0.0			0.0	2037.0438660611424	2037.0438660611424	2037.0438660611424	2037.0438660611424	0.0	2037.0438660611424	0.0	0.0	0.0	0.0	0.0	2037.0438660611424	2037.0438660611424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5077.118796659665	5077.118796659665	5077.118796659665	5077.118796659665	0.0	0.0	0.0	0.0
13043453	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12034.178511772629	0.0	0.0	10726.36976126302	10726.36976126302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16068.8384086253	16068.8384086253	16068.8384086253	16068.8384086253	0.0	0.0	0.0	0.0
