id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	222.91685306631823	0.0	0.0	0.0	87.30231563996642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	222.91685306631823	0.0	0.0	0.0	0.0	0.0	44.66385332725025	0.0	32.07521234503109	32.07521234503109	0.0	0.0	0.0	0.0	0.0	21.78380558199426	0.0	0.0	0.0	21.78380558199426	0.0	0.0	16.971798137870096	0.0	12.788972381861758	12.788972381861758	0.0	0.0	0.0	0.0	0.0	0.0	14.756849501195857	14.756849501195857	0.0	0.0	0.0	0.0	0.0	20.993209704605295	0.0	0.0	20.004622570133794	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	589.1573472731845	580.3684071885773	589.1573472731845	0.0	0.0	68.3141097775902	65.10574081363312	15.431501013002459	15.431501013002459	15.431501013002459	0.0	15.431501013002459	15.431501013002459	15.431501013002459	0.0	15.431501013002459	15.431501013002459	15.431501013002459	0.0	15.431501013002459	15.431501013002459	15.431501013002459	0.0	15.431501013002459	15.431501013002459	15.431501013002459	0.0	15.431501013002459	15.431501013002459	15.431501013002459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.68520818449859	28.68520818449859	28.68520818449859	28.68520818449859	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.814345410914353	26.814345410914353	26.814345410914353	26.814345410914353	27.095105475536414	27.095105475536414	27.095105475536414	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	375.7973041121199	0.0	0.0	33.22637280849263	33.22637280849263	33.22637280849263	0.0	33.22637280849263	33.22637280849263	33.22637280849263	0.0	33.22637280849263	33.22637280849263	33.22637280849263	0.0	33.22637280849263	33.22637280849263	33.22637280849263	0.0	33.22637280849263	33.22637280849263	33.22637280849263	0.0	33.22637280849263	33.22637280849263	33.22637280849263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.3466021996983	47.3466021996983	47.3466021996983	47.3466021996983	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	40.19209293467121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.361045649839053	17.361045649839053	17.361045649839053	17.361045649839053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	69.43910353037197	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	20.984619462708245	0.0	0.0	15.26663629234089	0.0	0.0	0.0	0.0	0.0	5.961502168495835	0.0	0.0	0.0	5.961502168495835	0.0	0.0	0.0	0.0	0.0	0.0	4.8245360686757675	0.0	0.0	4.192291009644779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.97817151946394	0.0	0.0	0.0	0.0
6667398	0.0	0.0	0.0	31.568691339107335	0.0					0.0		0.0	0.0	0.0	0.0	0.0			32.0819028847575	0.0	0.0	4.9669794839855115	0.0	21.846818716652308	0.0	4.842094917664045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.266936109906247	0.0	0.0	0.0	0.0	0.0	5.0149514031318825	0.0	0.0	4.735819390710505	0.0	0.0	0.0	0.0	0.0	0.0	3.589726013463652	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667449	0.0	0.0	0.0	184.63388741204986	0.0					178.00974074750766		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.024013825570698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.615788944801253	0.0	0.0	17.792468890742388	0.0	0.0	17.663991501699584	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667478	0.0	239.25727946719792	0.0	0.0	0.0	96.440226230156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	239.25727946719792	0.0	0.0	0.0	0.0	0.0	60.868548565721376	0.0	45.737487668396966	45.737487668396966	0.0	0.0	0.0	0.0	0.0	35.03372653952782	0.0	0.0	0.0	35.03372653952782	0.0	0.0	26.761459083713987	0.0	19.04483402932528	19.04483402932528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.64558788387211	27.284567291971296	27.284567291971296	27.284567291971296	0.0	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					45.81264186630817		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667480	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.72137877744	0.0	0.0	0.0	19.72137877744	0.0	0.0	0.0	19.72137877744	0.0	0.0	0.0	19.72137877744	0.0	0.0	0.0	19.72137877744	0.0	0.0	0.0	19.72137877744	0.0	0.0	0.0	19.72137877744	0.0	0.0	36.266493796999995	0.0	0.0	29.41459326	29.41459326	0.0	0.0	0.0	0.0	0.0	0.0
6667481	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.98436408210737	0.0	0.0	0.0	24.98436408210737	0.0	0.0	0.0	24.98436408210737	0.0	0.0	0.0	24.98436408210737	0.0	0.0	0.0	24.98436408210737	20.096809821868554	20.096809821868554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.575517258757767	31.90500408247897	31.90500408247897	31.90500408247897	0.0	0.0	0.0	0.0	0.0
6667517	0.0	0.0	0.0	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	10.807738583757608	11.815616791102174	0.0	9.906891818950285	0.0	0.0	0.0	9.00054977386465	0.0	0.0	0.0	9.00054977386465	0.0	0.0	0.0	0.0	0.0	0.0	8.426685006356918	0.0	0.0	0.0	0.0	0.0	0.0	7.337107946308584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.753355070639056
