id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	3789.586502128601	0.0	0.0	0.0	1484.1393658762531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3789.586502128601	0.0	0.0	0.0	0.0	0.0	613.0339702038494	0.0	426.5107058618203	426.5107058618203	0.0	0.0	0.0	0.0	0.0	261.1456168820827	0.0	0.0	0.0	261.1456168820827	0.0	0.0	193.24874228698957	0.0	129.6142283388353	129.6142283388353	0.0	0.0	0.0	0.0	0.0	0.0	156.22544570459635	156.22544570459635	0.0	0.0	0.0	0.0	0.0	209.93209704605295	0.0	0.0	200.04622570133793	0.0
6667292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13756.281848721725	13620.956465567875	13756.281848721725	0.0	0.0	1611.070491035677	1562.944956575311	250.93854108115102	250.93854108115102	250.93854108115102	0.0	250.93854108115102	250.93854108115102	250.93854108115102	0.0	250.93854108115102	250.93854108115102	250.93854108115102	0.0	250.93854108115102	250.93854108115102	250.93854108115102	0.0	250.93854108115102	250.93854108115102	250.93854108115102	0.0	250.93854108115102	250.93854108115102	250.93854108115102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	484.65651147337445	484.65651147337445	484.65651147337445	484.65651147337445	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	268.14345410914353	268.14345410914353	268.14345410914353	268.14345410914353	270.95105475536417	270.95105475536417	270.95105475536417	0.0	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6373.397005952501	0.0	0.0	331.92673977117124	331.92673977117124	331.92673977117124	0.0	331.92673977117124	331.92673977117124	331.92673977117124	0.0	331.92673977117124	331.92673977117124	331.92673977117124	0.0	331.92673977117124	331.92673977117124	331.92673977117124	0.0	331.92673977117124	331.92673977117124	331.92673977117124	0.0	331.92673977117124	331.92673977117124	331.92673977117124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	445.9162833561923	445.9162833561923	445.9162833561923	445.9162833561923	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	674.6167872137602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.8145125140237	148.8145125140237	148.8145125140237	148.8145125140237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667397	0.0	0.0	0.0	1449.8783005375426	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	336.16098897956414	0.0	0.0	238.13987967697113	0.0	0.0	0.0	0.0	0.0	80.00336254565832	0.0	0.0	0.0	80.00336254565832	0.0	0.0	0.0	0.0	0.0	0.0	61.821287378965515	0.0	0.0	55.147373768585574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.20197527101467	0.0	0.0	0.0	0.0
6667398	0.0	0.0	0.0	639.2700054244658	0.0					0.0		0.0	0.0	0.0	0.0	0.0			443.8240892766716	0.0	0.0	80.9642966410887	0.0	352.3320704338799	0.0	79.47569190762161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.59641879109282	0.0	0.0	0.0	0.0	0.0	75.63389526151789	0.0	0.0	70.68194209491973	0.0	0.0	0.0	0.0	0.0	0.0	50.178860923591756	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667449	0.0	0.0	0.0	3108.8298287020525	0.0					1958.1071482219104		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	294.33818663381203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.84484361313267	0.0	0.0	170.31064775646598	0.0	0.0	169.76702040743376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667478	0.0	4067.3737509454136	0.0	0.0	0.0	1639.483845914176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4067.3737509454136	0.0	0.0	0.0	0.0	0.0	826.7240012146931	0.0	613.6047315639779	613.6047315639779	0.0	0.0	0.0	0.0	0.0	409.0245755810328	0.0	0.0	0.0	409.0245755810328	0.0	0.0	297.2761367011952	0.0	192.73415224558508	192.73415224558508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	266.4558788387211	272.84567291971297	272.84567291971297	272.84567291971297	0.0	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					778.8149117274588		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
