id	SA	LRH10	LRH15	LRH30	LRH5	LRT10	LRT15	LRT30	LRT5	SR5	SRT5	TH	THNS	THwoT	THwoT10	THwoTM20	TT	TTN	CCF_1	CCF_2	CCF_3	CCF_4	CCF_1_5	CCF_2_5	CCF_3_5	CCF_4_5	CCF_1_10	CCF_2_10	CCF_3_10	CCF_4_10	CCF_1_15	CCF_2_15	CCF_3_15	CCF_4_15	CCF_1_20	CCF_2_20	CCF_3_20	CCF_4_20	CCF_1_25	CCF_2_25	CCF_3_25	CCF_4_25	CCF_1_30	CCF_2_30	CCF_3_30	CCF_4_30	CCF_1_35	CCF_2_35	CCF_3_35	CCF_4_35	CCF_1_40	CCF_2_40	CCF_3_40	CCF_4_40	CCF_1_45	CCF_2_45	CCF_3_45	CCF_4_45
6667291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	258.1757552081702	94.21843545564077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.382277235712326	0.0	17.69327521328446	17.69327521328446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.65395359344142	27.853518096548346	27.853518096548346	27.853518096548346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.490631650628035	0.0	28.590363959977157	28.590363959977157	0.0	0.0	0.0	0.0	0.0	0.0
6667292	0.0	0.0	0.0	0.0	0.0	39.48480865488394	39.48480865488394	39.48480865488394	39.48480865488394	0.0	39.48480865488394	0.0	0.0	0.0	0.0	0.0	39.48480865488394	39.48480865488394	33.060529907258946	33.060529907258946	33.060529907258946	0.0	33.060529907258946	33.060529907258946	33.060529907258946	0.0	33.060529907258946	33.060529907258946	33.060529907258946	0.0	33.060529907258946	33.060529907258946	33.060529907258946	0.0	33.060529907258946	33.060529907258946	33.060529907258946	0.0	33.060529907258946	33.060529907258946	33.060529907258946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.60147758405508	65.60147758405508	65.60147758405508	65.60147758405508	0.0	0.0	0.0	0.0
6667330	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	21.32424047384049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.47033010054535	57.47033010054535	57.47033010054535	57.47033010054535	0.0	0.0	0.0	0.0
6667332	0.0	0.0			0.0	44.68871120642089	44.68871120642089	44.68871120642089	44.68871120642089	0.0	44.68871120642089	0.0	0.0	0.0	0.0	0.0	44.68871120642089	44.68871120642089	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	62.746814544841854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.67690318118795	80.67690318118795	80.67690318118795	80.67690318118795	0.0	0.0	0.0	0.0
6667333	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.57149191589184	25.57149191589184	25.57149191589184	25.57149191589184	0.0	0.0	0.0	0.0
6667397	0.0	67.97506178577184	67.97506178577184	145.00571328083987	67.97506178577184					67.97506178577184		67.97506178577184	67.97506178577184	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	4.946451624143048	0.0	0.0	4.240826535122786	0.0	0.0	0.0	4.240826535122786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.570150597789162	0.0	0.0	0.0	0.0	0.0	0.0	9.607003322991389	0.0	10.143147970716182	10.143147970716182	0.0	0.0	0.0	0.0	0.0	0.0
6667398	0.0	42.55704890101744	42.55704890101744	0.0	42.55704890101744					42.55704890101744		42.55704890101744	42.55704890101744	0.0	0.0	0.0			13.640924375616786	0.0	5.3531854545721	0.0	0.0	0.0	0.0	0.0	0.0	4.774771639254567	0.0	0.0	0.0	4.774771639254567	0.0	0.0	4.035188684881042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.172116534436556	9.582721765420489	9.582721765420489	9.582721765420489	0.0	0.0	0.0	0.0	0.0
6667449	0.0	0.0	192.5092065932332	0.0	0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	24.778573586270248	0.0	0.0	0.0	24.778573586270248	0.0	0.0	0.0	24.778573586270248	0.0	0.0	0.0	24.778573586270248	0.0	0.0	22.936045479934762	0.0	0.0	20.299614366564292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.40987179816014	47.35994616243126	47.35994616243126	47.35994616243126	0.0	0.0	0.0	0.0	0.0
6667478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	313.3935732884721	102.33049457500563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.836991969912912	29.836991969912912	29.836991969912912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.59318492586191	36.59318492586191	36.59318492586191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.34289586041721	59.34289586041721	59.34289586041721	59.34289586041721	0.0	0.0	0.0	0.0
6667479	0.0	0.0	0.0		0.0					0.0		0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
